cell_id,cell_type
2831,memory-t
2832,memory-t
2833,memory-t
2834,memory-t
2835,memory-t
2836,memory-t
2837,memory-t
2838,memory-t
2839,memory-t
2840,memory-t
2841,memory-t
2842,memory-t
2843,memory-t
2844,memory-t
2845,memory-t
2846,memory-t
2847,memory-t
2848,memory-t
2849,memory-t
2850,memory-t
2851,memory-t
2852,memory-t
2853,memory-t
2854,memory-t
2855,memory-t
2856,memory-t
2857,memory-t
2858,memory-t
2859,naive-cytotoxic
2860,naive-cytotoxic
2861,naive-cytotoxic
2862,naive-cytotoxic
2863,naive-cytotoxic
2864,naive-cytotoxic
2865,naive-cytotoxic
2866,naive-cytotoxic
2867,naive-cytotoxic
2868,naive-cytotoxic
2869,naive-cytotoxic
2870,naive-cytotoxic
2871,naive-cytotoxic
2872,naive-cytotoxic
2873,naive-cytotoxic
2874,naive-cytotoxic
2875,naive-cytotoxic
2876,naive-cytotoxic
2877,naive-cytotoxic
2878,naive-cytotoxic
2879,naive-cytotoxic
2880,naive-cytotoxic
2881,naive-cytotoxic
2882,naive-cytotoxic
2883,naive-cytotoxic
2884,naive-cytotoxic
2885,naive-cytotoxic
2886,naive-cytotoxic
2887,naive-cytotoxic
2888,naive-cytotoxic
2889,naive-cytotoxic
2890,naive-cytotoxic
2891,naive-cytotoxic
2892,naive-cytotoxic
2893,naive-cytotoxic
2894,naive-cytotoxic
2895,naive-cytotoxic
2896,naive-cytotoxic
2897,naive-cytotoxic
2898,naive-cytotoxic
2899,naive-cytotoxic
2900,naive-cytotoxic
2901,naive-cytotoxic
2902,naive-cytotoxic
2903,naive-cytotoxic
2904,naive-cytotoxic
2905,naive-cytotoxic
2906,naive-cytotoxic
2907,naive-cytotoxic
2908,naive-cytotoxic
2909,naive-cytotoxic
2910,naive-cytotoxic
2911,naive-cytotoxic
2912,naive-cytotoxic
2913,naive-cytotoxic
2914,naive-cytotoxic
2915,naive-cytotoxic
2916,naive-cytotoxic
2917,naive-cytotoxic
2918,naive-cytotoxic
2919,naive-cytotoxic
2920,naive-cytotoxic
2921,naive-cytotoxic
2922,naive-cytotoxic
2923,naive-cytotoxic
2924,naive-cytotoxic
2925,naive-cytotoxic
2926,naive-cytotoxic
2927,naive-cytotoxic
2928,naive-cytotoxic
2929,naive-cytotoxic
2930,naive-cytotoxic
2931,naive-cytotoxic
2932,naive-cytotoxic
2933,naive-cytotoxic
2934,naive-cytotoxic
2935,naive-cytotoxic
2936,naive-cytotoxic
2937,naive-cytotoxic
2938,naive-cytotoxic
2939,naive-cytotoxic
2940,naive-cytotoxic
2941,naive-cytotoxic
2942,naive-cytotoxic
2943,naive-cytotoxic
2944,naive-cytotoxic
2945,naive-cytotoxic
2946,naive-cytotoxic
2947,naive-cytotoxic
2948,naive-cytotoxic
2949,naive-cytotoxic
2950,naive-cytotoxic
2951,naive-cytotoxic
2952,naive-cytotoxic
2953,naive-cytotoxic
2954,naive-cytotoxic
2955,naive-cytotoxic
2956,naive-cytotoxic
2957,naive-cytotoxic
2958,naive-cytotoxic
2959,naive-cytotoxic
2960,naive-cytotoxic
2961,naive-cytotoxic
2962,naive-cytotoxic
2963,naive-cytotoxic
2964,naive-cytotoxic
2965,naive-cytotoxic
2966,naive-cytotoxic
2967,naive-cytotoxic
2968,naive-cytotoxic
2969,naive-cytotoxic
2970,naive-cytotoxic
2971,naive-cytotoxic
2972,naive-cytotoxic
2973,naive-cytotoxic
2974,naive-cytotoxic
2975,naive-cytotoxic
2976,naive-cytotoxic
2977,naive-cytotoxic
2978,naive-cytotoxic
2979,naive-cytotoxic
2980,naive-cytotoxic
2981,naive-cytotoxic
2982,naive-cytotoxic
2983,naive-cytotoxic
2984,naive-cytotoxic
2985,naive-cytotoxic
2986,naive-cytotoxic
2987,naive-cytotoxic
2988,naive-cytotoxic
2989,naive-cytotoxic
2990,naive-cytotoxic
2991,naive-cytotoxic
2992,naive-cytotoxic
2993,naive-cytotoxic
2994,naive-cytotoxic
2995,naive-cytotoxic
2996,naive-cytotoxic
2997,naive-cytotoxic
2998,naive-cytotoxic
2999,naive-cytotoxic
3000,naive-cytotoxic
3001,naive-cytotoxic
3002,naive-cytotoxic
3003,naive-cytotoxic
3004,naive-cytotoxic
3005,naive-cytotoxic
3006,naive-cytotoxic
3007,naive-cytotoxic
3008,naive-cytotoxic
3009,naive-cytotoxic
3010,naive-cytotoxic
3011,naive-cytotoxic
3012,naive-cytotoxic
3013,naive-cytotoxic
3014,naive-cytotoxic
3015,naive-cytotoxic
3016,naive-cytotoxic
3017,naive-cytotoxic
3018,naive-cytotoxic
3019,naive-cytotoxic
3020,naive-cytotoxic
3021,naive-cytotoxic
3022,naive-cytotoxic
3023,naive-cytotoxic
3024,naive-cytotoxic
3025,naive-cytotoxic
3026,naive-cytotoxic
3027,naive-cytotoxic
3028,naive-cytotoxic
3029,naive-cytotoxic
3030,naive-cytotoxic
3031,naive-cytotoxic
3032,naive-cytotoxic
3033,naive-cytotoxic
3034,naive-cytotoxic
3035,naive-cytotoxic
3036,naive-cytotoxic
3037,naive-cytotoxic
3038,naive-cytotoxic
3039,naive-cytotoxic
3040,naive-cytotoxic
3041,naive-cytotoxic
3042,naive-cytotoxic
3043,naive-cytotoxic
3044,naive-cytotoxic
3045,naive-cytotoxic
3046,naive-cytotoxic
3047,naive-cytotoxic
3048,naive-cytotoxic
3049,naive-cytotoxic
3050,naive-cytotoxic
3051,naive-cytotoxic
3052,naive-cytotoxic
3053,naive-cytotoxic
3054,naive-cytotoxic
3055,naive-cytotoxic
3056,naive-cytotoxic
3057,naive-cytotoxic
3058,naive-cytotoxic
3059,naive-cytotoxic
3060,naive-cytotoxic
3061,naive-cytotoxic
3062,naive-cytotoxic
3063,naive-cytotoxic
3064,naive-cytotoxic
3065,naive-cytotoxic
3066,naive-cytotoxic
3067,naive-cytotoxic
3068,naive-cytotoxic
3069,naive-cytotoxic
3070,naive-cytotoxic
3071,naive-cytotoxic
3072,naive-cytotoxic
3073,naive-cytotoxic
3074,naive-cytotoxic
3075,naive-cytotoxic
3076,naive-cytotoxic
3077,naive-cytotoxic
3078,naive-cytotoxic
3079,naive-cytotoxic
3080,naive-cytotoxic
3081,naive-cytotoxic
3082,naive-cytotoxic
3083,naive-cytotoxic
3084,naive-cytotoxic
3085,naive-cytotoxic
3086,naive-cytotoxic
3087,naive-cytotoxic
3088,naive-cytotoxic
3089,naive-cytotoxic
3090,naive-cytotoxic
3091,naive-cytotoxic
3092,naive-cytotoxic
3093,naive-cytotoxic
3094,naive-cytotoxic
3095,naive-cytotoxic
3096,naive-cytotoxic
3097,naive-cytotoxic
3098,naive-cytotoxic
3099,naive-cytotoxic
3100,naive-cytotoxic
3101,naive-cytotoxic
3102,naive-cytotoxic
3103,naive-cytotoxic
3104,naive-cytotoxic
3105,naive-cytotoxic
3106,naive-cytotoxic
3107,naive-cytotoxic
3108,naive-cytotoxic
3109,naive-cytotoxic
3110,naive-cytotoxic
3111,naive-cytotoxic
3112,naive-cytotoxic
3113,naive-cytotoxic
3114,naive-cytotoxic
3115,naive-cytotoxic
3116,naive-cytotoxic
3117,naive-cytotoxic
3118,naive-cytotoxic
3119,naive-cytotoxic
3120,naive-cytotoxic
3121,naive-cytotoxic
3122,naive-cytotoxic
3123,naive-cytotoxic
3124,naive-cytotoxic
3125,naive-cytotoxic
3126,naive-cytotoxic
3127,naive-cytotoxic
3128,naive-cytotoxic
3129,naive-cytotoxic
3130,naive-cytotoxic
3131,naive-cytotoxic
3132,naive-cytotoxic
3133,naive-cytotoxic
3134,naive-cytotoxic
3135,naive-cytotoxic
3136,naive-cytotoxic
3137,naive-cytotoxic
3138,naive-cytotoxic
3139,naive-cytotoxic
3140,naive-cytotoxic
3141,naive-cytotoxic
3142,naive-cytotoxic
3143,naive-cytotoxic
3144,naive-cytotoxic
3145,naive-cytotoxic
3146,naive-cytotoxic
3147,naive-cytotoxic
3148,naive-cytotoxic
3149,naive-cytotoxic
3150,naive-cytotoxic
3151,naive-cytotoxic
3152,naive-cytotoxic
3153,naive-cytotoxic
3154,naive-cytotoxic
3155,naive-cytotoxic
3156,naive-cytotoxic
3157,naive-cytotoxic
3158,naive-cytotoxic
3159,naive-cytotoxic
3160,naive-cytotoxic
3161,naive-cytotoxic
3162,naive-cytotoxic
3163,naive-cytotoxic
3164,naive-cytotoxic
3165,naive-cytotoxic
3166,naive-cytotoxic
3167,naive-cytotoxic
3168,naive-cytotoxic
3169,naive-cytotoxic
3170,naive-cytotoxic
3171,naive-cytotoxic
3172,naive-cytotoxic
3173,naive-cytotoxic
3174,naive-cytotoxic
3175,naive-cytotoxic
3176,naive-cytotoxic
3177,naive-cytotoxic
3178,naive-cytotoxic
3179,naive-cytotoxic
3180,naive-cytotoxic
3181,naive-cytotoxic
3182,naive-cytotoxic
3183,naive-cytotoxic
3184,naive-cytotoxic
3185,naive-cytotoxic
3186,naive-cytotoxic
3187,naive-cytotoxic
3188,naive-cytotoxic
3189,naive-cytotoxic
3190,naive-cytotoxic
3191,naive-cytotoxic
3192,naive-cytotoxic
3193,naive-cytotoxic
3194,naive-cytotoxic
3195,naive-cytotoxic
3196,naive-cytotoxic
3197,naive-cytotoxic
3198,naive-cytotoxic
3199,naive-cytotoxic
3200,naive-cytotoxic
3201,naive-cytotoxic
3202,naive-cytotoxic
3203,naive-cytotoxic
3204,naive-cytotoxic
3205,naive-cytotoxic
3206,naive-cytotoxic
3207,naive-cytotoxic
3208,naive-cytotoxic
3209,naive-cytotoxic
3210,naive-cytotoxic
3211,naive-cytotoxic
3212,naive-cytotoxic
3213,naive-cytotoxic
3214,naive-cytotoxic
3215,naive-cytotoxic
3216,naive-cytotoxic
3217,naive-cytotoxic
3218,naive-cytotoxic
3219,naive-cytotoxic
3220,naive-cytotoxic
3221,naive-cytotoxic
3222,naive-cytotoxic
3223,naive-cytotoxic
3224,naive-cytotoxic
3225,naive-cytotoxic
3226,naive-cytotoxic
3227,naive-cytotoxic
3228,naive-cytotoxic
3229,naive-cytotoxic
3230,naive-cytotoxic
3231,naive-cytotoxic
3232,naive-cytotoxic
3233,naive-cytotoxic
3234,naive-cytotoxic
3235,naive-cytotoxic
3236,naive-cytotoxic
3237,naive-cytotoxic
3238,naive-cytotoxic
3239,naive-cytotoxic
3240,naive-cytotoxic
3241,naive-cytotoxic
3242,naive-cytotoxic
3243,naive-cytotoxic
3244,naive-cytotoxic
3245,naive-cytotoxic
3246,naive-cytotoxic
3247,naive-cytotoxic
3248,naive-cytotoxic
3249,naive-cytotoxic
3250,naive-cytotoxic
3251,naive-cytotoxic
3252,naive-cytotoxic
3253,naive-cytotoxic
3254,naive-cytotoxic
3255,naive-cytotoxic
3256,naive-cytotoxic
3257,naive-cytotoxic
3258,naive-cytotoxic
3259,naive-cytotoxic
3260,naive-cytotoxic
3261,naive-cytotoxic
3262,naive-cytotoxic
3263,naive-cytotoxic
3264,naive-cytotoxic
3265,naive-cytotoxic
3266,naive-cytotoxic
3267,naive-cytotoxic
3268,naive-cytotoxic
3269,naive-cytotoxic
3270,naive-cytotoxic
3271,naive-cytotoxic
3272,naive-cytotoxic
3273,naive-cytotoxic
3274,naive-cytotoxic
3275,naive-cytotoxic
3276,naive-cytotoxic
3277,naive-cytotoxic
3278,naive-cytotoxic
3279,naive-cytotoxic
3280,naive-cytotoxic
3281,naive-cytotoxic
3282,naive-cytotoxic
3283,naive-cytotoxic
3284,naive-cytotoxic
3285,naive-cytotoxic
3286,naive-cytotoxic
3287,naive-cytotoxic
3288,naive-cytotoxic
3289,naive-cytotoxic
3290,naive-cytotoxic
3291,naive-cytotoxic
3292,naive-cytotoxic
3293,naive-cytotoxic
3294,naive-cytotoxic
3295,naive-cytotoxic
3296,naive-cytotoxic
3297,naive-cytotoxic
3298,naive-cytotoxic
3299,naive-cytotoxic
3300,naive-cytotoxic
3301,naive-cytotoxic
3302,naive-cytotoxic
3303,naive-cytotoxic
3304,naive-cytotoxic
3305,naive-cytotoxic
3306,naive-cytotoxic
3307,naive-cytotoxic
3308,naive-cytotoxic
3309,naive-cytotoxic
3310,naive-cytotoxic
3311,naive-cytotoxic
3312,naive-cytotoxic
3313,naive-cytotoxic
3314,naive-cytotoxic
3315,naive-cytotoxic
3316,naive-cytotoxic
3317,naive-cytotoxic
3318,naive-cytotoxic
3319,naive-cytotoxic
3320,naive-cytotoxic
3321,naive-cytotoxic
3322,naive-cytotoxic
3323,naive-cytotoxic
3324,naive-cytotoxic
3325,naive-cytotoxic
3326,naive-cytotoxic
3327,naive-cytotoxic
3328,naive-cytotoxic
3329,naive-cytotoxic
3330,naive-cytotoxic
3331,naive-cytotoxic
3332,naive-cytotoxic
3333,naive-cytotoxic
3334,naive-cytotoxic
3335,naive-cytotoxic
3336,naive-cytotoxic
3337,naive-cytotoxic
3338,naive-cytotoxic
3339,naive-cytotoxic
3340,naive-cytotoxic
3341,naive-cytotoxic
3342,naive-cytotoxic
3343,naive-cytotoxic
3344,naive-cytotoxic
3345,naive-cytotoxic
3346,naive-cytotoxic
3347,naive-cytotoxic
3348,naive-cytotoxic
3349,naive-cytotoxic
3350,naive-cytotoxic
3351,naive-cytotoxic
3352,naive-t
3353,naive-t
3354,naive-t
3355,naive-t
3356,naive-t
3357,naive-t
3358,naive-t
3359,naive-t
3360,naive-t
3361,naive-t
3362,naive-t
3363,naive-t
3364,naive-t
3365,naive-t
3366,naive-t
3367,naive-t
3368,naive-t
3369,naive-t
3370,naive-t
3371,naive-t
3372,naive-t
3373,naive-t
3374,naive-t
3375,naive-t
3376,naive-t
3377,naive-t
3378,naive-t
3379,naive-t
3380,naive-t
3381,naive-t
3382,naive-t
3383,naive-t
3384,naive-t
3385,naive-t
3386,naive-t
3387,naive-t
3388,naive-t
3389,naive-t
3390,naive-t
3391,naive-t
3392,naive-t
3393,naive-t
3394,naive-t
3395,naive-t
3396,naive-t
3397,naive-t
3398,naive-t
3399,naive-t
3400,naive-t
3401,naive-t
3402,naive-t
3403,naive-t
3404,naive-t
3405,naive-t
3406,naive-t
3407,naive-t
3408,naive-t
3409,naive-t
3410,naive-t
3411,naive-t
3412,naive-t
3413,naive-t
3414,naive-t
3415,naive-t
3416,naive-t
3417,naive-t
3418,naive-t
3419,naive-t
3420,naive-t
3421,naive-t
3422,naive-t
3423,naive-t
3424,naive-t
3425,naive-t
3426,naive-t
3427,naive-t
3428,naive-t
3429,naive-t
3430,naive-t
3431,naive-t
3432,naive-t
3433,naive-t
3434,naive-t
3435,naive-t
3436,naive-t
3437,naive-t
3438,naive-t
3439,naive-t
3440,naive-t
3441,naive-t
3442,naive-t
3443,naive-t
3444,naive-t
3445,naive-t
3446,naive-t
3447,naive-t
3448,naive-t
3449,naive-t
3450,naive-t
3451,naive-t
3452,naive-t
3453,naive-t
3454,naive-t
3455,naive-t
3456,naive-t
3457,naive-t
3458,naive-t
3459,naive-t
3460,naive-t
3461,naive-t
3462,naive-t
3463,naive-t
3464,naive-t
3465,naive-t
3466,naive-t
3467,naive-t
3468,naive-t
3469,naive-t
3470,naive-t
3471,naive-t
3472,naive-t
3473,naive-t
3474,naive-t
3475,naive-t
3476,naive-t
3477,naive-t
3478,naive-t
3479,naive-t
3480,naive-t
3481,naive-t
3482,naive-t
3483,naive-t
3484,naive-t
3485,naive-t
3486,naive-t
3487,naive-t
3488,naive-t
3489,naive-t
3490,naive-t
3491,naive-t
3492,naive-t
3493,naive-t
3494,naive-t
3495,naive-t
3496,naive-t
3497,naive-t
3498,naive-t
3499,naive-t
3500,naive-t
3501,naive-t
3502,naive-t
3503,naive-t
3504,naive-t
3505,naive-t
3506,naive-t
3507,naive-t
3508,naive-t
3509,naive-t
3510,naive-t
3511,naive-t
3512,naive-t
3513,naive-t
3514,naive-t
3515,naive-t
3516,naive-t
3517,naive-t
3518,naive-t
3519,naive-t
3520,naive-t
3521,naive-t
3522,naive-t
3523,naive-t
3524,naive-t
3525,naive-t
3526,naive-t
3527,naive-t
3528,naive-t
3529,naive-t
3530,naive-t
3531,naive-t
3532,naive-t
3533,naive-t
3534,naive-t
3535,naive-t
3536,naive-t
3537,naive-t
3538,naive-t
3539,naive-t
3540,naive-t
3541,naive-t
3542,naive-t
3543,naive-t
3544,naive-t
3545,naive-t
3546,naive-t
3547,naive-t
3548,naive-t
3549,naive-t
3550,naive-t
3551,naive-t
3552,naive-t
3553,naive-t
3554,naive-t
3555,naive-t
3556,naive-t
3557,naive-t
3558,naive-t
3559,naive-t
3560,naive-t
3561,naive-t
3562,naive-t
3563,naive-t
3564,naive-t
3565,naive-t
3566,naive-t
3567,naive-t
3568,naive-t
3569,naive-t
3570,naive-t
3571,naive-t
3572,naive-t
3573,naive-t
3574,naive-t
3575,naive-t
3576,naive-t
3577,naive-t
3578,naive-t
3579,naive-t
3580,naive-t
3581,naive-t
3582,naive-t
3583,naive-t
3584,naive-t
3585,naive-t
3586,naive-t
3587,naive-t
3588,naive-t
3589,naive-t
3590,naive-t
3591,naive-t
3592,naive-t
3593,naive-t
3594,naive-t
3595,naive-t
3596,naive-t
3597,naive-t
3598,naive-t
3599,naive-t
3600,naive-t
3601,naive-t
3602,naive-t
3603,naive-t
3604,naive-t
3605,naive-t
3606,naive-t
3607,naive-t
3608,naive-t
3609,naive-t
3610,naive-t
3611,naive-t
3612,naive-t
3613,naive-t
3614,naive-t
3615,naive-t
3616,naive-t
3617,naive-t
3618,naive-t
3619,naive-t
3620,naive-t
3621,naive-t
3622,naive-t
3623,naive-t
3624,naive-t
3625,naive-t
3626,naive-t
3627,naive-t
3628,naive-t
3629,naive-t
3630,naive-t
3631,naive-t
3632,naive-t
3633,naive-t
3634,naive-t
3635,naive-t
3636,naive-t
3637,naive-t
3638,naive-t
3639,naive-t
3640,naive-t
3641,naive-t
3642,naive-t
3643,naive-t
3644,naive-t
3645,naive-t
3646,naive-t
3647,naive-t
3648,naive-t
3649,naive-t
3650,naive-t
3651,naive-t
3652,naive-t
3653,naive-t
3654,naive-t
3655,naive-t
3656,naive-t
3657,naive-t
3658,naive-t
3659,naive-t
3660,naive-t
3661,naive-t
3662,naive-t
3663,naive-t
3664,naive-t
3665,naive-t
3666,naive-t
3667,naive-t
3668,naive-t
3669,naive-t
3670,naive-t
3671,naive-t
3672,naive-t
3673,naive-t
3674,naive-t
3675,naive-t
3676,naive-t
3677,naive-t
3678,naive-t
3679,naive-t
3680,naive-t
3681,naive-t
3682,naive-t
3683,naive-t
3684,naive-t
3685,naive-t
3686,naive-t
3687,naive-t
3688,naive-t
3689,naive-t
3690,naive-t
3691,naive-t
3692,naive-t
3693,naive-t
3694,naive-t
3695,naive-t
3696,naive-t
3697,naive-t
3698,naive-t
3699,naive-t
3700,naive-t
3701,naive-t
3702,naive-t
3703,naive-t
3704,naive-t
3705,naive-t
3706,naive-t
3707,naive-t
3708,naive-t
3709,naive-t
3710,naive-t
3711,naive-t
3712,naive-t
3713,naive-t
3714,naive-t
3715,naive-t
3716,naive-t
3717,naive-t
3718,naive-t
3719,naive-t
3720,naive-t
3721,naive-t
3722,naive-t
3723,naive-t
3724,naive-t
3725,naive-t
3726,naive-t
3727,naive-t
3728,naive-t
3729,naive-t
3730,naive-t
3731,naive-t
3732,naive-t
3733,naive-t
3734,naive-t
3735,naive-t
3736,naive-t
3737,naive-t
3738,naive-t
3739,naive-t
3740,naive-t
3741,naive-t
3742,naive-t
3743,naive-t
3744,naive-t
3745,naive-t
3746,naive-t
3747,naive-t
3748,naive-t
3749,naive-t
3750,naive-t
3751,naive-t
3752,naive-t
3753,naive-t
3754,naive-t
3755,naive-t
3756,naive-t
3757,naive-t
3758,naive-t
3759,naive-t
3760,naive-t
3761,naive-t
3762,naive-t
3763,naive-t
3764,naive-t
3765,naive-t
3766,naive-t
3767,naive-t
3768,naive-t
3769,naive-t
3770,naive-t
3771,naive-t
3772,naive-t
3773,naive-t
3774,naive-t
3775,regulatory-t
3776,regulatory-t
3777,regulatory-t
3778,regulatory-t
3779,regulatory-t
3780,regulatory-t
3781,regulatory-t
3782,regulatory-t
3783,regulatory-t
3784,regulatory-t
3785,regulatory-t
3786,regulatory-t
3787,regulatory-t
3788,regulatory-t
3789,regulatory-t
3790,regulatory-t
3791,regulatory-t
3792,regulatory-t
3793,regulatory-t
3794,regulatory-t
3795,regulatory-t
3796,regulatory-t
3797,regulatory-t
3798,regulatory-t
3799,regulatory-t
3800,regulatory-t
3801,regulatory-t
3802,regulatory-t
3803,regulatory-t
3804,regulatory-t
3805,regulatory-t
3806,regulatory-t
3807,regulatory-t
3808,regulatory-t
3809,regulatory-t
3810,regulatory-t
3811,regulatory-t
3812,regulatory-t
3813,regulatory-t
3814,regulatory-t
3815,regulatory-t
3816,regulatory-t
3817,regulatory-t
3818,regulatory-t
3819,regulatory-t
3820,regulatory-t
3821,regulatory-t
3822,regulatory-t
3823,regulatory-t
3824,regulatory-t
3825,regulatory-t
3826,regulatory-t
3827,regulatory-t
3828,regulatory-t
3829,regulatory-t
3830,regulatory-t
3831,regulatory-t
3832,regulatory-t
3833,regulatory-t
3834,regulatory-t
3835,regulatory-t
3836,regulatory-t
3837,regulatory-t
3838,regulatory-t
3839,regulatory-t
3840,regulatory-t
3841,regulatory-t
3842,regulatory-t
3843,regulatory-t
3844,regulatory-t
3845,regulatory-t
3846,regulatory-t
3847,regulatory-t
3848,regulatory-t
3849,regulatory-t
3850,regulatory-t
3851,regulatory-t
3852,regulatory-t
3853,regulatory-t
3854,regulatory-t
3855,regulatory-t
3856,regulatory-t
3857,regulatory-t
3858,regulatory-t
3859,regulatory-t
3860,regulatory-t
3861,regulatory-t
3862,regulatory-t
3863,regulatory-t
3864,regulatory-t
3865,regulatory-t
3866,regulatory-t
3867,regulatory-t
3868,regulatory-t
3869,regulatory-t
3870,regulatory-t
3871,regulatory-t
3872,regulatory-t
3873,regulatory-t
3874,regulatory-t
3875,regulatory-t
3876,regulatory-t
3877,regulatory-t
3878,regulatory-t
3879,regulatory-t
3880,regulatory-t
3881,regulatory-t
3882,regulatory-t
3883,regulatory-t
3884,regulatory-t
3885,regulatory-t
3886,regulatory-t
3887,regulatory-t
3888,regulatory-t
3889,regulatory-t
3890,regulatory-t
3891,regulatory-t
3892,regulatory-t
3893,regulatory-t
3894,regulatory-t
3895,regulatory-t
3896,regulatory-t
3897,regulatory-t
3898,regulatory-t
3899,regulatory-t
3900,regulatory-t
3901,regulatory-t
3902,regulatory-t
3903,regulatory-t
3904,regulatory-t
3905,regulatory-t
3906,regulatory-t
3907,regulatory-t
3908,regulatory-t
3909,regulatory-t
3910,regulatory-t
3911,regulatory-t
3912,regulatory-t
3913,regulatory-t
3914,regulatory-t
3915,regulatory-t
3916,regulatory-t
3917,regulatory-t
3918,regulatory-t
3919,regulatory-t
3920,regulatory-t
3921,regulatory-t
3922,regulatory-t
3923,regulatory-t
3924,regulatory-t
3925,regulatory-t
3926,regulatory-t
3927,regulatory-t
3928,regulatory-t
3929,regulatory-t
3930,regulatory-t
3931,regulatory-t
3932,regulatory-t
3933,regulatory-t
3934,regulatory-t
3935,regulatory-t
3936,regulatory-t
3937,regulatory-t
3938,regulatory-t
3939,regulatory-t
3940,regulatory-t
3941,regulatory-t
3942,regulatory-t
3943,regulatory-t
3944,regulatory-t
3945,regulatory-t
3946,regulatory-t
3947,regulatory-t
3948,regulatory-t
3949,regulatory-t
3950,regulatory-t
3951,regulatory-t
3952,regulatory-t
3953,regulatory-t
3954,regulatory-t
3955,regulatory-t
3956,regulatory-t
3957,regulatory-t
3958,regulatory-t
3959,regulatory-t
3960,regulatory-t
3961,regulatory-t
3962,regulatory-t
3963,regulatory-t
3964,regulatory-t
3965,regulatory-t
3966,regulatory-t
3967,regulatory-t
3968,regulatory-t
3969,regulatory-t
3970,regulatory-t
3971,regulatory-t
3972,regulatory-t
3973,regulatory-t
3974,regulatory-t
3975,regulatory-t
3976,regulatory-t
3977,regulatory-t
3978,regulatory-t
3979,regulatory-t
3980,regulatory-t
3981,regulatory-t
3982,regulatory-t
3983,regulatory-t
3984,regulatory-t
3985,regulatory-t
3986,regulatory-t
3987,regulatory-t
3988,regulatory-t
3989,regulatory-t
3990,regulatory-t
3991,regulatory-t
3992,regulatory-t
3993,regulatory-t
3994,regulatory-t
3995,regulatory-t
3996,regulatory-t
3997,regulatory-t
3998,regulatory-t
3999,regulatory-t
4000,regulatory-t
4001,regulatory-t
4002,regulatory-t
4003,regulatory-t
4004,regulatory-t
4005,regulatory-t
4006,regulatory-t
4007,regulatory-t
4008,regulatory-t
4009,regulatory-t
4010,regulatory-t
4011,regulatory-t
4012,regulatory-t
4013,regulatory-t
4014,regulatory-t
4015,regulatory-t
4016,regulatory-t
4017,regulatory-t
4018,regulatory-t
4019,regulatory-t
4020,regulatory-t
4021,regulatory-t
4022,regulatory-t
4023,regulatory-t
4024,regulatory-t
4025,regulatory-t
4026,regulatory-t
4027,regulatory-t
4028,regulatory-t
4029,regulatory-t
4030,regulatory-t
4031,regulatory-t
4032,regulatory-t
4033,regulatory-t
4034,regulatory-t
4035,regulatory-t
4036,regulatory-t
4037,regulatory-t
4038,regulatory-t
4039,regulatory-t
4040,regulatory-t
4041,regulatory-t
4042,regulatory-t
4043,regulatory-t
4044,regulatory-t
4045,regulatory-t
4046,regulatory-t
4047,regulatory-t
4048,regulatory-t
4049,regulatory-t
4050,regulatory-t
4051,regulatory-t
4052,regulatory-t
4053,regulatory-t
4054,regulatory-t
4055,regulatory-t
4056,regulatory-t
4057,regulatory-t
4058,regulatory-t
4059,regulatory-t
4060,regulatory-t
4061,regulatory-t
4062,regulatory-t
4063,regulatory-t
4064,regulatory-t
4065,regulatory-t
4066,regulatory-t
4067,regulatory-t
4068,regulatory-t
4069,regulatory-t
4070,regulatory-t
4071,regulatory-t
4072,regulatory-t
4073,regulatory-t
4074,regulatory-t
4075,regulatory-t
4076,regulatory-t
4077,regulatory-t
4078,regulatory-t
4079,regulatory-t
4080,regulatory-t
4081,regulatory-t
4082,regulatory-t
4083,regulatory-t
4084,regulatory-t
4085,regulatory-t
4086,regulatory-t
4087,regulatory-t
4088,regulatory-t
4089,regulatory-t
4090,regulatory-t
4091,regulatory-t
4092,regulatory-t
4093,regulatory-t
4094,regulatory-t
4095,regulatory-t
4096,regulatory-t
4097,regulatory-t
4098,regulatory-t
4099,regulatory-t
4100,regulatory-t
4101,regulatory-t
4102,regulatory-t
4103,regulatory-t
4104,regulatory-t
4105,regulatory-t
4106,regulatory-t
4107,regulatory-t
4108,regulatory-t
4109,regulatory-t
4110,regulatory-t
4111,regulatory-t
4112,regulatory-t
4113,regulatory-t
4114,regulatory-t
4115,regulatory-t
4116,regulatory-t
4117,regulatory-t
4118,regulatory-t
4119,regulatory-t
4120,regulatory-t
4121,regulatory-t
4122,regulatory-t
4123,regulatory-t
4124,regulatory-t
4125,regulatory-t
4126,regulatory-t
4127,regulatory-t
4128,regulatory-t
4129,regulatory-t
4130,regulatory-t
4131,regulatory-t
4132,regulatory-t
4133,regulatory-t
4134,regulatory-t
4135,regulatory-t
4136,regulatory-t
4137,regulatory-t
4138,regulatory-t
4139,regulatory-t
4140,regulatory-t
4141,regulatory-t
4142,regulatory-t
4143,regulatory-t
4144,regulatory-t
4145,regulatory-t
4146,regulatory-t
4147,regulatory-t
4148,regulatory-t
4149,regulatory-t
4150,regulatory-t
4151,regulatory-t
4152,regulatory-t
4153,regulatory-t
4154,regulatory-t
4155,regulatory-t
4156,regulatory-t
4157,regulatory-t
4158,regulatory-t
4159,regulatory-t
4160,regulatory-t
4161,regulatory-t
4162,regulatory-t
4163,regulatory-t
4164,regulatory-t
4165,regulatory-t
4166,regulatory-t
4167,regulatory-t
4168,regulatory-t
4169,regulatory-t
4170,regulatory-t
4171,regulatory-t
