cell_id,cell_type
2781,naive-cytotoxic
2782,naive-cytotoxic
2783,naive-cytotoxic
2784,naive-cytotoxic
2785,naive-cytotoxic
2786,naive-cytotoxic
2787,naive-cytotoxic
2788,naive-cytotoxic
2789,naive-cytotoxic
2790,naive-cytotoxic
2791,naive-cytotoxic
2792,naive-cytotoxic
2793,naive-cytotoxic
2794,naive-cytotoxic
2795,naive-cytotoxic
2796,naive-cytotoxic
2797,naive-cytotoxic
2798,naive-cytotoxic
2799,naive-cytotoxic
2800,naive-cytotoxic
2801,naive-cytotoxic
2802,naive-cytotoxic
2803,naive-cytotoxic
2804,naive-cytotoxic
2805,naive-cytotoxic
2806,naive-cytotoxic
2807,naive-cytotoxic
2808,naive-cytotoxic
2809,naive-cytotoxic
2810,naive-cytotoxic
2811,naive-cytotoxic
2812,naive-cytotoxic
2813,naive-cytotoxic
2814,naive-cytotoxic
2815,naive-cytotoxic
2816,naive-cytotoxic
2817,naive-cytotoxic
2818,naive-cytotoxic
2819,naive-cytotoxic
2820,naive-cytotoxic
2821,naive-cytotoxic
2822,naive-cytotoxic
2823,naive-cytotoxic
2824,naive-cytotoxic
2825,naive-cytotoxic
2826,naive-cytotoxic
2827,naive-cytotoxic
2828,naive-cytotoxic
2829,naive-cytotoxic
2830,naive-cytotoxic
2831,naive-cytotoxic
2832,naive-cytotoxic
2833,naive-cytotoxic
2834,naive-cytotoxic
2835,naive-cytotoxic
2836,naive-cytotoxic
2837,naive-cytotoxic
2838,naive-cytotoxic
2839,naive-cytotoxic
2840,naive-cytotoxic
2841,naive-cytotoxic
2842,naive-cytotoxic
2843,naive-cytotoxic
2844,naive-cytotoxic
2845,naive-cytotoxic
2846,naive-cytotoxic
2847,naive-cytotoxic
2848,naive-cytotoxic
2849,naive-cytotoxic
2850,naive-cytotoxic
2851,naive-cytotoxic
2852,naive-cytotoxic
2853,naive-cytotoxic
2854,naive-cytotoxic
2855,naive-cytotoxic
2856,naive-cytotoxic
2857,naive-cytotoxic
2858,naive-cytotoxic
2859,naive-cytotoxic
2860,naive-cytotoxic
2861,naive-cytotoxic
2862,naive-cytotoxic
2863,naive-cytotoxic
2864,naive-cytotoxic
2865,naive-cytotoxic
2866,naive-cytotoxic
2867,naive-cytotoxic
2868,naive-cytotoxic
2869,naive-cytotoxic
2870,naive-cytotoxic
2871,naive-cytotoxic
2872,naive-cytotoxic
2873,naive-cytotoxic
2874,naive-cytotoxic
2875,naive-cytotoxic
2876,naive-cytotoxic
2877,naive-cytotoxic
2878,naive-t
2879,naive-t
2880,naive-t
2881,naive-t
2882,naive-t
2883,naive-t
2884,naive-t
2885,naive-t
2886,naive-t
2887,naive-t
2888,naive-t
2889,naive-t
2890,naive-t
2891,naive-t
2892,naive-t
2893,naive-t
2894,naive-t
2895,naive-t
2896,naive-t
2897,naive-t
2898,naive-t
2899,naive-t
2900,naive-t
2901,naive-t
2902,naive-t
2903,naive-t
2904,naive-t
2905,naive-t
2906,naive-t
2907,naive-t
2908,naive-t
2909,naive-t
2910,naive-t
2911,naive-t
2912,naive-t
2913,naive-t
2914,naive-t
2915,naive-t
2916,naive-t
2917,naive-t
2918,naive-t
2919,naive-t
2920,naive-t
2921,naive-t
2922,naive-t
2923,naive-t
2924,naive-t
2925,naive-t
2926,naive-t
2927,naive-t
2928,naive-t
2929,naive-t
2930,naive-t
2931,naive-t
2932,naive-t
2933,naive-t
2934,naive-t
2935,naive-t
2936,naive-t
2937,naive-t
2938,naive-t
2939,naive-t
2940,naive-t
2941,naive-t
2942,naive-t
2943,naive-t
2944,naive-t
2945,naive-t
2946,naive-t
2947,naive-t
2948,naive-t
2949,naive-t
2950,naive-t
2951,naive-t
2952,naive-t
2953,naive-t
2954,naive-t
2955,naive-t
2956,naive-t
2957,naive-t
2958,naive-t
2959,naive-t
2960,naive-t
2961,naive-t
2962,naive-t
2963,naive-t
2964,naive-t
2965,naive-t
2966,naive-t
2967,naive-t
2968,naive-t
2969,naive-t
2970,naive-t
2971,naive-t
2972,naive-t
2973,naive-t
2974,naive-t
2975,naive-t
2976,naive-t
2977,naive-t
2978,naive-t
2979,naive-t
2980,naive-t
2981,naive-t
2982,naive-t
2983,naive-t
2984,naive-t
2985,naive-t
2986,naive-t
2987,naive-t
2988,naive-t
2989,naive-t
2990,naive-t
2991,naive-t
2992,naive-t
2993,naive-t
2994,naive-t
2995,naive-t
2996,naive-t
2997,naive-t
2998,naive-t
2999,naive-t
3000,naive-t
3001,naive-t
3002,naive-t
3003,naive-t
3004,naive-t
3005,naive-t
3006,naive-t
3007,naive-t
3008,naive-t
3009,naive-t
3010,naive-t
3011,naive-t
3012,naive-t
3013,naive-t
3014,naive-t
3015,naive-t
3016,naive-t
3017,naive-t
3018,naive-t
3019,naive-t
3020,naive-t
3021,naive-t
3022,naive-t
3023,naive-t
3024,naive-t
3025,naive-t
3026,naive-t
3027,naive-t
3028,naive-t
3029,naive-t
3030,naive-t
3031,naive-t
3032,naive-t
3033,naive-t
3034,naive-t
3035,naive-t
3036,naive-t
3037,naive-t
3038,naive-t
3039,naive-t
3040,naive-t
3041,naive-t
3042,naive-t
3043,naive-t
3044,naive-t
3045,naive-t
3046,naive-t
3047,naive-t
3048,naive-t
3049,naive-t
3050,naive-t
3051,naive-t
3052,naive-t
3053,naive-t
3054,naive-t
3055,naive-t
3056,naive-t
3057,naive-t
3058,naive-t
3059,naive-t
3060,naive-t
3061,naive-t
3062,naive-t
3063,naive-t
3064,naive-t
3065,naive-t
3066,naive-t
3067,naive-t
3068,naive-t
3069,naive-t
3070,naive-t
3071,naive-t
3072,naive-t
3073,naive-t
3074,naive-t
3075,naive-t
3076,naive-t
3077,naive-t
3078,naive-t
3079,naive-t
3080,naive-t
3081,naive-t
3082,naive-t
3083,naive-t
3084,naive-t
3085,naive-t
3086,naive-t
3087,naive-t
3088,naive-t
3089,naive-t
3090,naive-t
3091,naive-t
3092,naive-t
3093,naive-t
3094,naive-t
3095,naive-t
3096,naive-t
3097,naive-t
3098,naive-t
3099,naive-t
3100,naive-t
3101,naive-t
3102,naive-t
3103,naive-t
3104,naive-t
3105,naive-t
3106,naive-t
3107,naive-t
3108,naive-t
3109,naive-t
3110,naive-t
3111,naive-t
3112,naive-t
3113,naive-t
3114,naive-t
3115,naive-t
3116,naive-t
3117,naive-t
3118,naive-t
3119,naive-t
3120,naive-t
3121,naive-t
3122,naive-t
3123,naive-t
3124,naive-t
3125,naive-t
3126,naive-t
3127,naive-t
3128,naive-t
3129,naive-t
3130,naive-t
3131,naive-t
3132,naive-t
3133,naive-t
3134,naive-t
3135,naive-t
3136,naive-t
3137,naive-t
3138,naive-t
3139,naive-t
3140,naive-t
3141,naive-t
3142,naive-t
3143,naive-t
3144,naive-t
3145,naive-t
3146,naive-t
3147,naive-t
3148,naive-t
3149,naive-t
3150,naive-t
3151,naive-t
3152,naive-t
3153,naive-t
3154,naive-t
3155,naive-t
3156,naive-t
3157,naive-t
3158,naive-t
3159,naive-t
3160,naive-t
3161,naive-t
3162,naive-t
3163,naive-t
3164,naive-t
3165,naive-t
3166,naive-t
3167,naive-t
3168,naive-t
3169,naive-t
3170,naive-t
3171,naive-t
3172,naive-t
3173,naive-t
3174,naive-t
3175,naive-t
3176,naive-t
3177,naive-t
3178,naive-t
3179,naive-t
3180,naive-t
3181,naive-t
3182,naive-t
3183,naive-t
3184,naive-t
3185,naive-t
3186,naive-t
3187,naive-t
3188,naive-t
3189,naive-t
3190,naive-t
3191,naive-t
3192,naive-t
3193,naive-t
3194,naive-t
3195,naive-t
3196,naive-t
3197,naive-t
3198,naive-t
3199,naive-t
3200,naive-t
3201,naive-t
3202,naive-t
3203,naive-t
3204,naive-t
3205,naive-t
3206,naive-t
3207,naive-t
3208,naive-t
3209,naive-t
3210,naive-t
3211,naive-t
3212,naive-t
3213,naive-t
3214,naive-t
3215,naive-t
3216,naive-t
3217,naive-t
3218,naive-t
3219,naive-t
3220,naive-t
3221,naive-t
3222,naive-t
3223,naive-t
3224,naive-t
3225,naive-t
3226,naive-t
3227,naive-t
3228,naive-t
3229,naive-t
3230,naive-t
3231,naive-t
3232,naive-t
3233,naive-t
3234,naive-t
3235,naive-t
3236,naive-t
3237,naive-t
3238,naive-t
3239,naive-t
3240,naive-t
3241,naive-t
3242,naive-t
3243,naive-t
3244,naive-t
3245,naive-t
3246,naive-t
3247,naive-t
3248,naive-t
3249,naive-t
3250,naive-t
3251,naive-t
3252,naive-t
3253,naive-t
3254,naive-t
3255,naive-t
3256,naive-t
3257,naive-t
3258,naive-t
3259,naive-t
3260,naive-t
3261,naive-t
3262,naive-t
3263,naive-t
3264,naive-t
3265,naive-t
3266,naive-t
3267,naive-t
3268,naive-t
3269,naive-t
3270,naive-t
3271,naive-t
3272,naive-t
3273,naive-t
3274,naive-t
3275,naive-t
3276,naive-t
3277,naive-t
3278,naive-t
3279,naive-t
3280,naive-t
3281,naive-t
3282,naive-t
3283,naive-t
3284,naive-t
3285,naive-t
3286,naive-t
3287,naive-t
3288,naive-t
3289,naive-t
3290,naive-t
3291,naive-t
3292,naive-t
3293,naive-t
3294,naive-t
3295,naive-t
3296,naive-t
3297,naive-t
3298,naive-t
3299,naive-t
3300,naive-t
3301,naive-t
3302,naive-t
3303,naive-t
3304,naive-t
3305,naive-t
3306,naive-t
3307,naive-t
3308,naive-t
3309,naive-t
3310,naive-t
3311,naive-t
3312,naive-t
3313,naive-t
3314,naive-t
3315,naive-t
3316,naive-t
3317,naive-t
3318,naive-t
3319,naive-t
3320,naive-t
3321,naive-t
3322,naive-t
3323,naive-t
3324,naive-t
3325,naive-t
3326,naive-t
3327,naive-t
3328,naive-t
3329,naive-t
3330,naive-t
3331,naive-t
3332,naive-t
3333,naive-t
3334,naive-t
3335,naive-t
3336,naive-t
3337,naive-t
3338,naive-t
3339,naive-t
3340,naive-t
3341,naive-t
3342,naive-t
3343,naive-t
3344,naive-t
3345,naive-t
3346,naive-t
3347,naive-t
3348,naive-t
3349,naive-t
3350,naive-t
3351,naive-t
3352,naive-t
3353,naive-t
3354,naive-t
3355,naive-t
3356,naive-t
3357,naive-t
3358,naive-t
3359,naive-t
3360,naive-t
3361,naive-t
3362,naive-t
3363,naive-t
3364,naive-t
3365,naive-t
3366,naive-t
3367,naive-t
3368,naive-t
3369,naive-t
3370,naive-t
3371,naive-t
3372,naive-t
3373,naive-t
3374,naive-t
3375,naive-t
3376,regulatory-t
3377,regulatory-t
3378,regulatory-t
3379,regulatory-t
3380,regulatory-t
3381,regulatory-t
3382,regulatory-t
3383,regulatory-t
3384,regulatory-t
3385,regulatory-t
3386,regulatory-t
3387,regulatory-t
3388,regulatory-t
3389,regulatory-t
3390,regulatory-t
3391,regulatory-t
3392,regulatory-t
3393,regulatory-t
3394,regulatory-t
3395,regulatory-t
3396,regulatory-t
3397,regulatory-t
3398,regulatory-t
3399,regulatory-t
3400,regulatory-t
3401,regulatory-t
3402,regulatory-t
3403,regulatory-t
3404,regulatory-t
3405,regulatory-t
3406,regulatory-t
3407,regulatory-t
3408,regulatory-t
3409,regulatory-t
3410,regulatory-t
3411,regulatory-t
3412,regulatory-t
3413,regulatory-t
3414,regulatory-t
3415,regulatory-t
3416,regulatory-t
3417,regulatory-t
3418,regulatory-t
3419,regulatory-t
3420,regulatory-t
3421,regulatory-t
3422,regulatory-t
3423,regulatory-t
3424,regulatory-t
3425,regulatory-t
3426,regulatory-t
3427,regulatory-t
3428,regulatory-t
3429,regulatory-t
3430,regulatory-t
3431,regulatory-t
3432,regulatory-t
3433,regulatory-t
3434,regulatory-t
3435,regulatory-t
3436,regulatory-t
3437,regulatory-t
3438,regulatory-t
3439,regulatory-t
3440,regulatory-t
3441,regulatory-t
3442,regulatory-t
3443,regulatory-t
3444,regulatory-t
3445,regulatory-t
3446,regulatory-t
3447,regulatory-t
3448,regulatory-t
3449,regulatory-t
3450,regulatory-t
3451,regulatory-t
3452,regulatory-t
3453,regulatory-t
3454,regulatory-t
3455,regulatory-t
3456,regulatory-t
3457,regulatory-t
3458,regulatory-t
3459,regulatory-t
3460,regulatory-t
3461,regulatory-t
3462,regulatory-t
3463,regulatory-t
3464,regulatory-t
3465,regulatory-t
3466,regulatory-t
3467,regulatory-t
3468,regulatory-t
3469,regulatory-t
3470,regulatory-t
3471,regulatory-t
3472,regulatory-t
3473,regulatory-t
3474,regulatory-t
3475,regulatory-t
3476,regulatory-t
3477,regulatory-t
3478,regulatory-t
3479,regulatory-t
3480,regulatory-t
3481,regulatory-t
3482,regulatory-t
3483,regulatory-t
3484,regulatory-t
3485,regulatory-t
3486,regulatory-t
3487,regulatory-t
3488,regulatory-t
3489,regulatory-t
3490,regulatory-t
3491,regulatory-t
3492,regulatory-t
3493,regulatory-t
3494,regulatory-t
3495,regulatory-t
3496,regulatory-t
3497,regulatory-t
3498,regulatory-t
3499,regulatory-t
3500,regulatory-t
3501,regulatory-t
3502,regulatory-t
3503,regulatory-t
3504,regulatory-t
3505,regulatory-t
3506,regulatory-t
3507,regulatory-t
3508,regulatory-t
3509,regulatory-t
3510,regulatory-t
3511,regulatory-t
3512,regulatory-t
3513,regulatory-t
3514,regulatory-t
3515,regulatory-t
3516,regulatory-t
3517,regulatory-t
3518,regulatory-t
3519,regulatory-t
3520,regulatory-t
3521,regulatory-t
3522,regulatory-t
3523,regulatory-t
3524,regulatory-t
3525,regulatory-t
3526,regulatory-t
3527,regulatory-t
3528,regulatory-t
3529,regulatory-t
3530,regulatory-t
3531,regulatory-t
3532,regulatory-t
3533,regulatory-t
3534,regulatory-t
3535,regulatory-t
3536,regulatory-t
3537,regulatory-t
3538,regulatory-t
3539,regulatory-t
3540,regulatory-t
3541,regulatory-t
3542,regulatory-t
3543,regulatory-t
3544,regulatory-t
3545,regulatory-t
3546,regulatory-t
3547,regulatory-t
3548,regulatory-t
3549,regulatory-t
3550,regulatory-t
3551,regulatory-t
3552,regulatory-t
3553,regulatory-t
3554,regulatory-t
3555,regulatory-t
3556,regulatory-t
3557,regulatory-t
3558,regulatory-t
3559,regulatory-t
3560,regulatory-t
3561,regulatory-t
3562,regulatory-t
3563,regulatory-t
3564,regulatory-t
3565,regulatory-t
3566,regulatory-t
3567,regulatory-t
3568,regulatory-t
3569,regulatory-t
3570,regulatory-t
3571,regulatory-t
3572,regulatory-t
3573,regulatory-t
3574,regulatory-t
3575,regulatory-t
3576,regulatory-t
3577,regulatory-t
3578,regulatory-t
3579,regulatory-t
3580,regulatory-t
3581,regulatory-t
3582,regulatory-t
3583,regulatory-t
3584,regulatory-t
3585,regulatory-t
3586,regulatory-t
3587,regulatory-t
3588,regulatory-t
3589,regulatory-t
3590,regulatory-t
3591,regulatory-t
3592,regulatory-t
3593,regulatory-t
3594,regulatory-t
3595,regulatory-t
3596,regulatory-t
3597,regulatory-t
3598,regulatory-t
3599,regulatory-t
3600,regulatory-t
3601,regulatory-t
3602,regulatory-t
3603,regulatory-t
3604,regulatory-t
3605,regulatory-t
3606,regulatory-t
3607,regulatory-t
3608,regulatory-t
3609,regulatory-t
3610,regulatory-t
3611,regulatory-t
3612,regulatory-t
3613,regulatory-t
3614,regulatory-t
3615,regulatory-t
3616,regulatory-t
3617,regulatory-t
3618,regulatory-t
3619,regulatory-t
3620,regulatory-t
3621,regulatory-t
3622,regulatory-t
3623,regulatory-t
3624,regulatory-t
3625,regulatory-t
3626,regulatory-t
3627,regulatory-t
3628,regulatory-t
3629,regulatory-t
3630,regulatory-t
3631,regulatory-t
3632,regulatory-t
3633,regulatory-t
3634,regulatory-t
3635,regulatory-t
3636,regulatory-t
3637,regulatory-t
3638,regulatory-t
3639,regulatory-t
3640,regulatory-t
3641,regulatory-t
3642,regulatory-t
3643,regulatory-t
3644,regulatory-t
3645,regulatory-t
3646,regulatory-t
3647,regulatory-t
3648,regulatory-t
3649,regulatory-t
3650,regulatory-t
3651,regulatory-t
3652,regulatory-t
3653,regulatory-t
3654,regulatory-t
3655,regulatory-t
3656,regulatory-t
3657,regulatory-t
3658,regulatory-t
3659,regulatory-t
3660,regulatory-t
3661,regulatory-t
3662,regulatory-t
3663,regulatory-t
3664,regulatory-t
3665,regulatory-t
3666,regulatory-t
3667,regulatory-t
3668,regulatory-t
3669,regulatory-t
3670,regulatory-t
3671,regulatory-t
3672,regulatory-t
3673,regulatory-t
3674,regulatory-t
3675,regulatory-t
3676,regulatory-t
3677,regulatory-t
3678,regulatory-t
3679,regulatory-t
3680,regulatory-t
3681,regulatory-t
3682,regulatory-t
3683,regulatory-t
3684,regulatory-t
3685,regulatory-t
3686,regulatory-t
3687,regulatory-t
3688,regulatory-t
3689,regulatory-t
3690,regulatory-t
3691,regulatory-t
3692,regulatory-t
3693,regulatory-t
3694,regulatory-t
3695,regulatory-t
3696,regulatory-t
3697,regulatory-t
3698,regulatory-t
3699,regulatory-t
3700,regulatory-t
3701,regulatory-t
3702,regulatory-t
3703,regulatory-t
3704,regulatory-t
3705,regulatory-t
3706,regulatory-t
3707,regulatory-t
3708,regulatory-t
3709,regulatory-t
3710,regulatory-t
3711,regulatory-t
3712,regulatory-t
3713,regulatory-t
3714,regulatory-t
3715,regulatory-t
3716,regulatory-t
3717,regulatory-t
3718,regulatory-t
3719,regulatory-t
3720,regulatory-t
3721,regulatory-t
3722,regulatory-t
3723,regulatory-t
3724,regulatory-t
3725,regulatory-t
3726,regulatory-t
3727,regulatory-t
3728,regulatory-t
3729,regulatory-t
3730,regulatory-t
3731,regulatory-t
3732,regulatory-t
3733,regulatory-t
3734,regulatory-t
3735,regulatory-t
3736,regulatory-t
3737,regulatory-t
3738,regulatory-t
3739,regulatory-t
3740,regulatory-t
3741,regulatory-t
3742,regulatory-t
3743,regulatory-t
3744,regulatory-t
3745,regulatory-t
3746,regulatory-t
3747,regulatory-t
3748,regulatory-t
3749,regulatory-t
3750,regulatory-t
3751,regulatory-t
3752,regulatory-t
3753,regulatory-t
3754,regulatory-t
3755,regulatory-t
3756,regulatory-t
3757,regulatory-t
3758,regulatory-t
3759,regulatory-t
3760,regulatory-t
3761,regulatory-t
3762,regulatory-t
3763,regulatory-t
3764,regulatory-t
3765,regulatory-t
3766,regulatory-t
3767,regulatory-t
3768,regulatory-t
3769,regulatory-t
3770,regulatory-t
3771,regulatory-t
3772,regulatory-t
3773,regulatory-t
3774,regulatory-t
3775,regulatory-t
3776,regulatory-t
3777,regulatory-t
3778,regulatory-t
3779,regulatory-t
3780,regulatory-t
3781,regulatory-t
3782,regulatory-t
3783,regulatory-t
3784,regulatory-t
3785,regulatory-t
3786,regulatory-t
3787,regulatory-t
3788,regulatory-t
3789,regulatory-t
3790,regulatory-t
3791,regulatory-t
3792,regulatory-t
3793,regulatory-t
3794,regulatory-t
3795,regulatory-t
3796,regulatory-t
3797,regulatory-t
3798,regulatory-t
3799,regulatory-t
3800,regulatory-t
3801,regulatory-t
3802,regulatory-t
3803,regulatory-t
3804,regulatory-t
3805,regulatory-t
3806,regulatory-t
3807,regulatory-t
3808,regulatory-t
3809,regulatory-t
3810,regulatory-t
3811,regulatory-t
3812,regulatory-t
3813,regulatory-t
3814,regulatory-t
3815,regulatory-t
3816,regulatory-t
3817,regulatory-t
3818,regulatory-t
3819,regulatory-t
3820,regulatory-t
3821,regulatory-t
3822,regulatory-t
3823,regulatory-t
3824,regulatory-t
3825,regulatory-t
3826,regulatory-t
3827,regulatory-t
3828,regulatory-t
3829,regulatory-t
3830,regulatory-t
3831,regulatory-t
3832,regulatory-t
3833,regulatory-t
3834,regulatory-t
3835,regulatory-t
3836,regulatory-t
3837,regulatory-t
3838,regulatory-t
