cell_id,cell_type
1484,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1485,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1486,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1487,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1488,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1489,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1490,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1491,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1492,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1493,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1494,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1495,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1496,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1497,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1498,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1499,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1500,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1501,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1502,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1503,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1504,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1505,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1506,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1507,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1508,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1509,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1510,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1511,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1512,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1513,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1514,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1515,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1516,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1517,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1518,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1519,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1520,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1521,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1522,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1523,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1524,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1525,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1526,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1527,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1528,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1529,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1530,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1531,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1532,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1533,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1534,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1535,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1536,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1537,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1538,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1539,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1540,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1541,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1542,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1543,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1544,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1545,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1546,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1547,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1548,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1549,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1550,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1551,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1552,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1553,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1554,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1555,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1556,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1557,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1558,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1559,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1560,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1561,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1562,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1563,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1564,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1565,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1566,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1567,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1568,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1569,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1570,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1571,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1572,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1573,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1574,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1575,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1576,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1577,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1578,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1579,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1580,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1581,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1582,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1583,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1584,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1585,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1586,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1587,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1588,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1589,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1590,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1591,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1592,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1593,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1594,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1595,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1596,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1597,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1598,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1599,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1600,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1601,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1602,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1603,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1604,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1605,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1606,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1607,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1608,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1609,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1610,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1611,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1612,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1613,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1614,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1615,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1616,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1617,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1618,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1619,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1620,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1621,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1622,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1623,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1624,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1625,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1626,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1627,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1628,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1629,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1630,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1631,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1632,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1633,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1634,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1635,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1636,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1637,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1638,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1639,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1640,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1641,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1642,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1643,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1644,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1645,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1646,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1647,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1648,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1649,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1650,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1651,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1652,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1653,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1654,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1655,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1656,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1657,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1658,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1659,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1660,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1661,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1662,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1663,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1664,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1665,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1666,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1667,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1668,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1669,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1670,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1671,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1672,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1673,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1674,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1675,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1676,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1677,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1678,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1679,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1680,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1681,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1682,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1683,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1684,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1685,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1686,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1687,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1688,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1689,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1690,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1691,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1692,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1693,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1694,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1695,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1696,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1697,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1698,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1699,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1700,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1701,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1702,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1703,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1704,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1705,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1706,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1707,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1708,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1709,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1710,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
1711,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1712,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1713,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1714,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1715,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1716,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1717,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1718,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1719,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1720,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1721,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1722,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1723,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1724,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1725,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1726,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1727,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1728,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1729,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1730,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1731,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1732,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1733,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1734,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1735,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1736,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1737,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1738,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1739,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1740,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1741,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1742,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1743,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1744,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1745,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1746,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1747,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1748,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1749,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1750,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1751,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1752,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1753,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1754,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1755,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1756,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1757,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1758,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1759,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1760,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1761,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1762,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1763,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1764,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1765,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1766,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1767,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1768,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1769,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1770,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1771,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1772,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1773,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1774,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1775,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1776,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1777,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1778,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1779,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1780,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1781,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1782,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1783,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1784,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1785,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1786,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1787,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1788,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1789,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1790,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1791,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1792,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1793,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1794,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1795,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1796,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1797,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1798,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1799,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1800,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1801,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1802,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1803,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1804,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1805,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1806,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1807,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1808,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1809,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1810,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1811,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1812,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1813,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1814,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1815,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1816,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1817,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1818,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1819,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1820,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1821,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1822,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1823,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1824,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1825,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1826,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1827,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1828,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1829,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1830,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1831,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1832,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1833,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1834,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1835,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1836,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1837,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1838,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1839,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1840,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1841,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1842,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
1843,Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483
