cell_id,cell_type
797,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
798,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
799,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
800,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
801,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
802,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
803,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
804,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
805,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
806,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
807,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
808,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
809,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
810,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
811,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
812,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
813,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
814,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
815,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
816,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
817,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
818,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
819,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
820,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
821,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
822,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
823,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
824,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
825,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
826,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
827,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
828,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
829,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
830,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
831,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
832,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
833,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
834,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
835,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
836,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
837,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
838,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
839,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
840,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
841,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
842,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
843,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
844,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
845,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
846,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
847,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
848,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
849,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
850,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
851,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
852,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
853,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
854,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
855,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
856,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
857,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
858,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
859,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
860,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
861,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
862,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
863,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
864,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
865,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
866,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
867,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
868,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
869,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
870,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
871,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
872,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
873,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
874,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
875,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
876,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
877,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
878,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
879,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
880,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
881,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
882,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
883,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
884,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
885,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
886,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
887,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
888,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
889,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
890,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
891,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
892,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
893,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
894,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
895,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
896,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
897,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
898,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
899,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
900,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
901,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
902,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
903,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
904,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
905,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
906,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
907,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
908,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
909,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
910,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
911,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
912,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
913,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
914,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
915,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
916,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
917,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
918,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
919,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
920,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
921,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
922,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
923,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
924,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
925,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
926,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
927,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
928,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
929,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
930,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
931,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
932,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
933,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
934,Lung.10X_P7_8_alveolar.macrophage.36
935,Lung.10X_P7_8_alveolar.macrophage.36
936,Lung.10X_P7_8_alveolar.macrophage.36
937,Lung.10X_P7_8_alveolar.macrophage.36
938,Lung.10X_P7_8_alveolar.macrophage.36
939,Lung.10X_P7_8_alveolar.macrophage.36
940,Lung.10X_P7_8_alveolar.macrophage.36
941,Lung.10X_P7_8_alveolar.macrophage.36
942,Lung.10X_P7_8_alveolar.macrophage.36
943,Lung.10X_P7_8_alveolar.macrophage.36
944,Lung.10X_P7_8_alveolar.macrophage.36
945,Lung.10X_P7_8_alveolar.macrophage.36
946,Lung.10X_P7_8_alveolar.macrophage.36
947,Lung.10X_P7_8_alveolar.macrophage.36
948,Lung.10X_P7_8_alveolar.macrophage.36
949,Lung.10X_P7_8_alveolar.macrophage.36
950,Lung.10X_P7_8_alveolar.macrophage.36
951,Lung.10X_P7_8_alveolar.macrophage.36
952,Lung.10X_P7_8_alveolar.macrophage.36
953,Lung.10X_P7_8_alveolar.macrophage.36
954,Lung.10X_P7_8_alveolar.macrophage.36
955,Lung.10X_P7_8_alveolar.macrophage.36
956,Lung.10X_P7_8_alveolar.macrophage.36
957,Lung.10X_P7_8_alveolar.macrophage.36
958,Lung.10X_P7_8_alveolar.macrophage.36
959,Lung.10X_P7_8_alveolar.macrophage.36
960,Lung.10X_P7_8_alveolar.macrophage.36
961,Lung.10X_P7_8_alveolar.macrophage.36
962,Lung.10X_P7_8_alveolar.macrophage.36
963,Lung.10X_P7_8_alveolar.macrophage.36
964,Lung.10X_P7_8_alveolar.macrophage.36
965,Lung.10X_P7_8_alveolar.macrophage.36
966,Lung.10X_P7_8_alveolar.macrophage.36
967,Lung.10X_P7_8_alveolar.macrophage.36
968,Lung.10X_P7_8_alveolar.macrophage.36
969,Lung.10X_P7_8_alveolar.macrophage.36
970,Lung.10X_P7_8_alveolar.macrophage.36
971,Lung.10X_P7_8_alveolar.macrophage.36
972,Lung.10X_P7_8_alveolar.macrophage.36
973,Lung.10X_P7_8_alveolar.macrophage.36
974,Lung.10X_P7_8_alveolar.macrophage.36
975,Lung.10X_P7_8_alveolar.macrophage.36
976,Lung.10X_P7_8_alveolar.macrophage.36
977,Lung.10X_P7_8_alveolar.macrophage.36
978,Lung.10X_P7_8_alveolar.macrophage.36
979,Lung.10X_P7_8_alveolar.macrophage.36
980,Lung.10X_P7_8_alveolar.macrophage.36
981,Lung.10X_P7_8_alveolar.macrophage.36
982,Lung.10X_P7_8_alveolar.macrophage.36
983,Lung.10X_P7_8_alveolar.macrophage.36
984,Lung.10X_P7_8_alveolar.macrophage.36
985,Lung.10X_P7_8_alveolar.macrophage.36
986,Lung.10X_P7_8_alveolar.macrophage.36
987,Lung.10X_P7_8_alveolar.macrophage.36
988,Lung.10X_P7_8_alveolar.macrophage.36
989,Lung.10X_P7_8_alveolar.macrophage.36
990,Lung.10X_P7_8_alveolar.macrophage.36
991,Lung.10X_P7_8_alveolar.macrophage.36
992,Lung.10X_P7_8_alveolar.macrophage.36
993,Lung.10X_P7_8_alveolar.macrophage.36
994,Lung.10X_P7_8_alveolar.macrophage.36
995,Lung.10X_P7_8_alveolar.macrophage.36
996,Lung.10X_P7_8_alveolar.macrophage.36
997,Lung.10X_P7_8_alveolar.macrophage.36
998,Lung.10X_P7_8_alveolar.macrophage.36
999,Lung.10X_P7_8_alveolar.macrophage.36
1000,Lung.10X_P7_8_alveolar.macrophage.36
1001,Lung.10X_P7_8_alveolar.macrophage.36
1002,Lung.10X_P7_8_alveolar.macrophage.36
1003,Lung.10X_P7_8_alveolar.macrophage.36
1004,Lung.10X_P7_8_alveolar.macrophage.36
1005,Lung.10X_P7_8_alveolar.macrophage.36
1006,Lung.10X_P7_8_alveolar.macrophage.36
1007,Lung.10X_P7_8_alveolar.macrophage.36
1008,Lung.10X_P7_8_alveolar.macrophage.36
1009,Lung.10X_P7_8_alveolar.macrophage.36
1010,Lung.10X_P7_8_alveolar.macrophage.36
1011,Lung.10X_P7_8_alveolar.macrophage.36
1012,Lung.10X_P7_8_alveolar.macrophage.36
1013,Lung.10X_P7_8_alveolar.macrophage.36
1014,Lung.10X_P7_8_alveolar.macrophage.36
1015,Lung.10X_P7_8_alveolar.macrophage.36
1016,Lung.10X_P7_8_alveolar.macrophage.36
1017,Lung.10X_P7_8_alveolar.macrophage.36
1018,Lung.10X_P7_8_alveolar.macrophage.36
1019,Lung.10X_P7_8_alveolar.macrophage.36
1020,Lung.10X_P7_8_alveolar.macrophage.36
1021,Lung.10X_P7_8_alveolar.macrophage.36
1022,Lung.10X_P7_8_alveolar.macrophage.36
1023,Lung.10X_P7_8_alveolar.macrophage.36
1024,Lung.10X_P7_8_alveolar.macrophage.36
1025,Lung.10X_P7_8_alveolar.macrophage.36
1026,Lung.10X_P7_8_alveolar.macrophage.36
1027,Lung.10X_P7_8_alveolar.macrophage.36
1028,Lung.10X_P7_8_alveolar.macrophage.36
1029,Lung.10X_P7_8_alveolar.macrophage.36
1030,Lung.10X_P7_8_alveolar.macrophage.36
1031,Lung.10X_P7_8_alveolar.macrophage.36
1032,Lung.10X_P7_8_alveolar.macrophage.36
1033,Lung.10X_P7_8_alveolar.macrophage.36
1034,Lung.10X_P7_8_alveolar.macrophage.36
1035,Lung.10X_P7_8_alveolar.macrophage.36
1036,Lung.10X_P7_8_alveolar.macrophage.36
1037,Lung.10X_P7_8_alveolar.macrophage.36
1038,Lung.10X_P7_8_alveolar.macrophage.36
1039,Lung.10X_P7_8_alveolar.macrophage.36
1040,Lung.10X_P7_8_alveolar.macrophage.36
1041,Lung.10X_P7_8_alveolar.macrophage.36
1042,Lung.10X_P7_8_alveolar.macrophage.36
1043,Lung.10X_P7_8_alveolar.macrophage.36
1044,Lung.10X_P7_8_alveolar.macrophage.36
1045,Lung.10X_P7_8_alveolar.macrophage.36
1046,Lung.10X_P7_8_alveolar.macrophage.36
1047,Lung.10X_P7_8_alveolar.macrophage.36
1048,Lung.10X_P7_8_alveolar.macrophage.36
1049,Lung.10X_P7_8_alveolar.macrophage.36
1050,Lung.10X_P7_8_alveolar.macrophage.36
1051,Lung.10X_P7_8_alveolar.macrophage.36
1052,Lung.10X_P7_8_alveolar.macrophage.36
1053,Lung.10X_P7_8_alveolar.macrophage.36
1054,Lung.10X_P7_8_alveolar.macrophage.36
1055,Lung.10X_P7_8_alveolar.macrophage.36
1056,Lung.10X_P7_8_alveolar.macrophage.36
1057,Lung.10X_P7_8_alveolar.macrophage.36
1058,Lung.10X_P7_8_alveolar.macrophage.36
1059,Lung.10X_P7_8_alveolar.macrophage.36
1060,Lung.10X_P7_8_alveolar.macrophage.36
1061,Lung.10X_P7_8_alveolar.macrophage.36
1062,Lung.10X_P7_8_alveolar.macrophage.36
1063,Lung.10X_P7_8_alveolar.macrophage.36
1064,Lung.10X_P7_8_alveolar.macrophage.36
1065,Lung.10X_P7_8_alveolar.macrophage.36
1066,Lung.10X_P7_8_alveolar.macrophage.36
1067,Lung.10X_P7_8_alveolar.macrophage.36
1068,Lung.10X_P7_8_alveolar.macrophage.36
1069,Lung.10X_P7_8_alveolar.macrophage.36
1070,Lung.10X_P7_8_alveolar.macrophage.36
1071,Lung.10X_P7_8_alveolar.macrophage.36
1072,Lung.10X_P7_8_alveolar.macrophage.36
1073,Lung.10X_P7_8_alveolar.macrophage.36
1074,Lung.10X_P7_8_alveolar.macrophage.36
1075,Lung.10X_P7_8_alveolar.macrophage.36
1076,Lung.10X_P7_8_alveolar.macrophage.36
1077,Lung.10X_P7_8_alveolar.macrophage.36
1078,Lung.10X_P7_8_alveolar.macrophage.36
1079,Lung.10X_P7_8_alveolar.macrophage.36
1080,Lung.10X_P7_8_alveolar.macrophage.36
1081,Lung.10X_P7_8_alveolar.macrophage.36
1082,Lung.10X_P7_8_alveolar.macrophage.36
1083,Lung.10X_P7_8_alveolar.macrophage.36
1084,Lung.10X_P7_8_alveolar.macrophage.36
1085,Lung.10X_P7_8_alveolar.macrophage.36
1086,Lung.10X_P7_8_alveolar.macrophage.36
1087,Lung.10X_P7_8_alveolar.macrophage.36
1088,Lung.10X_P7_8_alveolar.macrophage.36
1089,Lung.10X_P7_8_alveolar.macrophage.36
1090,Lung.10X_P7_8_alveolar.macrophage.36
1091,Lung.10X_P7_8_alveolar.macrophage.36
1092,Lung.10X_P7_8_alveolar.macrophage.36
1093,Lung.10X_P7_8_alveolar.macrophage.36
1094,Lung.10X_P7_8_alveolar.macrophage.36
1095,Lung.10X_P7_8_alveolar.macrophage.36
1096,Lung.10X_P7_8_alveolar.macrophage.36
1097,Lung.10X_P7_8_alveolar.macrophage.36
1098,Lung.10X_P7_8_alveolar.macrophage.36
1099,Lung.10X_P7_8_alveolar.macrophage.36
1100,Lung.10X_P7_8_alveolar.macrophage.36
1101,Lung.10X_P7_8_alveolar.macrophage.36
1102,Lung.10X_P7_8_alveolar.macrophage.36
1103,Lung.10X_P7_8_alveolar.macrophage.36
1104,Lung.10X_P7_8_alveolar.macrophage.36
1105,Lung.10X_P7_8_alveolar.macrophage.36
1106,Lung.10X_P7_8_alveolar.macrophage.36
1107,Lung.10X_P7_8_alveolar.macrophage.36
1108,Lung.10X_P7_8_alveolar.macrophage.36
1109,Lung.10X_P7_8_alveolar.macrophage.36
1110,Lung.10X_P7_8_alveolar.macrophage.36
1111,Lung.10X_P7_8_alveolar.macrophage.36
1112,Lung.10X_P7_8_alveolar.macrophage.36
1113,Lung.10X_P7_8_alveolar.macrophage.36
1114,Lung.10X_P7_8_alveolar.macrophage.36
1115,Lung.10X_P7_8_alveolar.macrophage.36
1116,Lung.10X_P7_8_alveolar.macrophage.36
1117,Lung.10X_P7_8_alveolar.macrophage.36
1118,Lung.10X_P7_8_alveolar.macrophage.36
1119,Lung.10X_P7_8_alveolar.macrophage.36
1120,Lung.10X_P7_8_alveolar.macrophage.36
1121,Lung.10X_P7_8_alveolar.macrophage.36
1122,Lung.10X_P7_8_alveolar.macrophage.36
1123,Lung.10X_P7_8_alveolar.macrophage.36
1124,Lung.10X_P7_8_alveolar.macrophage.36
1125,Lung.10X_P7_8_alveolar.macrophage.36
1126,Lung.10X_P7_8_alveolar.macrophage.36
1127,Lung.10X_P7_8_alveolar.macrophage.36
1128,Lung.10X_P7_8_alveolar.macrophage.36
1129,Lung.10X_P7_8_alveolar.macrophage.36
1130,Lung.10X_P7_8_alveolar.macrophage.36
1131,Lung.10X_P7_8_alveolar.macrophage.36
1132,Lung.10X_P7_8_alveolar.macrophage.36
1133,Lung.10X_P7_8_alveolar.macrophage.36
1134,Lung.10X_P7_8_alveolar.macrophage.36
1135,Lung.10X_P7_8_alveolar.macrophage.36
1136,Lung.10X_P7_8_alveolar.macrophage.36
1137,Lung.10X_P7_8_alveolar.macrophage.36
1138,Lung.10X_P7_8_alveolar.macrophage.36
1139,Lung.10X_P7_8_alveolar.macrophage.36
1140,Lung.10X_P7_8_alveolar.macrophage.36
1141,Lung.10X_P7_8_alveolar.macrophage.36
1142,Lung.10X_P7_8_alveolar.macrophage.36
1143,Lung.10X_P7_8_alveolar.macrophage.36
1144,Lung.10X_P7_8_alveolar.macrophage.36
1145,Lung.10X_P7_8_alveolar.macrophage.36
1146,Lung.10X_P7_8_alveolar.macrophage.36
1147,Lung.10X_P7_8_alveolar.macrophage.36
1148,Lung.10X_P7_8_alveolar.macrophage.36
1149,Lung.10X_P7_8_alveolar.macrophage.36
1150,Lung.10X_P7_8_alveolar.macrophage.36
1151,Lung.10X_P7_8_alveolar.macrophage.36
1152,Lung.10X_P7_8_alveolar.macrophage.36
1153,Lung.10X_P7_8_alveolar.macrophage.36
1154,Lung.10X_P7_8_alveolar.macrophage.36
1155,Lung.10X_P7_8_alveolar.macrophage.36
1156,Lung.10X_P7_8_alveolar.macrophage.36
1157,Lung.10X_P7_8_alveolar.macrophage.36
1158,Lung.10X_P7_8_alveolar.macrophage.36
1159,Lung.10X_P7_8_alveolar.macrophage.36
1160,Lung.10X_P7_8_alveolar.macrophage.36
1161,Lung.10X_P7_8_alveolar.macrophage.36
1162,Lung.10X_P7_8_alveolar.macrophage.36
1163,Lung.10X_P7_8_alveolar.macrophage.36
1164,Lung.10X_P7_8_alveolar.macrophage.36
1165,Lung.10X_P7_8_alveolar.macrophage.36
1166,Lung.10X_P7_8_alveolar.macrophage.36
1167,Lung.10X_P7_8_alveolar.macrophage.36
1168,Lung.10X_P7_8_alveolar.macrophage.36
1169,Lung.10X_P7_8_alveolar.macrophage.36
1170,Lung.10X_P7_8_alveolar.macrophage.36
1171,Lung.10X_P7_8_alveolar.macrophage.36
1172,Lung.10X_P7_8_alveolar.macrophage.36
1173,Lung.10X_P7_8_alveolar.macrophage.36
1174,Lung.10X_P7_8_alveolar.macrophage.36
1175,Lung.10X_P7_8_alveolar.macrophage.36
1176,Lung.10X_P7_8_alveolar.macrophage.36
1177,Lung.10X_P7_8_alveolar.macrophage.36
1178,Lung.10X_P7_8_alveolar.macrophage.36
1179,Lung.10X_P7_8_alveolar.macrophage.36
1180,Lung.10X_P7_8_alveolar.macrophage.36
1181,Lung.10X_P7_8_alveolar.macrophage.36
1182,Lung.10X_P7_8_alveolar.macrophage.36
1183,Lung.10X_P7_8_alveolar.macrophage.36
1184,Lung.10X_P7_8_alveolar.macrophage.36
1185,Lung.10X_P7_8_alveolar.macrophage.36
1186,Lung.10X_P7_8_alveolar.macrophage.36
1187,Lung.10X_P7_8_alveolar.macrophage.36
1188,Lung.10X_P7_8_alveolar.macrophage.36
1189,Lung.10X_P7_8_alveolar.macrophage.36
1190,Lung.10X_P7_8_alveolar.macrophage.36
1191,Lung.10X_P7_8_alveolar.macrophage.36
1192,Lung.10X_P7_8_alveolar.macrophage.36
1193,Lung.10X_P7_8_alveolar.macrophage.36
1194,Lung.10X_P7_8_alveolar.macrophage.36
1195,Lung.10X_P7_8_alveolar.macrophage.36
1196,Lung.10X_P7_8_alveolar.macrophage.36
1197,Lung.10X_P7_8_alveolar.macrophage.36
1198,Lung.10X_P7_8_alveolar.macrophage.36
1199,Lung.10X_P7_8_alveolar.macrophage.36
1200,Lung.10X_P7_8_alveolar.macrophage.36
1201,Lung.10X_P7_8_alveolar.macrophage.36
1202,Lung.10X_P7_8_alveolar.macrophage.36
1203,Lung.10X_P7_8_alveolar.macrophage.36
1204,Lung.10X_P7_8_alveolar.macrophage.36
1205,Lung.10X_P7_8_alveolar.macrophage.36
1206,Lung.10X_P7_8_alveolar.macrophage.36
1207,Lung.10X_P7_8_alveolar.macrophage.36
1208,Lung.10X_P7_8_alveolar.macrophage.36
1209,Lung.10X_P7_8_alveolar.macrophage.36
1210,Lung.10X_P7_8_alveolar.macrophage.36
1211,Lung.10X_P7_8_alveolar.macrophage.36
1212,Lung.10X_P7_8_alveolar.macrophage.36
1213,Lung.10X_P7_8_alveolar.macrophage.36
1214,Lung.10X_P7_8_alveolar.macrophage.36
1215,Lung.10X_P7_8_alveolar.macrophage.36
1216,Lung.10X_P7_8_alveolar.macrophage.36
1217,Lung.10X_P7_8_alveolar.macrophage.36
1218,Lung.10X_P7_8_alveolar.macrophage.36
1219,Lung.10X_P7_8_alveolar.macrophage.36
1220,Lung.10X_P7_8_alveolar.macrophage.36
1221,Lung.10X_P7_8_alveolar.macrophage.36
1222,Lung.10X_P7_8_alveolar.macrophage.36
1223,Lung.10X_P7_8_alveolar.macrophage.36
1224,Lung.10X_P7_9_T.cell.128
1225,Lung.10X_P7_9_T.cell.128
1226,Lung.10X_P7_9_T.cell.128
1227,Lung.10X_P7_9_T.cell.128
1228,Lung.10X_P7_9_T.cell.128
1229,Lung.10X_P7_9_T.cell.128
1230,Lung.10X_P7_9_T.cell.128
1231,Lung.10X_P7_9_T.cell.128
1232,Lung.10X_P7_9_T.cell.128
1233,Lung.10X_P7_9_T.cell.128
1234,Lung.10X_P7_9_T.cell.128
1235,Lung.10X_P7_9_T.cell.128
1236,Lung.10X_P7_9_T.cell.128
1237,Lung.10X_P7_9_T.cell.128
1238,Lung.10X_P7_9_T.cell.128
1239,Lung.10X_P7_9_T.cell.128
1240,Lung.10X_P7_9_T.cell.128
1241,Lung.10X_P7_9_T.cell.128
1242,Lung.10X_P7_9_T.cell.128
1243,Lung.10X_P7_9_T.cell.128
1244,Lung.10X_P7_9_T.cell.128
1245,Lung.10X_P7_9_T.cell.128
1246,Lung.10X_P7_9_T.cell.128
1247,Lung.10X_P7_9_T.cell.128
1248,Lung.10X_P7_9_T.cell.128
1249,Lung.10X_P7_9_T.cell.128
1250,Lung.10X_P7_9_T.cell.128
1251,Lung.10X_P7_9_T.cell.128
1252,Lung.10X_P7_9_T.cell.128
1253,Lung.10X_P7_9_T.cell.128
1254,Lung.10X_P7_9_T.cell.128
1255,Lung.10X_P7_9_T.cell.128
1256,Lung.10X_P7_9_T.cell.128
1257,Lung.10X_P7_9_T.cell.128
1258,Lung.10X_P7_9_T.cell.128
1259,Lung.10X_P7_9_T.cell.128
1260,Lung.10X_P7_9_T.cell.128
1261,Lung.10X_P7_9_T.cell.128
1262,Lung.10X_P7_9_T.cell.128
1263,Lung.10X_P7_9_T.cell.128
1264,Lung.10X_P7_9_T.cell.128
1265,Lung.10X_P7_9_T.cell.128
1266,Lung.10X_P7_9_T.cell.128
1267,Lung.10X_P7_9_T.cell.128
1268,Lung.10X_P7_9_T.cell.128
1269,Lung.10X_P7_9_T.cell.128
1270,Lung.10X_P7_9_T.cell.128
1271,Lung.10X_P7_9_T.cell.128
1272,Lung.10X_P7_9_T.cell.128
1273,Lung.10X_P7_9_T.cell.128
1274,Lung.10X_P7_9_T.cell.128
1275,Lung.10X_P7_9_T.cell.128
