cell_id,cell_type
2903,Kidney.10X_P4_5_macrophage.31
2904,Kidney.10X_P4_5_macrophage.31
2905,Kidney.10X_P4_5_macrophage.31
2906,Kidney.10X_P4_5_macrophage.31
2907,Kidney.10X_P4_5_macrophage.31
2908,Kidney.10X_P4_5_macrophage.31
2909,Kidney.10X_P4_5_macrophage.31
2910,Kidney.10X_P4_5_macrophage.31
2911,Kidney.10X_P4_5_macrophage.31
2912,Kidney.10X_P4_5_macrophage.31
2913,Kidney.10X_P4_5_macrophage.31
2914,Kidney.10X_P4_5_macrophage.31
2915,Kidney.10X_P4_5_macrophage.31
2916,Kidney.10X_P4_5_macrophage.31
2917,Kidney.10X_P4_5_macrophage.31
2918,Kidney.10X_P4_5_macrophage.31
2919,Kidney.10X_P4_5_macrophage.31
2920,Kidney.10X_P4_5_macrophage.31
2921,Kidney.10X_P4_5_macrophage.31
2922,Kidney.10X_P4_5_macrophage.31
2923,Kidney.10X_P4_5_macrophage.31
2924,Kidney.10X_P4_5_macrophage.31
2925,Kidney.10X_P4_5_macrophage.31
2926,Kidney.10X_P4_5_macrophage.31
2927,Kidney.10X_P4_5_macrophage.31
2928,Kidney.10X_P4_5_macrophage.31
2929,Kidney.10X_P4_5_macrophage.31
2930,Kidney.10X_P4_5_macrophage.31
2931,Kidney.10X_P4_5_macrophage.31
2932,Kidney.10X_P4_5_macrophage.31
2933,Kidney.10X_P4_5_macrophage.31
2934,Kidney.10X_P4_5_macrophage.31
2935,Kidney.10X_P4_5_macrophage.31
2936,Kidney.10X_P4_5_macrophage.31
2937,Kidney.10X_P4_5_macrophage.31
2938,Kidney.10X_P4_5_macrophage.31
2939,Kidney.10X_P4_5_macrophage.31
2940,Kidney.10X_P4_5_macrophage.31
2941,Kidney.10X_P4_5_macrophage.31
2942,Kidney.10X_P4_5_macrophage.31
2943,Kidney.10X_P4_5_macrophage.31
2944,Kidney.10X_P4_5_macrophage.31
2945,Kidney.10X_P4_5_macrophage.31
2946,Kidney.10X_P4_5_macrophage.31
2947,Kidney.10X_P4_5_macrophage.31
2948,Kidney.10X_P4_5_macrophage.31
2949,Kidney.10X_P4_5_macrophage.31
2950,Kidney.10X_P4_5_macrophage.31
2951,Kidney.10X_P4_5_macrophage.31
2952,Kidney.10X_P4_5_macrophage.31
2953,Kidney.10X_P4_5_macrophage.31
2954,Kidney.10X_P4_5_macrophage.31
2955,Kidney.10X_P4_5_macrophage.31
2956,Kidney.10X_P4_5_macrophage.31
2957,Kidney.10X_P4_5_macrophage.31
2958,Kidney.10X_P4_5_macrophage.31
2959,Kidney.10X_P4_5_macrophage.31
2960,Kidney.10X_P4_5_macrophage.31
2961,Kidney.10X_P4_5_macrophage.31
2962,Kidney.10X_P4_5_macrophage.31
2963,Kidney.10X_P4_5_macrophage.31
2964,Kidney.10X_P4_5_macrophage.31
2965,Kidney.10X_P4_5_macrophage.31
2966,Kidney.10X_P4_5_macrophage.31
2967,Kidney.10X_P4_5_macrophage.31
2968,Kidney.10X_P4_5_macrophage.31
2969,Kidney.10X_P4_5_macrophage.31
2970,Kidney.10X_P4_5_macrophage.31
2971,Kidney.10X_P4_5_macrophage.31
2972,Kidney.10X_P4_5_macrophage.31
2973,Kidney.10X_P4_5_macrophage.31
2974,Kidney.10X_P4_5_macrophage.31
2975,Kidney.10X_P4_5_macrophage.31
2976,Kidney.10X_P4_5_macrophage.31
2977,Kidney.10X_P4_5_macrophage.31
2978,Kidney.10X_P4_5_macrophage.31
2979,Kidney.10X_P4_5_macrophage.31
2980,Kidney.10X_P4_5_macrophage.31
2981,Kidney.10X_P4_5_macrophage.31
2982,Kidney.10X_P4_5_macrophage.31
2983,Kidney.10X_P4_5_macrophage.31
2984,Kidney.10X_P4_5_macrophage.31
2985,Kidney.10X_P4_5_macrophage.31
2986,Kidney.10X_P4_5_macrophage.31
2987,Kidney.10X_P4_5_macrophage.31
2988,Kidney.10X_P4_5_macrophage.31
2989,Kidney.10X_P4_5_macrophage.31
2990,Kidney.10X_P4_5_macrophage.31
2991,Kidney.10X_P4_5_macrophage.31
2992,Kidney.10X_P4_5_macrophage.31
2993,Kidney.10X_P4_5_macrophage.31
2994,Kidney.10X_P4_5_macrophage.31
2995,Kidney.10X_P4_5_macrophage.31
2996,Kidney.10X_P4_5_macrophage.31
2997,Kidney.10X_P4_5_macrophage.31
2998,Kidney.10X_P4_5_macrophage.31
2999,Kidney.10X_P4_5_macrophage.31
3000,Kidney.10X_P4_5_macrophage.31
3001,Kidney.10X_P4_5_macrophage.31
3002,Kidney.10X_P4_5_macrophage.31
3003,Kidney.10X_P4_5_macrophage.31
3004,Kidney.10X_P4_5_macrophage.31
3005,Kidney.10X_P4_5_macrophage.31
3006,Kidney.10X_P4_5_macrophage.31
3007,Kidney.10X_P4_5_macrophage.31
3008,Kidney.10X_P4_5_macrophage.31
3009,Kidney.10X_P4_5_macrophage.31
3010,Kidney.10X_P4_5_macrophage.31
3011,Kidney.10X_P4_5_macrophage.31
3012,Kidney.10X_P4_5_macrophage.31
3013,Kidney.10X_P4_5_macrophage.31
3014,Kidney.10X_P4_5_macrophage.31
3015,Kidney.10X_P4_5_macrophage.31
3016,Kidney.10X_P4_5_macrophage.31
3017,Kidney.10X_P4_5_macrophage.31
3018,Kidney.10X_P4_5_macrophage.31
3019,Kidney.10X_P4_5_macrophage.31
3020,Kidney.10X_P4_5_macrophage.31
3021,Kidney.10X_P4_5_macrophage.31
3022,Kidney.10X_P4_5_macrophage.31
3023,Kidney.10X_P4_5_macrophage.31
3024,Kidney.10X_P4_5_macrophage.31
3025,Kidney.10X_P4_5_macrophage.31
3026,Kidney.10X_P4_5_macrophage.31
3027,Kidney.10X_P4_5_macrophage.31
3028,Kidney.10X_P4_5_macrophage.31
3029,Kidney.10X_P4_5_macrophage.31
3030,Kidney.10X_P4_5_macrophage.31
3031,Kidney.10X_P4_5_macrophage.31
3032,Kidney.10X_P4_5_macrophage.31
3033,Kidney.10X_P4_5_macrophage.31
3034,Kidney.10X_P4_5_macrophage.31
3035,Kidney.10X_P4_5_macrophage.31
3036,Kidney.10X_P4_5_macrophage.31
3037,Kidney.10X_P4_5_macrophage.31
3038,Kidney.10X_P4_5_macrophage.31
3039,Kidney.10X_P4_5_macrophage.31
3040,Kidney.10X_P4_5_macrophage.31
3041,Kidney.10X_P4_5_macrophage.31
3042,Kidney.10X_P4_5_macrophage.31
3043,Kidney.10X_P4_5_macrophage.31
3044,Kidney.10X_P4_5_macrophage.31
3045,Kidney.10X_P4_5_macrophage.31
3046,Kidney.10X_P4_5_macrophage.31
3047,Kidney.10X_P4_5_macrophage.31
3048,Kidney.10X_P4_5_macrophage.31
3049,Kidney.10X_P4_5_macrophage.31
3050,Kidney.10X_P4_5_macrophage.31
3051,Kidney.10X_P4_5_macrophage.31
3052,Kidney.10X_P4_5_macrophage.31
3053,Kidney.10X_P4_5_macrophage.31
3054,Kidney.10X_P4_5_macrophage.31
3055,Kidney.10X_P4_5_macrophage.31
3056,Kidney.10X_P4_5_macrophage.31
3057,Kidney.10X_P4_5_macrophage.31
3058,Kidney.10X_P4_5_macrophage.31
3059,Kidney.10X_P4_5_macrophage.31
3060,Kidney.10X_P4_5_macrophage.31
3061,Kidney.10X_P4_5_macrophage.31
3062,Kidney.10X_P4_5_macrophage.31
3063,Kidney.10X_P4_5_macrophage.31
3064,Kidney.10X_P4_5_macrophage.31
3065,Kidney.10X_P4_5_macrophage.31
3066,Kidney.10X_P4_5_macrophage.31
3067,Kidney.10X_P4_5_macrophage.31
3068,Kidney.10X_P4_5_macrophage.31
3069,Kidney.10X_P4_5_macrophage.31
3070,Kidney.10X_P4_5_macrophage.31
3071,Kidney.10X_P4_5_macrophage.31
3072,Kidney.10X_P4_5_macrophage.31
3073,Kidney.10X_P4_5_macrophage.31
3074,Kidney.10X_P4_5_macrophage.31
3075,Kidney.10X_P4_5_macrophage.31
3076,Kidney.10X_P4_5_macrophage.31
3077,Kidney.10X_P4_5_macrophage.31
3078,Kidney.10X_P4_5_macrophage.31
3079,Kidney.10X_P4_5_macrophage.31
3080,Kidney.10X_P4_5_macrophage.31
3081,Kidney.10X_P4_5_macrophage.31
3082,Kidney.10X_P4_5_macrophage.31
3083,Kidney.10X_P4_5_macrophage.31
3084,Kidney.10X_P4_5_macrophage.31
3085,Kidney.10X_P4_5_macrophage.31
3086,Kidney.10X_P4_5_macrophage.31
3087,Kidney.10X_P4_5_macrophage.31
3088,Kidney.10X_P4_5_macrophage.31
3089,Kidney.10X_P4_5_macrophage.31
3090,Kidney.10X_P4_5_macrophage.31
3091,Kidney.10X_P4_5_macrophage.31
3092,Kidney.10X_P4_5_macrophage.31
3093,Kidney.10X_P4_5_macrophage.31
3094,Kidney.10X_P4_5_macrophage.31
3095,Kidney.10X_P4_5_macrophage.31
3096,Kidney.10X_P4_5_macrophage.31
3097,Kidney.10X_P4_5_macrophage.31
3098,Kidney.10X_P4_5_macrophage.31
3099,Kidney.10X_P4_5_macrophage.31
3100,Kidney.10X_P4_5_macrophage.31
3101,Kidney.10X_P4_5_macrophage.31
3102,Kidney.10X_P4_5_macrophage.31
3103,Kidney.10X_P4_5_macrophage.31
3104,Kidney.10X_P4_5_macrophage.31
3105,Kidney.10X_P4_5_macrophage.31
3106,Kidney.10X_P4_5_macrophage.31
3107,Kidney.10X_P4_5_macrophage.31
3108,Kidney.10X_P4_5_macrophage.31
3109,Kidney.10X_P4_5_macrophage.31
3110,Kidney.10X_P4_5_macrophage.31
3111,Kidney.10X_P4_5_macrophage.31
3112,Kidney.10X_P4_5_macrophage.31
3113,Kidney.10X_P4_5_macrophage.31
3114,Kidney.10X_P4_5_macrophage.31
3115,Kidney.10X_P4_5_macrophage.31
3116,Kidney.10X_P4_5_macrophage.31
3117,Kidney.10X_P4_5_macrophage.31
3118,Kidney.10X_P4_5_macrophage.31
3119,Kidney.10X_P4_5_macrophage.31
3120,Kidney.10X_P4_5_macrophage.31
3121,Kidney.10X_P4_5_macrophage.31
3122,Kidney.10X_P4_5_macrophage.31
3123,Kidney.10X_P4_5_macrophage.31
3124,Kidney.10X_P4_5_macrophage.31
3125,Kidney.10X_P4_5_macrophage.31
3126,Kidney.10X_P4_5_macrophage.31
3127,Kidney.10X_P4_5_macrophage.31
3128,Kidney.10X_P4_5_macrophage.31
3129,Kidney.10X_P4_5_macrophage.31
3130,Kidney.10X_P4_5_macrophage.31
3131,Kidney.10X_P4_5_macrophage.31
3132,Kidney.10X_P4_5_macrophage.31
3133,Kidney.10X_P4_5_macrophage.31
3134,Kidney.10X_P4_5_macrophage.31
3135,Kidney.10X_P4_5_macrophage.31
3136,Kidney.10X_P4_5_macrophage.31
3137,Kidney.10X_P4_5_macrophage.31
3138,Kidney.10X_P4_5_macrophage.31
3139,Kidney.10X_P4_5_macrophage.31
3140,Kidney.10X_P4_5_macrophage.31
3141,Kidney.10X_P4_5_macrophage.31
3142,Kidney.10X_P4_5_macrophage.31
3143,Kidney.10X_P4_5_macrophage.31
3144,Kidney.10X_P4_5_macrophage.31
3145,Kidney.10X_P4_5_macrophage.31
3146,Kidney.10X_P4_5_macrophage.31
3147,Kidney.10X_P4_5_macrophage.31
3148,Kidney.10X_P4_5_macrophage.31
3149,Kidney.10X_P4_5_macrophage.31
3150,Kidney.10X_P4_5_macrophage.31
3151,Kidney.10X_P4_5_macrophage.31
3152,Kidney.10X_P4_5_macrophage.31
3153,Kidney.10X_P4_5_macrophage.31
3154,Kidney.10X_P4_5_macrophage.31
3155,Kidney.10X_P4_5_macrophage.31
3156,Kidney.10X_P4_5_macrophage.31
3157,Kidney.10X_P4_5_macrophage.31
3158,Kidney.10X_P4_5_macrophage.31
3159,Kidney.10X_P4_5_macrophage.31
3160,Kidney.10X_P4_5_macrophage.31
3161,Kidney.10X_P4_5_macrophage.31
3162,Kidney.10X_P4_5_macrophage.31
3163,Kidney.10X_P4_5_macrophage.31
3164,Kidney.10X_P4_5_macrophage.31
3165,Kidney.10X_P4_5_macrophage.31
3166,Kidney.10X_P4_5_macrophage.31
3167,Kidney.10X_P4_5_macrophage.31
3168,Kidney.10X_P4_5_macrophage.31
3169,Kidney.10X_P4_5_macrophage.31
3170,Kidney.10X_P4_5_macrophage.31
3171,Kidney.10X_P4_5_macrophage.31
3172,Kidney.10X_P4_5_macrophage.31
3173,Kidney.10X_P4_5_macrophage.31
3174,Kidney.10X_P4_5_macrophage.31
3175,Kidney.10X_P4_5_macrophage.31
3176,Kidney.10X_P4_5_macrophage.31
3177,Kidney.10X_P4_5_macrophage.31
3178,Kidney.10X_P4_5_macrophage.31
3179,Kidney.10X_P4_5_macrophage.31
3180,Kidney.10X_P4_5_macrophage.31
3181,Kidney.10X_P4_5_macrophage.31
3182,Kidney.10X_P4_5_macrophage.31
3183,Kidney.10X_P4_5_macrophage.31
3184,Kidney.10X_P4_5_macrophage.31
3185,Kidney.10X_P4_5_macrophage.31
3186,Kidney.10X_P4_5_macrophage.31
3187,Kidney.10X_P4_5_macrophage.31
3188,Kidney.10X_P4_5_macrophage.31
3189,Kidney.10X_P4_5_macrophage.31
3190,Kidney.10X_P4_5_macrophage.31
3191,Kidney.10X_P4_5_macrophage.31
3192,Kidney.10X_P4_5_macrophage.31
3193,Kidney.10X_P4_5_macrophage.31
3194,Kidney.10X_P4_5_macrophage.31
3195,Kidney.10X_P4_5_macrophage.31
3196,Kidney.10X_P4_5_macrophage.31
3197,Kidney.10X_P4_5_macrophage.31
3198,Kidney.10X_P4_5_macrophage.31
3199,Kidney.10X_P4_5_macrophage.31
3200,Kidney.10X_P4_5_macrophage.31
3201,Kidney.10X_P4_5_macrophage.31
3202,Kidney.10X_P4_5_macrophage.31
3203,Kidney.10X_P4_5_macrophage.31
3204,Kidney.10X_P4_5_macrophage.31
3205,Kidney.10X_P4_5_macrophage.31
3206,Kidney.10X_P4_5_macrophage.31
3207,Kidney.10X_P4_5_macrophage.31
3208,Kidney.10X_P4_5_macrophage.31
3209,Kidney.10X_P4_5_macrophage.31
3210,Kidney.10X_P4_5_macrophage.31
3211,Kidney.10X_P4_5_macrophage.31
3212,Kidney.10X_P4_5_macrophage.31
3213,Kidney.10X_P4_5_macrophage.31
3214,Kidney.10X_P4_5_macrophage.31
3215,Kidney.10X_P4_5_macrophage.31
3216,Kidney.10X_P4_5_macrophage.31
3217,Kidney.10X_P4_5_macrophage.31
3218,Kidney.10X_P4_5_macrophage.31
3219,Kidney.10X_P4_5_macrophage.31
3220,Kidney.10X_P4_5_macrophage.31
3221,Kidney.10X_P4_5_macrophage.31
3222,Kidney.10X_P4_5_macrophage.31
3223,Kidney.10X_P4_5_macrophage.31
3224,Kidney.10X_P4_5_macrophage.31
3225,Kidney.10X_P4_5_macrophage.31
3226,Kidney.10X_P4_5_macrophage.31
3227,Kidney.10X_P4_5_macrophage.31
3228,Kidney.10X_P4_5_macrophage.31
3229,Kidney.10X_P4_5_macrophage.31
3230,Kidney.10X_P4_5_macrophage.31
3231,Kidney.10X_P4_5_macrophage.31
3232,Kidney.10X_P4_5_macrophage.31
3233,Kidney.10X_P4_5_macrophage.31
3234,Kidney.10X_P4_5_macrophage.31
3235,Kidney.10X_P4_5_macrophage.31
3236,Kidney.10X_P4_5_macrophage.31
3237,Kidney.10X_P4_5_macrophage.31
3238,Kidney.10X_P4_5_macrophage.31
3239,Kidney.10X_P4_5_macrophage.31
3240,Kidney.10X_P4_5_macrophage.31
3241,Kidney.10X_P4_5_macrophage.31
3242,Kidney.10X_P4_5_macrophage.31
3243,Kidney.10X_P4_5_macrophage.31
3244,Kidney.10X_P4_5_macrophage.31
3245,Kidney.10X_P4_5_macrophage.31
3246,Kidney.10X_P4_5_macrophage.31
3247,Kidney.10X_P4_5_macrophage.31
3248,Kidney.10X_P4_5_macrophage.31
3249,Kidney.10X_P4_5_macrophage.31
3250,Kidney.10X_P4_5_macrophage.31
3251,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3252,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3253,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3254,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3255,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3256,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3257,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3258,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3259,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3260,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3261,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3262,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3263,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3264,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3265,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3266,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3267,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3268,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3269,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3270,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3271,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3272,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3273,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3274,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3275,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3276,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3277,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3278,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3279,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3280,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3281,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3282,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3283,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3284,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3285,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3286,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3287,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3288,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3289,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3290,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3291,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3292,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3293,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3294,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3295,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3296,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3297,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3298,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3299,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3300,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3301,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3302,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3303,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3304,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3305,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3306,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3307,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3308,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3309,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3310,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3311,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3312,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3313,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3314,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3315,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3316,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3317,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3318,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3319,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3320,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3321,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3322,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3323,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3324,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3325,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3326,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3327,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3328,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3329,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3330,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3331,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3332,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3333,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3334,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3335,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3336,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3337,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3338,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3339,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3340,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3341,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3342,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3343,Kidney.10X_P4_6_kidney.capillary.endothelial.cell.112
3344,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3345,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3346,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3347,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3348,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3349,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3350,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3351,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3352,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3353,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3354,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3355,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3356,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3357,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3358,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3359,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3360,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3361,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3362,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3363,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3364,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3365,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3366,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3367,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3368,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3369,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3370,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3371,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3372,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3373,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3374,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3375,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3376,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3377,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3378,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3379,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3380,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3381,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3382,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3383,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3384,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3385,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3386,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3387,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3388,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3389,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3390,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3391,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3392,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3393,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3394,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3395,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3396,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3397,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3398,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3399,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3400,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3401,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3402,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3403,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
3404,Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5
