cell_id,cell_type
1769,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1770,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1771,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1772,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1773,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1774,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1775,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1776,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1777,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1778,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1779,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1780,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1781,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1782,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1783,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1784,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1785,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1786,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1787,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1788,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1789,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1790,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1791,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1792,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1793,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1794,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1795,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1796,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1797,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1798,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1799,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1800,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1801,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1802,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1803,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1804,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1805,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1806,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1807,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1808,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1809,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1810,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1811,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1812,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1813,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1814,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1815,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1816,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1817,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1818,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1819,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1820,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1821,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1822,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1823,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1824,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1825,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1826,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1827,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1828,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1829,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1830,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1831,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1832,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1833,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1834,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1835,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1836,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1837,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1838,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1839,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1840,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1841,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1842,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1843,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1844,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1845,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1846,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1847,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1848,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1849,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1850,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1851,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1852,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1853,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1854,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1855,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1856,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1857,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1858,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1859,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1860,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1861,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1862,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1863,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1864,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1865,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1866,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1867,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1868,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1869,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1870,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1871,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1872,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1873,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1874,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1875,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1876,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1877,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1878,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1879,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1880,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1881,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1882,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1883,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1884,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1885,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1886,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1887,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1888,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1889,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1890,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1891,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1892,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1893,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1894,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1895,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1896,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1897,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1898,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1899,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1900,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1901,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1902,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1903,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1904,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1905,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1906,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1907,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1908,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1909,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1910,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1911,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1912,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1913,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1914,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1915,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1916,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1917,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1918,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1919,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1920,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1921,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1922,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1923,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1924,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1925,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1926,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1927,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1928,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1929,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1930,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1931,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1932,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1933,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1934,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1935,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1936,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1937,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1938,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1939,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1940,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1941,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1942,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1943,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1944,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1945,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1946,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1947,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1948,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1949,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1950,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1951,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1952,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1953,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1954,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1955,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1956,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1957,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1958,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1959,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1960,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1961,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1962,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1963,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1964,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1965,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1966,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1967,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1968,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1969,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1970,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1971,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1972,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1973,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1974,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1975,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1976,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1977,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1978,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1979,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1980,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1981,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1982,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1983,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1984,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1985,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1986,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1987,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1988,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1989,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1990,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1991,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1992,Limb_Muscle.10X_P7_14_skeletal.muscle.satellite.cell.57
1993,Lung.10X_P7_9_non.classical.monocyte.37
1994,Lung.10X_P7_9_non.classical.monocyte.37
1995,Lung.10X_P7_9_non.classical.monocyte.37
1996,Lung.10X_P7_9_non.classical.monocyte.37
1997,Lung.10X_P7_9_non.classical.monocyte.37
1998,Lung.10X_P7_9_non.classical.monocyte.37
1999,Lung.10X_P7_9_non.classical.monocyte.37
2000,Lung.10X_P7_9_non.classical.monocyte.37
2001,Lung.10X_P7_9_non.classical.monocyte.37
2002,Lung.10X_P7_9_non.classical.monocyte.37
2003,Lung.10X_P7_9_non.classical.monocyte.37
2004,Lung.10X_P7_9_non.classical.monocyte.37
2005,Lung.10X_P7_9_non.classical.monocyte.37
2006,Lung.10X_P7_9_non.classical.monocyte.37
2007,Lung.10X_P7_9_non.classical.monocyte.37
2008,Lung.10X_P7_9_non.classical.monocyte.37
2009,Lung.10X_P7_9_non.classical.monocyte.37
2010,Lung.10X_P7_9_non.classical.monocyte.37
2011,Lung.10X_P7_9_non.classical.monocyte.37
2012,Lung.10X_P7_9_non.classical.monocyte.37
2013,Lung.10X_P7_9_non.classical.monocyte.37
2014,Lung.10X_P7_9_non.classical.monocyte.37
2015,Lung.10X_P7_9_non.classical.monocyte.37
2016,Lung.10X_P7_9_non.classical.monocyte.37
2017,Lung.10X_P7_9_non.classical.monocyte.37
2018,Lung.10X_P7_9_non.classical.monocyte.37
2019,Lung.10X_P7_9_non.classical.monocyte.37
2020,Lung.10X_P7_9_non.classical.monocyte.37
2021,Lung.10X_P7_9_non.classical.monocyte.37
2022,Lung.10X_P7_9_non.classical.monocyte.37
2023,Lung.10X_P7_9_non.classical.monocyte.37
2024,Lung.10X_P7_9_non.classical.monocyte.37
2025,Lung.10X_P7_9_non.classical.monocyte.37
2026,Lung.10X_P7_9_non.classical.monocyte.37
2027,Lung.10X_P7_9_non.classical.monocyte.37
2028,Lung.10X_P7_9_non.classical.monocyte.37
2029,Lung.10X_P7_9_non.classical.monocyte.37
2030,Lung.10X_P7_9_non.classical.monocyte.37
2031,Lung.10X_P7_9_non.classical.monocyte.37
2032,Lung.10X_P7_9_non.classical.monocyte.37
2033,Lung.10X_P7_9_non.classical.monocyte.37
2034,Lung.10X_P7_9_non.classical.monocyte.37
2035,Lung.10X_P7_9_non.classical.monocyte.37
2036,Lung.10X_P7_9_non.classical.monocyte.37
2037,Lung.10X_P7_9_non.classical.monocyte.37
2038,Lung.10X_P7_9_non.classical.monocyte.37
2039,Lung.10X_P7_9_non.classical.monocyte.37
2040,Lung.10X_P7_9_non.classical.monocyte.37
2041,Lung.10X_P7_9_non.classical.monocyte.37
2042,Lung.10X_P7_9_non.classical.monocyte.37
2043,Lung.10X_P7_9_non.classical.monocyte.37
2044,Lung.10X_P7_9_non.classical.monocyte.37
2045,Lung.10X_P7_9_non.classical.monocyte.37
2046,Lung.10X_P7_9_non.classical.monocyte.37
2047,Lung.10X_P7_9_non.classical.monocyte.37
2048,Lung.10X_P7_9_non.classical.monocyte.37
2049,Lung.10X_P7_9_non.classical.monocyte.37
2050,Lung.10X_P7_9_non.classical.monocyte.37
2051,Lung.10X_P7_9_non.classical.monocyte.37
2052,Lung.10X_P7_9_non.classical.monocyte.37
2053,Lung.10X_P7_9_non.classical.monocyte.37
2054,Lung.10X_P7_9_non.classical.monocyte.37
2055,Lung.10X_P7_9_non.classical.monocyte.37
2056,Lung.10X_P7_9_non.classical.monocyte.37
2057,Lung.10X_P7_9_non.classical.monocyte.37
2058,Lung.10X_P7_9_non.classical.monocyte.37
2059,Lung.10X_P7_9_non.classical.monocyte.37
2060,Lung.10X_P7_9_non.classical.monocyte.37
2061,Lung.10X_P7_9_non.classical.monocyte.37
2062,Lung.10X_P7_9_non.classical.monocyte.37
2063,Lung.10X_P7_9_non.classical.monocyte.37
2064,Lung.10X_P7_9_non.classical.monocyte.37
2065,Lung.10X_P7_9_non.classical.monocyte.37
2066,Lung.10X_P7_9_non.classical.monocyte.37
2067,Lung.10X_P7_9_non.classical.monocyte.37
2068,Lung.10X_P7_9_non.classical.monocyte.37
2069,Lung.10X_P7_9_non.classical.monocyte.37
2070,Lung.10X_P7_9_non.classical.monocyte.37
2071,Lung.10X_P7_9_non.classical.monocyte.37
2072,Lung.10X_P7_9_non.classical.monocyte.37
2073,Lung.10X_P7_9_non.classical.monocyte.37
2074,Lung.10X_P7_9_non.classical.monocyte.37
2075,Lung.10X_P7_9_non.classical.monocyte.37
2076,Lung.10X_P7_9_non.classical.monocyte.37
2077,Lung.10X_P7_9_non.classical.monocyte.37
2078,Lung.10X_P7_9_non.classical.monocyte.37
2079,Lung.10X_P7_9_non.classical.monocyte.37
2080,Lung.10X_P7_9_non.classical.monocyte.37
2081,Lung.10X_P7_9_non.classical.monocyte.37
2082,Lung.10X_P7_9_non.classical.monocyte.37
2083,Lung.10X_P7_9_non.classical.monocyte.37
2084,Lung.10X_P7_9_non.classical.monocyte.37
2085,Lung.10X_P7_9_non.classical.monocyte.37
2086,Lung.10X_P7_9_non.classical.monocyte.37
2087,Lung.10X_P7_9_non.classical.monocyte.37
2088,Lung.10X_P7_9_non.classical.monocyte.37
2089,Lung.10X_P7_9_non.classical.monocyte.37
2090,Lung.10X_P7_9_non.classical.monocyte.37
2091,Lung.10X_P7_9_non.classical.monocyte.37
2092,Lung.10X_P7_9_non.classical.monocyte.37
2093,Lung.10X_P7_9_non.classical.monocyte.37
2094,Lung.10X_P7_9_non.classical.monocyte.37
2095,Lung.10X_P7_9_non.classical.monocyte.37
2096,Lung.10X_P7_9_non.classical.monocyte.37
2097,Lung.10X_P7_9_non.classical.monocyte.37
2098,Lung.10X_P7_9_non.classical.monocyte.37
2099,Lung.10X_P7_9_non.classical.monocyte.37
2100,Lung.10X_P7_9_non.classical.monocyte.37
2101,Lung.10X_P7_9_non.classical.monocyte.37
2102,Lung.10X_P7_9_non.classical.monocyte.37
2103,Lung.10X_P7_9_non.classical.monocyte.37
2104,Lung.10X_P7_9_non.classical.monocyte.37
2105,Lung.10X_P7_9_non.classical.monocyte.37
2106,Lung.10X_P7_9_non.classical.monocyte.37
2107,Lung.10X_P7_9_non.classical.monocyte.37
2108,Lung.10X_P7_9_non.classical.monocyte.37
2109,Lung.10X_P7_9_non.classical.monocyte.37
2110,Lung.10X_P7_9_non.classical.monocyte.37
2111,Lung.10X_P7_9_non.classical.monocyte.37
2112,Lung.10X_P7_9_non.classical.monocyte.37
2113,Lung.10X_P7_9_non.classical.monocyte.37
2114,Lung.10X_P7_9_non.classical.monocyte.37
2115,Lung.10X_P7_9_non.classical.monocyte.37
2116,Lung.10X_P7_9_non.classical.monocyte.37
2117,Lung.10X_P7_9_non.classical.monocyte.37
2118,Lung.10X_P7_9_non.classical.monocyte.37
2119,Lung.10X_P7_9_non.classical.monocyte.37
2120,Lung.10X_P7_9_non.classical.monocyte.37
2121,Lung.10X_P7_9_non.classical.monocyte.37
2122,Lung.10X_P7_9_non.classical.monocyte.37
2123,Lung.10X_P7_9_non.classical.monocyte.37
2124,Lung.10X_P7_9_non.classical.monocyte.37
2125,Lung.10X_P7_9_non.classical.monocyte.37
2126,Lung.10X_P7_9_non.classical.monocyte.37
2127,Lung.10X_P7_9_non.classical.monocyte.37
2128,Lung.10X_P7_9_non.classical.monocyte.37
2129,Lung.10X_P7_9_non.classical.monocyte.37
2130,Lung.10X_P7_9_non.classical.monocyte.37
2131,Lung.10X_P7_9_non.classical.monocyte.37
2132,Lung.10X_P7_9_non.classical.monocyte.37
2133,Lung.10X_P7_9_non.classical.monocyte.37
2134,Lung.10X_P7_9_non.classical.monocyte.37
2135,Lung.10X_P7_9_non.classical.monocyte.37
2136,Lung.10X_P7_9_non.classical.monocyte.37
2137,Lung.10X_P7_9_non.classical.monocyte.37
2138,Lung.10X_P7_9_non.classical.monocyte.37
2139,Lung.10X_P7_9_non.classical.monocyte.37
2140,Lung.10X_P7_9_non.classical.monocyte.37
2141,Lung.10X_P7_9_non.classical.monocyte.37
2142,Lung.10X_P7_9_non.classical.monocyte.37
2143,Lung.10X_P7_9_non.classical.monocyte.37
2144,Lung.10X_P7_9_non.classical.monocyte.37
2145,Lung.10X_P7_9_non.classical.monocyte.37
2146,Lung.10X_P7_9_non.classical.monocyte.37
2147,Lung.10X_P7_9_non.classical.monocyte.37
2148,Lung.10X_P7_9_non.classical.monocyte.37
2149,Lung.10X_P7_9_non.classical.monocyte.37
2150,Lung.10X_P7_9_non.classical.monocyte.37
2151,Lung.10X_P7_9_non.classical.monocyte.37
2152,Lung.10X_P7_9_non.classical.monocyte.37
2153,Lung.10X_P7_9_non.classical.monocyte.37
2154,Lung.10X_P7_9_non.classical.monocyte.37
2155,Lung.10X_P7_9_non.classical.monocyte.37
2156,Lung.10X_P7_9_non.classical.monocyte.37
2157,Lung.10X_P7_9_non.classical.monocyte.37
2158,Lung.10X_P7_9_non.classical.monocyte.37
2159,Lung.10X_P7_9_non.classical.monocyte.37
2160,Lung.10X_P7_9_non.classical.monocyte.37
2161,Lung.10X_P7_9_non.classical.monocyte.37
2162,Lung.10X_P7_9_non.classical.monocyte.37
2163,Lung.10X_P7_9_non.classical.monocyte.37
2164,Lung.10X_P7_9_non.classical.monocyte.37
2165,Lung.10X_P7_9_non.classical.monocyte.37
2166,Lung.10X_P7_9_non.classical.monocyte.37
2167,Lung.10X_P7_9_non.classical.monocyte.37
2168,Lung.10X_P7_9_non.classical.monocyte.37
2169,Lung.10X_P7_9_non.classical.monocyte.37
2170,Lung.10X_P7_9_non.classical.monocyte.37
2171,Lung.10X_P7_9_non.classical.monocyte.37
2172,Lung.10X_P7_9_non.classical.monocyte.37
2173,Lung.10X_P7_9_non.classical.monocyte.37
2174,Lung.10X_P7_9_non.classical.monocyte.37
2175,Lung.10X_P7_9_non.classical.monocyte.37
2176,Lung.10X_P7_9_non.classical.monocyte.37
2177,Lung.10X_P7_9_non.classical.monocyte.37
2178,Lung.10X_P7_9_non.classical.monocyte.37
2179,Lung.10X_P7_9_non.classical.monocyte.37
2180,Lung.10X_P7_9_non.classical.monocyte.37
2181,Lung.10X_P7_9_non.classical.monocyte.37
2182,Lung.10X_P7_9_non.classical.monocyte.37
2183,Lung.10X_P7_9_non.classical.monocyte.37
2184,Lung.10X_P7_9_non.classical.monocyte.37
2185,Lung.10X_P7_9_non.classical.monocyte.37
2186,Lung.10X_P7_9_non.classical.monocyte.37
2187,Lung.10X_P7_9_non.classical.monocyte.37
2188,Lung.10X_P7_9_non.classical.monocyte.37
2189,Lung.10X_P7_9_non.classical.monocyte.37
2190,Lung.10X_P7_9_non.classical.monocyte.37
2191,Lung.10X_P7_9_non.classical.monocyte.37
2192,Lung.10X_P7_9_non.classical.monocyte.37
2193,Lung.10X_P7_9_non.classical.monocyte.37
2194,Lung.10X_P7_9_non.classical.monocyte.37
