cell_id,cell_type
859,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
860,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
861,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
862,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
863,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
864,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
865,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
866,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
867,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
868,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
869,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
870,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
871,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
872,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
873,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
874,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
875,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
876,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
877,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
878,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
879,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
880,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
881,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
882,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
883,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
884,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
885,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
886,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
887,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
888,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
889,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
890,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
891,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
892,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
893,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
894,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
895,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
896,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
897,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
898,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
899,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
900,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
901,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
902,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
903,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
904,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
905,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
906,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
907,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
908,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
909,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
910,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
911,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
912,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
913,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
914,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
915,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
916,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
917,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
918,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
919,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
920,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
921,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
922,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
923,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
924,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
925,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
926,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
927,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
928,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
929,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
930,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
931,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
932,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
933,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
934,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
935,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
936,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
937,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
938,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
939,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
940,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
941,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
942,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
943,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
944,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
945,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
946,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
947,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
948,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
949,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
950,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
951,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
952,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
953,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
954,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
955,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
956,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
957,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
958,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
959,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
960,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
961,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
962,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
963,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
964,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
965,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
966,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
967,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
968,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
969,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
970,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
971,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
972,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
973,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
974,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
975,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
976,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
977,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
978,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
979,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
980,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
981,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
982,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
983,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
984,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
985,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
986,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
987,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
988,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
989,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
990,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
991,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
992,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
993,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
994,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
995,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
996,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
997,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
998,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
999,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
1000,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
1001,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
1002,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
1003,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
1004,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
1005,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
1006,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
1007,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
1008,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
1009,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
1010,Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17
1011,Lung.10X_P7_8_alveolar.macrophage.36
1012,Lung.10X_P7_8_alveolar.macrophage.36
1013,Lung.10X_P7_8_alveolar.macrophage.36
1014,Lung.10X_P7_8_alveolar.macrophage.36
1015,Lung.10X_P7_8_alveolar.macrophage.36
1016,Lung.10X_P7_8_alveolar.macrophage.36
1017,Lung.10X_P7_8_alveolar.macrophage.36
1018,Lung.10X_P7_8_alveolar.macrophage.36
1019,Lung.10X_P7_8_alveolar.macrophage.36
1020,Lung.10X_P7_8_alveolar.macrophage.36
1021,Lung.10X_P7_8_alveolar.macrophage.36
1022,Lung.10X_P7_8_alveolar.macrophage.36
1023,Lung.10X_P7_8_alveolar.macrophage.36
1024,Lung.10X_P7_8_alveolar.macrophage.36
1025,Lung.10X_P7_8_alveolar.macrophage.36
1026,Lung.10X_P7_8_alveolar.macrophage.36
1027,Lung.10X_P7_8_alveolar.macrophage.36
1028,Lung.10X_P7_8_alveolar.macrophage.36
1029,Lung.10X_P7_8_alveolar.macrophage.36
1030,Lung.10X_P7_8_alveolar.macrophage.36
1031,Lung.10X_P7_8_alveolar.macrophage.36
1032,Lung.10X_P7_8_alveolar.macrophage.36
1033,Lung.10X_P7_8_alveolar.macrophage.36
1034,Lung.10X_P7_8_alveolar.macrophage.36
1035,Lung.10X_P7_8_alveolar.macrophage.36
1036,Lung.10X_P7_8_alveolar.macrophage.36
1037,Lung.10X_P7_8_alveolar.macrophage.36
1038,Lung.10X_P7_8_alveolar.macrophage.36
1039,Lung.10X_P7_8_alveolar.macrophage.36
1040,Lung.10X_P7_8_alveolar.macrophage.36
1041,Lung.10X_P7_8_alveolar.macrophage.36
1042,Lung.10X_P7_8_alveolar.macrophage.36
1043,Lung.10X_P7_8_alveolar.macrophage.36
1044,Lung.10X_P7_8_alveolar.macrophage.36
1045,Lung.10X_P7_8_alveolar.macrophage.36
1046,Lung.10X_P7_8_alveolar.macrophage.36
1047,Lung.10X_P7_8_alveolar.macrophage.36
1048,Lung.10X_P7_8_alveolar.macrophage.36
1049,Lung.10X_P7_8_alveolar.macrophage.36
1050,Lung.10X_P7_8_alveolar.macrophage.36
1051,Lung.10X_P7_8_alveolar.macrophage.36
1052,Lung.10X_P7_8_alveolar.macrophage.36
1053,Lung.10X_P7_8_alveolar.macrophage.36
1054,Lung.10X_P7_8_alveolar.macrophage.36
1055,Lung.10X_P7_8_alveolar.macrophage.36
1056,Lung.10X_P7_8_alveolar.macrophage.36
1057,Lung.10X_P7_8_alveolar.macrophage.36
1058,Lung.10X_P7_8_alveolar.macrophage.36
1059,Lung.10X_P7_8_alveolar.macrophage.36
1060,Lung.10X_P7_8_alveolar.macrophage.36
1061,Lung.10X_P7_8_alveolar.macrophage.36
1062,Lung.10X_P7_8_alveolar.macrophage.36
1063,Lung.10X_P7_8_alveolar.macrophage.36
1064,Lung.10X_P7_8_alveolar.macrophage.36
1065,Lung.10X_P7_8_alveolar.macrophage.36
1066,Lung.10X_P7_8_alveolar.macrophage.36
1067,Lung.10X_P7_8_alveolar.macrophage.36
1068,Lung.10X_P7_8_alveolar.macrophage.36
1069,Lung.10X_P7_8_alveolar.macrophage.36
1070,Lung.10X_P7_8_alveolar.macrophage.36
1071,Lung.10X_P7_8_alveolar.macrophage.36
1072,Lung.10X_P7_8_alveolar.macrophage.36
1073,Lung.10X_P7_8_alveolar.macrophage.36
1074,Lung.10X_P7_8_alveolar.macrophage.36
1075,Lung.10X_P7_8_alveolar.macrophage.36
1076,Lung.10X_P7_8_alveolar.macrophage.36
1077,Lung.10X_P7_8_alveolar.macrophage.36
1078,Lung.10X_P7_8_alveolar.macrophage.36
1079,Lung.10X_P7_8_alveolar.macrophage.36
1080,Lung.10X_P7_8_alveolar.macrophage.36
1081,Lung.10X_P7_8_alveolar.macrophage.36
1082,Lung.10X_P7_8_alveolar.macrophage.36
1083,Lung.10X_P7_8_alveolar.macrophage.36
1084,Lung.10X_P7_8_alveolar.macrophage.36
1085,Lung.10X_P7_8_alveolar.macrophage.36
1086,Lung.10X_P7_8_alveolar.macrophage.36
1087,Lung.10X_P7_8_alveolar.macrophage.36
1088,Lung.10X_P7_8_alveolar.macrophage.36
1089,Lung.10X_P7_8_alveolar.macrophage.36
1090,Lung.10X_P7_8_alveolar.macrophage.36
1091,Lung.10X_P7_8_alveolar.macrophage.36
1092,Lung.10X_P7_8_alveolar.macrophage.36
1093,Lung.10X_P7_8_alveolar.macrophage.36
1094,Lung.10X_P7_8_alveolar.macrophage.36
1095,Lung.10X_P7_8_alveolar.macrophage.36
1096,Lung.10X_P7_8_alveolar.macrophage.36
1097,Lung.10X_P7_8_alveolar.macrophage.36
1098,Lung.10X_P7_8_alveolar.macrophage.36
1099,Lung.10X_P7_8_alveolar.macrophage.36
1100,Lung.10X_P7_8_alveolar.macrophage.36
1101,Lung.10X_P7_8_alveolar.macrophage.36
1102,Lung.10X_P7_8_alveolar.macrophage.36
1103,Lung.10X_P7_8_alveolar.macrophage.36
1104,Lung.10X_P7_8_alveolar.macrophage.36
1105,Lung.10X_P7_8_alveolar.macrophage.36
1106,Lung.10X_P7_8_alveolar.macrophage.36
1107,Lung.10X_P7_8_alveolar.macrophage.36
1108,Lung.10X_P7_8_alveolar.macrophage.36
1109,Lung.10X_P7_8_alveolar.macrophage.36
1110,Lung.10X_P7_8_alveolar.macrophage.36
1111,Lung.10X_P7_8_alveolar.macrophage.36
1112,Lung.10X_P7_8_alveolar.macrophage.36
1113,Lung.10X_P7_8_alveolar.macrophage.36
1114,Lung.10X_P7_8_alveolar.macrophage.36
1115,Lung.10X_P7_8_alveolar.macrophage.36
1116,Lung.10X_P7_8_alveolar.macrophage.36
1117,Lung.10X_P7_8_alveolar.macrophage.36
1118,Lung.10X_P7_8_alveolar.macrophage.36
1119,Lung.10X_P7_8_alveolar.macrophage.36
1120,Lung.10X_P7_8_alveolar.macrophage.36
1121,Lung.10X_P7_8_alveolar.macrophage.36
1122,Lung.10X_P7_8_alveolar.macrophage.36
1123,Lung.10X_P7_8_alveolar.macrophage.36
1124,Lung.10X_P7_8_alveolar.macrophage.36
1125,Lung.10X_P7_8_alveolar.macrophage.36
1126,Lung.10X_P7_8_alveolar.macrophage.36
1127,Lung.10X_P7_8_alveolar.macrophage.36
1128,Lung.10X_P7_8_alveolar.macrophage.36
1129,Lung.10X_P7_8_alveolar.macrophage.36
1130,Lung.10X_P7_8_alveolar.macrophage.36
1131,Lung.10X_P7_8_alveolar.macrophage.36
1132,Lung.10X_P7_8_alveolar.macrophage.36
1133,Lung.10X_P7_8_alveolar.macrophage.36
1134,Lung.10X_P7_8_alveolar.macrophage.36
1135,Lung.10X_P7_8_alveolar.macrophage.36
1136,Lung.10X_P7_8_alveolar.macrophage.36
1137,Lung.10X_P7_8_alveolar.macrophage.36
1138,Lung.10X_P7_8_alveolar.macrophage.36
1139,Lung.10X_P7_8_alveolar.macrophage.36
1140,Lung.10X_P7_8_alveolar.macrophage.36
1141,Lung.10X_P7_8_alveolar.macrophage.36
1142,Lung.10X_P7_8_alveolar.macrophage.36
1143,Lung.10X_P7_8_alveolar.macrophage.36
1144,Lung.10X_P7_8_alveolar.macrophage.36
1145,Lung.10X_P7_8_alveolar.macrophage.36
1146,Lung.10X_P7_8_alveolar.macrophage.36
1147,Lung.10X_P7_8_alveolar.macrophage.36
1148,Lung.10X_P7_8_alveolar.macrophage.36
1149,Lung.10X_P7_8_alveolar.macrophage.36
1150,Lung.10X_P7_8_alveolar.macrophage.36
1151,Lung.10X_P7_8_alveolar.macrophage.36
1152,Lung.10X_P7_8_alveolar.macrophage.36
1153,Lung.10X_P7_8_alveolar.macrophage.36
1154,Lung.10X_P7_8_alveolar.macrophage.36
1155,Lung.10X_P7_8_alveolar.macrophage.36
1156,Lung.10X_P7_8_alveolar.macrophage.36
1157,Lung.10X_P7_8_alveolar.macrophage.36
1158,Lung.10X_P7_8_alveolar.macrophage.36
1159,Lung.10X_P7_8_alveolar.macrophage.36
1160,Lung.10X_P7_8_alveolar.macrophage.36
1161,Lung.10X_P7_8_alveolar.macrophage.36
1162,Lung.10X_P7_8_alveolar.macrophage.36
1163,Lung.10X_P7_8_alveolar.macrophage.36
1164,Lung.10X_P7_8_alveolar.macrophage.36
1165,Lung.10X_P7_8_alveolar.macrophage.36
1166,Lung.10X_P7_8_alveolar.macrophage.36
1167,Lung.10X_P7_8_alveolar.macrophage.36
1168,Lung.10X_P7_8_alveolar.macrophage.36
1169,Lung.10X_P7_8_alveolar.macrophage.36
1170,Lung.10X_P7_8_alveolar.macrophage.36
1171,Lung.10X_P7_8_alveolar.macrophage.36
1172,Lung.10X_P7_8_alveolar.macrophage.36
1173,Lung.10X_P7_8_alveolar.macrophage.36
1174,Lung.10X_P7_8_alveolar.macrophage.36
1175,Lung.10X_P7_8_alveolar.macrophage.36
1176,Lung.10X_P7_8_alveolar.macrophage.36
1177,Lung.10X_P7_8_alveolar.macrophage.36
1178,Lung.10X_P7_8_alveolar.macrophage.36
1179,Lung.10X_P7_8_alveolar.macrophage.36
1180,Lung.10X_P7_8_alveolar.macrophage.36
1181,Lung.10X_P7_8_alveolar.macrophage.36
1182,Lung.10X_P7_8_alveolar.macrophage.36
1183,Lung.10X_P7_8_alveolar.macrophage.36
1184,Lung.10X_P7_8_alveolar.macrophage.36
1185,Lung.10X_P7_8_alveolar.macrophage.36
1186,Lung.10X_P7_8_alveolar.macrophage.36
1187,Lung.10X_P7_8_alveolar.macrophage.36
1188,Lung.10X_P7_8_alveolar.macrophage.36
1189,Lung.10X_P7_8_alveolar.macrophage.36
1190,Lung.10X_P7_8_alveolar.macrophage.36
1191,Lung.10X_P7_8_alveolar.macrophage.36
1192,Lung.10X_P7_8_alveolar.macrophage.36
1193,Lung.10X_P7_8_alveolar.macrophage.36
1194,Lung.10X_P7_8_alveolar.macrophage.36
1195,Lung.10X_P7_8_alveolar.macrophage.36
1196,Lung.10X_P7_8_alveolar.macrophage.36
1197,Lung.10X_P7_8_alveolar.macrophage.36
1198,Lung.10X_P7_8_alveolar.macrophage.36
1199,Lung.10X_P7_8_alveolar.macrophage.36
1200,Lung.10X_P7_8_alveolar.macrophage.36
1201,Lung.10X_P7_8_alveolar.macrophage.36
1202,Lung.10X_P7_8_alveolar.macrophage.36
1203,Lung.10X_P7_8_alveolar.macrophage.36
1204,Lung.10X_P7_8_alveolar.macrophage.36
1205,Lung.10X_P7_8_alveolar.macrophage.36
1206,Lung.10X_P7_8_alveolar.macrophage.36
1207,Lung.10X_P7_8_alveolar.macrophage.36
1208,Lung.10X_P7_8_alveolar.macrophage.36
1209,Lung.10X_P7_8_alveolar.macrophage.36
1210,Lung.10X_P7_8_alveolar.macrophage.36
1211,Lung.10X_P7_8_alveolar.macrophage.36
1212,Lung.10X_P7_8_alveolar.macrophage.36
1213,Lung.10X_P7_8_alveolar.macrophage.36
1214,Lung.10X_P7_8_alveolar.macrophage.36
1215,Lung.10X_P7_8_alveolar.macrophage.36
1216,Lung.10X_P7_8_alveolar.macrophage.36
1217,Lung.10X_P7_8_alveolar.macrophage.36
1218,Marrow.10X_P7_2_granulocytopoietic.cell.80
1219,Marrow.10X_P7_2_granulocytopoietic.cell.80
1220,Marrow.10X_P7_2_granulocytopoietic.cell.80
1221,Marrow.10X_P7_2_granulocytopoietic.cell.80
1222,Marrow.10X_P7_2_granulocytopoietic.cell.80
1223,Marrow.10X_P7_2_granulocytopoietic.cell.80
1224,Marrow.10X_P7_2_granulocytopoietic.cell.80
1225,Marrow.10X_P7_2_granulocytopoietic.cell.80
1226,Marrow.10X_P7_2_granulocytopoietic.cell.80
1227,Marrow.10X_P7_2_granulocytopoietic.cell.80
1228,Marrow.10X_P7_2_granulocytopoietic.cell.80
1229,Marrow.10X_P7_2_granulocytopoietic.cell.80
1230,Marrow.10X_P7_2_granulocytopoietic.cell.80
1231,Marrow.10X_P7_2_granulocytopoietic.cell.80
1232,Marrow.10X_P7_2_granulocytopoietic.cell.80
1233,Marrow.10X_P7_2_granulocytopoietic.cell.80
1234,Marrow.10X_P7_2_granulocytopoietic.cell.80
1235,Marrow.10X_P7_2_granulocytopoietic.cell.80
1236,Marrow.10X_P7_2_granulocytopoietic.cell.80
1237,Marrow.10X_P7_2_granulocytopoietic.cell.80
1238,Marrow.10X_P7_2_granulocytopoietic.cell.80
1239,Marrow.10X_P7_2_granulocytopoietic.cell.80
1240,Marrow.10X_P7_2_granulocytopoietic.cell.80
1241,Marrow.10X_P7_2_granulocytopoietic.cell.80
1242,Marrow.10X_P7_2_granulocytopoietic.cell.80
1243,Marrow.10X_P7_2_granulocytopoietic.cell.80
1244,Marrow.10X_P7_2_granulocytopoietic.cell.80
1245,Marrow.10X_P7_2_granulocytopoietic.cell.80
1246,Marrow.10X_P7_2_granulocytopoietic.cell.80
1247,Marrow.10X_P7_2_granulocytopoietic.cell.80
1248,Marrow.10X_P7_2_granulocytopoietic.cell.80
1249,Marrow.10X_P7_2_granulocytopoietic.cell.80
1250,Marrow.10X_P7_2_granulocytopoietic.cell.80
1251,Marrow.10X_P7_2_granulocytopoietic.cell.80
1252,Marrow.10X_P7_2_granulocytopoietic.cell.80
1253,Marrow.10X_P7_2_granulocytopoietic.cell.80
1254,Marrow.10X_P7_2_granulocytopoietic.cell.80
1255,Marrow.10X_P7_2_granulocytopoietic.cell.80
1256,Marrow.10X_P7_2_granulocytopoietic.cell.80
1257,Marrow.10X_P7_2_granulocytopoietic.cell.80
1258,Marrow.10X_P7_2_granulocytopoietic.cell.80
1259,Marrow.10X_P7_2_granulocytopoietic.cell.80
1260,Marrow.10X_P7_2_granulocytopoietic.cell.80
1261,Marrow.10X_P7_2_granulocytopoietic.cell.80
1262,Marrow.10X_P7_2_granulocytopoietic.cell.80
1263,Marrow.10X_P7_2_granulocytopoietic.cell.80
1264,Marrow.10X_P7_2_granulocytopoietic.cell.80
1265,Marrow.10X_P7_2_granulocytopoietic.cell.80
1266,Marrow.10X_P7_2_granulocytopoietic.cell.80
1267,Marrow.10X_P7_2_granulocytopoietic.cell.80
1268,Marrow.10X_P7_2_granulocytopoietic.cell.80
1269,Marrow.10X_P7_2_granulocytopoietic.cell.80
1270,Marrow.10X_P7_2_granulocytopoietic.cell.80
1271,Marrow.10X_P7_2_granulocytopoietic.cell.80
1272,Marrow.10X_P7_2_granulocytopoietic.cell.80
1273,Marrow.10X_P7_2_granulocytopoietic.cell.80
1274,Marrow.10X_P7_2_granulocytopoietic.cell.80
1275,Marrow.10X_P7_2_granulocytopoietic.cell.80
1276,Marrow.10X_P7_2_granulocytopoietic.cell.80
1277,Marrow.10X_P7_2_granulocytopoietic.cell.80
1278,Marrow.10X_P7_2_granulocytopoietic.cell.80
1279,Marrow.10X_P7_2_granulocytopoietic.cell.80
1280,Marrow.10X_P7_2_granulocytopoietic.cell.80
1281,Marrow.10X_P7_2_granulocytopoietic.cell.80
1282,Marrow.10X_P7_2_granulocytopoietic.cell.80
1283,Marrow.10X_P7_2_granulocytopoietic.cell.80
1284,Marrow.10X_P7_2_granulocytopoietic.cell.80
1285,Marrow.10X_P7_2_granulocytopoietic.cell.80
1286,Marrow.10X_P7_2_granulocytopoietic.cell.80
1287,Marrow.10X_P7_2_granulocytopoietic.cell.80
1288,Marrow.10X_P7_2_granulocytopoietic.cell.80
1289,Marrow.10X_P7_2_granulocytopoietic.cell.80
1290,Marrow.10X_P7_2_granulocytopoietic.cell.80
1291,Marrow.10X_P7_2_granulocytopoietic.cell.80
1292,Marrow.10X_P7_2_granulocytopoietic.cell.80
1293,Marrow.10X_P7_2_granulocytopoietic.cell.80
1294,Marrow.10X_P7_2_granulocytopoietic.cell.80
1295,Marrow.10X_P7_2_granulocytopoietic.cell.80
1296,Marrow.10X_P7_2_granulocytopoietic.cell.80
1297,Marrow.10X_P7_2_granulocytopoietic.cell.80
1298,Marrow.10X_P7_2_granulocytopoietic.cell.80
1299,Marrow.10X_P7_2_granulocytopoietic.cell.80
1300,Marrow.10X_P7_2_granulocytopoietic.cell.80
1301,Marrow.10X_P7_2_granulocytopoietic.cell.80
1302,Marrow.10X_P7_2_granulocytopoietic.cell.80
1303,Marrow.10X_P7_2_granulocytopoietic.cell.80
1304,Marrow.10X_P7_2_granulocytopoietic.cell.80
1305,Marrow.10X_P7_2_granulocytopoietic.cell.80
1306,Marrow.10X_P7_2_granulocytopoietic.cell.80
1307,Marrow.10X_P7_2_granulocytopoietic.cell.80
1308,Marrow.10X_P7_2_granulocytopoietic.cell.80
1309,Marrow.10X_P7_2_granulocytopoietic.cell.80
