cell_id,cell_type
2049,Teffector.EM_CD4.
2050,Tnaive.CM_CD8.
2051,Tem.emra_CD8.
2052,Tnaive.CM_CD8.
2053,Tnaive.CM_CD8.
2054,Tnaive.CM_CD4.
2055,Tregs.
2056,Teffector.EM_CD4.
2057,Tregs.
2058,Trm_Th1.Th17.
2059,Trm.em_CD8.
2060,Tfh.
2061,Trm.em_CD8.
2062,Tnaive.CM_CD8.
2063,Tnaive.CM_CD8.
2064,Tnaive.CM_CD8.
2065,Tem.emra_CD8.
2066,Tnaive.CM_CD4.
2067,Tgd_CRTAM..
2068,Tfh.
2069,Tnaive.CM_CD8.
2070,Teffector.EM_CD4.
2071,Tnaive.CM_CD4.
2072,Trm_gut_CD8.
2073,Teffector.EM_CD4.
2074,Tregs.
2075,Trm_gut_CD8.
2076,Trm_gut_CD8.
2077,Tfh.
2078,Trm.em_CD8.
2079,Tnaive.CM_CD8.
2080,Tfh.
2081,Tnaive.CM_CD4.
2082,Tregs.
2083,Tfh.
2084,Tnaive.CM_CD4.
2085,Tfh.
2086,Tnaive.CM_CD4.
2087,Tgd_CRTAM..
2088,Tfh.
2089,Trm_Th1.Th17.
2090,Tnaive.CM_CD8.
2091,Trm.em_CD8.
2092,Tfh.
2093,Tnaive.CM_CD8.
2094,Trm_gut_CD8.
2095,Trm_gut_CD8.
2096,Tnaive.CM_CD8.
2097,Tregs.
2098,Tfh.
2099,Teffector.EM_CD4.
2100,Tgd_CRTAM..
2101,Tregs.
2102,Trm_Th1.Th17.
2103,Tnaive.CM_CD8.
2104,Trm.em_CD8.
2105,Trm_gut_CD8.
2106,Tfh.
2107,Tnaive.CM_CD4.
2108,Tfh.
2109,Tfh.
2110,Tnaive.CM_CD8.
2111,Tregs.
2112,Tgd_CRTAM..
2113,Tnaive.CM_CD4.
2114,Tem.emra_CD8.
2115,Tnaive.CM_CD4.
2116,Tregs.
2117,Tnaive.CM_CD4.
2118,Trm.em_CD8.
2119,Tnaive.CM_CD4.
2120,Tnaive.CM_CD8.
2121,Tnaive.CM_CD8.
2122,MAIT.
2123,Tfh.
2124,Tregs.
2125,Tnaive.CM_CD8.
2126,Tnaive.CM_CD4.
2127,Tfh.
2128,Teffector.EM_CD4.
2129,Teffector.EM_CD4.
2130,MAIT.
2131,Tnaive.CM_CD4.
2132,Tnaive.CM_CD4.
2133,Tgd_CRTAM..
2134,Teffector.EM_CD4.
2135,Tnaive.CM_CD4.
2136,Tnaive.CM_CD8.
2137,Tnaive.CM_CD4.
2138,Tnaive.CM_CD8.
2139,Tfh.
2140,Tnaive.CM_CD4.
2141,Tfh.
2142,Tnaive.CM_CD4.
2143,MAIT.
2144,Tnaive.CM_CD4.
2145,Tregs.
2146,Teffector.EM_CD4.
2147,Tem.emra_CD8.
2148,Tnaive.CM_CD4.
2149,Trm.em_CD8.
2150,Tem.emra_CD8.
2151,Tnaive.CM_CD4.
2152,Tnaive.CM_CD4.
2153,Tnaive.CM_CD8.
2154,Tnaive.CM_CD4.
2155,Tregs.
2156,Teffector.EM_CD4.
2157,Tnaive.CM_CD8.
2158,MAIT.
2159,MAIT.
2160,Trm.em_CD8.
2161,Tfh.
2162,Tnaive.CM_CD4.
2163,Tfh.
2164,Tem.emra_CD8.
2165,Tfh.
2166,Trm.em_CD8.
2167,Trm_Th1.Th17.
2168,Tnaive.CM_CD4.
2169,Tnaive.CM_CD4.
2170,Tfh.
2171,Tfh.
2172,Tnaive.CM_CD4.
2173,Trm_Th1.Th17.
2174,Tem.emra_CD8.
2175,Trm_Th1.Th17.
2176,Teffector.EM_CD4.
2177,Tgd_CRTAM..
2178,MAIT.
2179,Tfh.
2180,Teffector.EM_CD4.
2181,Tem.emra_CD8.
2182,Tnaive.CM_CD4.
2183,Tnaive.CM_CD4.
2184,Tem.emra_CD8.
2185,Trm_Th1.Th17.
2186,Tem.emra_CD8.
2187,Tnaive.CM_CD4.
2188,Tnaive.CM_CD4.
2189,Teffector.EM_CD4.
2190,Trm_Th1.Th17.
2191,T_CD4.CD8.
2192,Tnaive.CM_CD4.
2193,Tnaive.CM_CD4.
2194,Tfh.
2195,Tnaive.CM_CD8.
2196,Teffector.EM_CD4.
2197,Trm_gut_CD8.
2198,Tnaive.CM_CD4.
2199,Tnaive.CM_CD4.
2200,Teffector.EM_CD4.
2201,Tnaive.CM_CD4.
2202,Tregs.
2203,Tregs.
2204,Tnaive.CM_CD4.
2205,Tgd_CRTAM..
2206,Tfh.
2207,Trm_Th1.Th17.
2208,Tnaive.CM_CD4.
2209,Tem.emra_CD8.
2210,Tregs.
2211,Tnaive.CM_CD4.
2212,Tnaive.CM_CD4.
2213,Tnaive.CM_CD4.
2214,Tnaive.CM_CD4.
2215,Tnaive.CM_CD4.
2216,Tnaive.CM_CD4.
2217,Trm.em_CD8.
2218,T_CD4.CD8.
2219,MAIT.
2220,Tnaive.CM_CD4.
2221,Tnaive.CM_CD8.
2222,Tfh.
2223,Tnaive.CM_CD8.
2224,Tnaive.CM_CD4.
2225,Tnaive.CM_CD4.
2226,Teffector.EM_CD4.
2227,Tregs.
2228,Tnaive.CM_CD4.
2229,Trm_Th1.Th17.
2230,Tfh.
2231,Tfh.
2232,Tregs.
2233,Tregs.
2234,Tnaive.CM_CD8.
2235,Tregs.
2236,Tnaive.CM_CD4.
2237,Tnaive.CM_CD4.
2238,Trm_Th1.Th17.
2239,Tnaive.CM_CD4.
2240,Teffector.EM_CD4.
2241,Tregs.
2242,Trm_gut_CD8.
2243,Cycling.T.NK.
2244,Tnaive.CM_CD8.
2245,Tnaive.CM_CD4.
2246,Tregs.
2247,MAIT.
2248,Tnaive.CM_CD8.
2249,Tnaive.CM_CD8.
2250,Tnaive.CM_CD8.
2251,Tnaive.CM_CD4.
2252,Tregs.
2253,Trm.em_CD8.
2254,Tnaive.CM_CD8.
2255,Trm_gut_CD8.
2256,Tnaive.CM_CD4.
2257,Tfh.
2258,Trm_gut_CD8.
2259,Tfh.
2260,Trm_Th1.Th17.
2261,Tregs.
2262,Tgd_CRTAM..
2263,Tfh.
2264,Tnaive.CM_CD4.
2265,Tgd_CRTAM..
2266,Tnaive.CM_CD4.
2267,Trm_gut_CD8.
2268,Teffector.EM_CD4.
2269,Tfh.
2270,Tnaive.CM_CD4.
2271,Teffector.EM_CD4.
2272,Tfh.
2273,Tnaive.CM_CD4.
2274,Tnaive.CM_CD8.
2275,Tregs.
2276,Tnaive.CM_CD8.
2277,Tnaive.CM_CD8.
2278,Teffector.EM_CD4.
2279,Tregs.
2280,Tregs.
2281,Tnaive.CM_CD4.
2282,Tregs.
2283,Trm_gut_CD8.
2284,Tnaive.CM_CD8.
2285,Tnaive.CM_CD4.
2286,Tnaive.CM_CD4.
2287,MAIT.
2288,Tnaive.CM_CD4.
2289,Trm.em_CD8.
2290,Trm.em_CD8.
2291,Tregs.
2292,Tfh.
2293,Tnaive.CM_CD8.
2294,Trm_Th1.Th17.
2295,Tnaive.CM_CD4.
2296,Teffector.EM_CD4.
2297,Trm_gut_CD8.
2298,Tnaive.CM_CD8.
2299,Tem.emra_CD8.
2300,Tnaive.CM_CD4.
2301,Tnaive.CM_CD4.
2302,Tfh.
2303,Tregs.
2304,Tem.emra_CD8.
2305,Tregs.
2306,Tem.emra_CD8.
2307,Tgd_CRTAM..
2308,Trm.em_CD8.
2309,Tnaive.CM_CD8.
2310,Tfh.
2311,Teffector.EM_CD4.
2312,Trm_Th1.Th17.
2313,Tregs.
2314,Trm_Th1.Th17.
2315,Teffector.EM_CD4.
2316,Tnaive.CM_CD4.
2317,Tfh.
2318,Tregs.
2319,Trm_gut_CD8.
2320,Trm_gut_CD8.
2321,Tnaive.CM_CD8.
2322,Tfh.
2323,Tnaive.CM_CD8.
2324,Tnaive.CM_CD8.
2325,Tfh.
2326,Trm_Th1.Th17.
2327,Teffector.EM_CD4.
2328,Tnaive.CM_CD4.
2329,Trm.em_CD8.
2330,Tfh.
2331,Tnaive.CM_CD8.
2332,Tnaive.CM_CD8.
2333,Tfh.
2334,Tnaive.CM_CD8.
2335,Tfh.
2336,Tem.emra_CD8.
2337,Tnaive.CM_CD4.
2338,Trm_Th1.Th17.
2339,Tnaive.CM_CD8.
2340,Tregs.
2341,Trm.em_CD8.
2342,Tnaive.CM_CD4.
2343,Tregs.
2344,Teffector.EM_CD4.
2345,Tnaive.CM_CD8.
2346,Tfh.
2347,Tnaive.CM_CD8.
2348,Tnaive.CM_CD8.
2349,Tnaive.CM_CD4.
2350,Trm.em_CD8.
2351,MAIT.
2352,Teffector.EM_CD4.
2353,T_CD4.CD8.
2354,Trm_gut_CD8.
2355,Teffector.EM_CD4.
2356,Tfh.
2357,Teffector.EM_CD4.
2358,Tnaive.CM_CD4.
2359,Tnaive.CM_CD4.
2360,Teffector.EM_CD4.
2361,Tnaive.CM_CD4.
2362,T_CD4.CD8.
2363,Tfh.
2364,Tnaive.CM_CD8.
2365,Tnaive.CM_CD4.
2366,Tfh.
2367,Tnaive.CM_CD8.
2368,Tem.emra_CD8.
2369,Tnaive.CM_CD8.
2370,Trm_gut_CD8.
2371,Tnaive.CM_CD8.
2372,Tnaive.CM_CD8.
2373,Tnaive.CM_CD4.
2374,Tnaive.CM_CD4.
2375,Tregs.
2376,Teffector.EM_CD4.
2377,Cycling.T.NK.
2378,Tnaive.CM_CD4.
2379,Tnaive.CM_CD4.
2380,Tnaive.CM_CD4.
2381,Tnaive.CM_CD4.
2382,Tem.emra_CD8.
2383,Trm.em_CD8.
2384,Tnaive.CM_CD4.
2385,Tnaive.CM_CD8.
2386,Teffector.EM_CD4.
2387,Tregs.
2388,Tfh.
2389,Trm_gut_CD8.
2390,Teffector.EM_CD4.
2391,Tnaive.CM_CD8.
2392,Tnaive.CM_CD8.
2393,Tnaive.CM_CD8.
2394,Tnaive.CM_CD4.
2395,Trm_Th1.Th17.
2396,Trm_gut_CD8.
2397,Tnaive.CM_CD8.
2398,Tfh.
2399,Trm_Th1.Th17.
2400,Tnaive.CM_CD4.
2401,Tnaive.CM_CD8.
2402,Trm_Th1.Th17.
2403,Trm_gut_CD8.
2404,Tnaive.CM_CD8.
2405,Tnaive.CM_CD8.
2406,Trm_Th1.Th17.
2407,Trm_Th1.Th17.
2408,Tregs.
2409,Tnaive.CM_CD4.
2410,MAIT.
2411,Tnaive.CM_CD4.
2412,Trm.em_CD8.
2413,Tgd_CRTAM..
2414,Tfh.
2415,Tnaive.CM_CD4.
2416,Tfh.
2417,Tfh.
2418,Tnaive.CM_CD4.
2419,Teffector.EM_CD4.
2420,Tfh.
2421,Tnaive.CM_CD4.
2422,Teffector.EM_CD4.
2423,Tgd_CRTAM..
2424,Tnaive.CM_CD4.
2425,Tgd_CRTAM..
2426,Teffector.EM_CD4.
2427,Trm.em_CD8.
2428,T_CD4.CD8.
2429,Tregs.
2430,Tfh.
2431,Tnaive.CM_CD8.
2432,Tnaive.CM_CD4.
2433,Tfh.
2434,Tnaive.CM_CD4.
2435,Tnaive.CM_CD4.
2436,Tnaive.CM_CD4.
2437,Trm.em_CD8.
2438,Tregs.
2439,Tnaive.CM_CD8.
2440,Tnaive.CM_CD4.
2441,Trm_Th1.Th17.
2442,Tregs.
2443,Tem.emra_CD8.
2444,Tfh.
2445,Teffector.EM_CD4.
2446,Tnaive.CM_CD8.
2447,Trm_Th1.Th17.
2448,Tnaive.CM_CD4.
2449,Tnaive.CM_CD4.
2450,Trm_gut_CD8.
2451,Tfh.
2452,Tfh.
2453,Tgd_CRTAM..
2454,Tnaive.CM_CD8.
2455,Tgd_CRTAM..
2456,Tem.emra_CD8.
2457,Tnaive.CM_CD4.
2458,Tnaive.CM_CD4.
2459,Cycling.T.NK.
2460,Teffector.EM_CD4.
2461,Tnaive.CM_CD8.
2462,Trm.em_CD8.
2463,Tnaive.CM_CD8.
2464,Tem.emra_CD8.
2465,Trm_Th1.Th17.
2466,Tnaive.CM_CD4.
2467,Tem.emra_CD8.
2468,MAIT.
2469,Tnaive.CM_CD4.
2470,Tregs.
2471,Tnaive.CM_CD4.
2472,Tfh.
2473,MAIT.
2474,Trm_gut_CD8.
2475,Tnaive.CM_CD4.
2476,Tgd_CRTAM..
2477,Trm_gut_CD8.
2478,Trm.em_CD8.
2479,Tregs.
2480,Trm_Th1.Th17.
2481,Tfh.
2482,Tem.emra_CD8.
2483,Tnaive.CM_CD8.
2484,Tregs.
2485,Tnaive.CM_CD8.
2486,Tnaive.CM_CD4.
2487,Tnaive.CM_CD8.
2488,Tnaive.CM_CD4.
2489,Tfh.
2490,Tgd_CRTAM..
2491,Tgd_CRTAM..
2492,Teffector.EM_CD4.
2493,Tnaive.CM_CD8.
2494,Tfh.
2495,Trm_Th1.Th17.
2496,Tnaive.CM_CD4.
2497,Tnaive.CM_CD8.
2498,Tfh.
2499,MAIT.
2500,Tnaive.CM_CD4.
2501,Tfh.
2502,Tnaive.CM_CD8.
2503,Tnaive.CM_CD4.
2504,Tnaive.CM_CD8.
2505,Teffector.EM_CD4.
2506,Tnaive.CM_CD4.
2507,Tfh.
2508,Tfh.
2509,Tfh.
2510,Tregs.
2511,Tfh.
2512,Tregs.
2513,Tgd_CRTAM..
2514,Tgd_CRTAM..
2515,Tfh.
2516,Tfh.
2517,Tregs.
2518,Tfh.
2519,Trm.em_CD8.
2520,Tnaive.CM_CD4.
2521,Trm_Th1.Th17.
2522,Tfh.
2523,Tnaive.CM_CD4.
2524,Tnaive.CM_CD4.
2525,Trm.em_CD8.
2526,Tfh.
2527,Tregs.
2528,Teffector.EM_CD4.
2529,Tnaive.CM_CD8.
2530,Tfh.
2531,Tfh.
2532,Trm.em_CD8.
2533,MAIT.
2534,Tnaive.CM_CD4.
2535,Tem.emra_CD8.
2536,Trm_Th1.Th17.
2537,Tnaive.CM_CD4.
2538,Tfh.
2539,Tregs.
2540,Trm_Th1.Th17.
2541,Tregs.
2542,Trm_gut_CD8.
2543,Trm_Th1.Th17.
2544,Trm_Th1.Th17.
2545,Trm.em_CD8.
2546,Tnaive.CM_CD4.
2547,Trm_Th1.Th17.
2548,Tregs.
2549,Tregs.
2550,Tnaive.CM_CD4.
2551,Tfh.
2552,Tnaive.CM_CD4.
2553,Tfh.
2554,Trm.em_CD8.
2555,Tnaive.CM_CD4.
2556,MAIT.
2557,Tgd_CRTAM..
2558,Trm_Th1.Th17.
2559,Trm.em_CD8.
2560,Tem.emra_CD8.
2561,Trm_gut_CD8.
2562,Trm_Th1.Th17.
2563,Tnaive.CM_CD4.
2564,Trm_Th1.Th17.
2565,Tem.emra_CD8.
2566,Tem.emra_CD8.
2567,Tfh.
2568,Tregs.
2569,Tnaive.CM_CD8.
2570,Trm_Th1.Th17.
2571,Tnaive.CM_CD8.
2572,Tregs.
2573,Teffector.EM_CD4.
2574,Tfh.
2575,Tnaive.CM_CD4.
2576,Tnaive.CM_CD4.
2577,Tregs.
2578,Tregs.
2579,Tnaive.CM_CD8.
2580,Tnaive.CM_CD4.
2581,Tnaive.CM_CD8.
2582,Tnaive.CM_CD4.
2583,Tnaive.CM_CD4.
2584,Tnaive.CM_CD4.
2585,Tem.emra_CD8.
2586,Tem.emra_CD8.
2587,Teffector.EM_CD4.
2588,Tregs.
2589,Tregs.
2590,Teffector.EM_CD4.
2591,Tnaive.CM_CD4.
2592,MAIT.
2593,Teffector.EM_CD4.
2594,Tnaive.CM_CD4.
2595,Tgd_CRTAM..
2596,Trm_Th1.Th17.
2597,Tnaive.CM_CD8.
2598,Tnaive.CM_CD4.
2599,Trm_gut_CD8.
2600,Tfh.
2601,Tfh.
2602,Trm.em_CD8.
2603,Tregs.
2604,Tnaive.CM_CD4.
2605,Trm_Th1.Th17.
2606,Tfh.
2607,Tnaive.CM_CD4.
2608,Tem.emra_CD8.
2609,Tnaive.CM_CD4.
2610,Tregs.
2611,Tfh.
2612,Tnaive.CM_CD4.
2613,Teffector.EM_CD4.
2614,Trm_gut_CD8.
2615,Tnaive.CM_CD4.
2616,Tregs.
2617,Tfh.
2618,Trm_gut_CD8.
2619,Tfh.
2620,Teffector.EM_CD4.
2621,Tnaive.CM_CD4.
2622,Tnaive.CM_CD8.
2623,Teffector.EM_CD4.
2624,MAIT.
2625,Tfh.
2626,Tem.emra_CD8.
2627,Tem.emra_CD8.
2628,Tnaive.CM_CD4.
2629,Teffector.EM_CD4.
2630,Tfh.
2631,Tnaive.CM_CD4.
2632,Teffector.EM_CD4.
2633,Tnaive.CM_CD8.
2634,MAIT.
2635,Trm_Th1.Th17.
2636,Tnaive.CM_CD4.
2637,Trm_Th1.Th17.
2638,Tregs.
2639,Tnaive.CM_CD4.
2640,Trm_Th1.Th17.
2641,Tnaive.CM_CD8.
2642,Trm_gut_CD8.
2643,Trm.em_CD8.
2644,Tfh.
2645,Tgd_CRTAM..
2646,Tregs.
2647,Tnaive.CM_CD4.
2648,Teffector.EM_CD4.
2649,Trm.em_CD8.
2650,Tfh.
2651,Tnaive.CM_CD4.
2652,Trm_gut_CD8.
2653,Tnaive.CM_CD4.
2654,MAIT.
2655,T_CD4.CD8.
2656,Tnaive.CM_CD8.
2657,Tfh.
2658,Teffector.EM_CD4.
2659,Tnaive.CM_CD4.
2660,Teffector.EM_CD4.
2661,Tfh.
2662,Tfh.
2663,Tnaive.CM_CD8.
2664,Tnaive.CM_CD4.
2665,Trm.em_CD8.
2666,Tregs.
2667,Tfh.
2668,Tnaive.CM_CD8.
2669,Tregs.
2670,Tnaive.CM_CD8.
2671,Trm.em_CD8.
2672,Trm_gut_CD8.
2673,Tfh.
2674,Tregs.
2675,Tgd_CRTAM..
2676,Trm_Th1.Th17.
2677,Tnaive.CM_CD4.
2678,Tregs.
2679,Tfh.
2680,Teffector.EM_CD4.
2681,Tnaive.CM_CD4.
2682,Tnaive.CM_CD4.
2683,Tfh.
2684,Tnaive.CM_CD4.
2685,Tgd_CRTAM..
2686,Teffector.EM_CD4.
2687,Tnaive.CM_CD4.
2688,Tem.emra_CD8.
2689,Tnaive.CM_CD4.
2690,Trm_Th1.Th17.
2691,Tnaive.CM_CD8.
2692,Tnaive.CM_CD8.
2693,MAIT.
2694,Tfh.
2695,Tnaive.CM_CD4.
2696,Tnaive.CM_CD4.
2697,Tnaive.CM_CD4.
2698,Tfh.
2699,Trm_Th1.Th17.
2700,Tem.emra_CD8.
2701,Tnaive.CM_CD4.
2702,Tnaive.CM_CD8.
2703,Tnaive.CM_CD4.
2704,MAIT.
2705,Teffector.EM_CD4.
2706,Tregs.
2707,Tregs.
2708,Teffector.EM_CD4.
2709,Tgd_CRTAM..
2710,Tnaive.CM_CD4.
2711,Teffector.EM_CD4.
2712,MAIT.
2713,Tnaive.CM_CD8.
2714,Tnaive.CM_CD8.
2715,Trm_Th1.Th17.
2716,Tnaive.CM_CD8.
2717,Tregs.
2718,Tfh.
2719,Tfh.
2720,Tnaive.CM_CD4.
2721,Tgd_CRTAM..
2722,Trm.em_CD8.
2723,Tnaive.CM_CD4.
2724,Tnaive.CM_CD4.
2725,Trm_Th1.Th17.
2726,MAIT.
2727,Tnaive.CM_CD8.
2728,Tnaive.CM_CD4.
2729,Tnaive.CM_CD4.
2730,Trm_gut_CD8.
2731,Tem.emra_CD8.
2732,Trm_Th1.Th17.
2733,Tregs.
2734,Tem.emra_CD8.
2735,Trm_Th1.Th17.
2736,Tnaive.CM_CD4.
2737,Tem.emra_CD8.
2738,MAIT.
2739,Tnaive.CM_CD4.
2740,Tnaive.CM_CD4.
2741,Tnaive.CM_CD8.
2742,Trm_gut_CD8.
2743,Trm_Th1.Th17.
2744,Tregs.
2745,Tnaive.CM_CD4.
2746,Tregs.
2747,Tnaive.CM_CD8.
2748,Trm_Th1.Th17.
2749,Tnaive.CM_CD4.
2750,Teffector.EM_CD4.
2751,Tfh.
2752,Teffector.EM_CD4.
2753,Teffector.EM_CD4.
2754,Trm_gut_CD8.
2755,Tnaive.CM_CD8.
2756,Tnaive.CM_CD4.
2757,Trm_Th1.Th17.
2758,Tnaive.CM_CD8.
2759,Tgd_CRTAM..
2760,Tnaive.CM_CD8.
2761,Tnaive.CM_CD4.
2762,Tnaive.CM_CD8.
2763,Tnaive.CM_CD4.
2764,Trm_Th1.Th17.
2765,Tnaive.CM_CD4.
2766,Tnaive.CM_CD4.
2767,Tfh.
2768,Tregs.
2769,Tnaive.CM_CD4.
2770,Tfh.
2771,Tnaive.CM_CD4.
2772,Tnaive.CM_CD8.
2773,Tnaive.CM_CD4.
2774,Tem.emra_CD8.
2775,Tregs.
2776,Tregs.
2777,Tnaive.CM_CD8.
2778,Tfh.
2779,Teffector.EM_CD4.
2780,Tregs.
2781,Tnaive.CM_CD8.
2782,Tnaive.CM_CD4.
2783,Tregs.
2784,Tnaive.CM_CD8.
2785,Tnaive.CM_CD4.
2786,Tfh.
2787,Teffector.EM_CD4.
2788,Tfh.
2789,Tem.emra_CD8.
2790,Trm_Th1.Th17.
2791,Tnaive.CM_CD4.
2792,Trm.em_CD8.
2793,Tem.emra_CD8.
2794,Trm_Th1.Th17.
2795,Tgd_CRTAM..
2796,Tnaive.CM_CD4.
2797,Tnaive.CM_CD4.
2798,Tfh.
2799,Trm_gut_CD8.
2800,Tem.emra_CD8.
2801,Tnaive.CM_CD8.
2802,Tfh.
2803,Teffector.EM_CD4.
2804,Tnaive.CM_CD4.
2805,Trm_gut_CD8.
2806,Trm_gut_CD8.
2807,Tregs.
2808,Tnaive.CM_CD8.
2809,Tnaive.CM_CD4.
2810,Tem.emra_CD8.
2811,Tfh.
2812,Tfh.
2813,Tnaive.CM_CD4.
2814,Tfh.
2815,Tgd_CRTAM..
2816,Tnaive.CM_CD4.
2817,Tregs.
2818,Tfh.
2819,Tnaive.CM_CD4.
2820,Tnaive.CM_CD4.
2821,Tem.emra_CD8.
2822,Tfh.
2823,Tem.emra_CD8.
2824,Teffector.EM_CD4.
2825,Trm_Th1.Th17.
2826,Tnaive.CM_CD4.
2827,Tnaive.CM_CD4.
2828,Tnaive.CM_CD8.
2829,Tnaive.CM_CD4.
2830,Tregs.
2831,Tregs.
2832,Tnaive.CM_CD4.
2833,MAIT.
2834,Tnaive.CM_CD4.
2835,Tnaive.CM_CD8.
2836,Tem.emra_CD8.
2837,Tfh.
2838,Tfh.
2839,Tnaive.CM_CD4.
2840,Tnaive.CM_CD4.
2841,Trm_gut_CD8.
2842,Teffector.EM_CD4.
2843,Trm_gut_CD8.
2844,Tnaive.CM_CD8.
2845,Tfh.
2846,Teffector.EM_CD4.
2847,Tregs.
2848,Tgd_CRTAM..
2849,Tem.emra_CD8.
2850,Tregs.
2851,Tfh.
2852,Tnaive.CM_CD4.
2853,Tregs.
2854,Tgd_CRTAM..
2855,Tregs.
2856,Tnaive.CM_CD4.
2857,Tnaive.CM_CD8.
2858,Tnaive.CM_CD8.
2859,Tem.emra_CD8.
2860,Tregs.
2861,Tfh.
2862,Teffector.EM_CD4.
2863,Tnaive.CM_CD4.
2864,MAIT.
2865,Tfh.
2866,Teffector.EM_CD4.
2867,Trm.em_CD8.
2868,Tregs.
2869,Teffector.EM_CD4.
2870,Tnaive.CM_CD4.
2871,Tfh.
2872,Tregs.
2873,Tnaive.CM_CD4.
2874,Trm_Th1.Th17.
2875,Tem.emra_CD8.
2876,Teffector.EM_CD4.
2877,Trm_gut_CD8.
2878,Tem.emra_CD8.
2879,Tfh.
2880,Trm.em_CD8.
2881,Tfh.
2882,Tregs.
2883,Trm.em_CD8.
2884,Tfh.
2885,Tfh.
2886,Trm_Th1.Th17.
2887,Tregs.
2888,Tem.emra_CD8.
2889,Teffector.EM_CD4.
2890,Trm_Th1.Th17.
2891,Teffector.EM_CD4.
2892,Tnaive.CM_CD4.
2893,Trm_Th1.Th17.
2894,Tfh.
2895,Tnaive.CM_CD4.
2896,Trm.em_CD8.
2897,Tnaive.CM_CD4.
2898,Tfh.
2899,Trm_gut_CD8.
2900,Tnaive.CM_CD8.
2901,Tregs.
2902,T_CD4.CD8.
2903,Tnaive.CM_CD4.
2904,Tfh.
2905,Tfh.
2906,Tnaive.CM_CD4.
2907,Trm.em_CD8.
2908,Tnaive.CM_CD8.
2909,Tnaive.CM_CD4.
2910,Tfh.
2911,Tem.emra_CD8.
2912,Tem.emra_CD8.
2913,Tnaive.CM_CD8.
2914,Tregs.
2915,Tfh.
2916,Tnaive.CM_CD4.
2917,Trm_gut_CD8.
2918,Tnaive.CM_CD4.
2919,Tnaive.CM_CD4.
2920,Trm_gut_CD8.
2921,Tnaive.CM_CD4.
2922,Tregs.
2923,Tem.emra_CD8.
2924,Trm_Th1.Th17.
2925,Tem.emra_CD8.
2926,Teffector.EM_CD4.
2927,MAIT.
2928,Trm.em_CD8.
2929,Tfh.
2930,Tnaive.CM_CD4.
2931,Tnaive.CM_CD4.
2932,MAIT.
2933,Tnaive.CM_CD4.
2934,Teffector.EM_CD4.
2935,Tregs.
2936,Tregs.
2937,Tfh.
2938,Tnaive.CM_CD8.
2939,Tregs.
2940,Trm_gut_CD8.
2941,Tem.emra_CD8.
2942,Tem.emra_CD8.
2943,Teffector.EM_CD4.
2944,Trm.em_CD8.
2945,Tregs.
2946,Tfh.
2947,Tnaive.CM_CD4.
2948,Tnaive.CM_CD4.
2949,Tfh.
2950,Tregs.
2951,Tfh.
2952,Tnaive.CM_CD4.
2953,Tgd_CRTAM..
2954,Tfh.
2955,Tnaive.CM_CD4.
2956,Tnaive.CM_CD4.
2957,Tnaive.CM_CD8.
2958,Tnaive.CM_CD4.
2959,Trm.em_CD8.
2960,Tnaive.CM_CD4.
2961,Tfh.
2962,Tnaive.CM_CD8.
2963,Teffector.EM_CD4.
2964,Tnaive.CM_CD4.
2965,T_CD4.CD8.
2966,Tnaive.CM_CD8.
2967,Tnaive.CM_CD4.
2968,Tgd_CRTAM..
2969,Teffector.EM_CD4.
2970,Trm_gut_CD8.
2971,Teffector.EM_CD4.
2972,Tfh.
2973,Tnaive.CM_CD8.
2974,Tnaive.CM_CD8.
2975,Trm_gut_CD8.
2976,Trm.em_CD8.
2977,Tfh.
2978,Tfh.
2979,Tnaive.CM_CD4.
2980,Trm.em_CD8.
2981,Tnaive.CM_CD8.
2982,Tfh.
2983,Tnaive.CM_CD4.
2984,Tgd_CRTAM..
2985,Tnaive.CM_CD4.
2986,Tnaive.CM_CD4.
2987,Tfh.
2988,Tfh.
2989,Trm_Th1.Th17.
2990,Tnaive.CM_CD8.
2991,Tregs.
2992,MAIT.
2993,Tregs.
2994,Trm_Th1.Th17.
2995,Tfh.
2996,Tregs.
2997,Tregs.
2998,Tem.emra_CD8.
2999,Tfh.
3000,Tnaive.CM_CD4.
