cell_id,cell_type
1961,Tregs.
1962,Tnaive.CM_CD8.
1963,Tnaive.CM_CD4.
1964,Trm_Th1.Th17.
1965,Tregs.
1966,Tregs.
1967,Tregs.
1968,Tem.emra_CD8.
1969,Teffector.EM_CD4.
1970,Tnaive.CM_CD4.
1971,Tnaive.CM_CD4.
1972,Tnaive.CM_CD4.
1973,Tnaive.CM_CD8.
1974,Tnaive.CM_CD8.
1975,Trm_gut_CD8.
1976,Trm_gut_CD8.
1977,MAIT.
1978,Tnaive.CM_CD4.
1979,Tnaive.CM_CD4.
1980,Trm.em_CD8.
1981,Tem.emra_CD8.
1982,Tregs.
1983,Trm_Th1.Th17.
1984,Tnaive.CM_CD4.
1985,MAIT.
1986,Tem.emra_CD8.
1987,Tem.emra_CD8.
1988,Tnaive.CM_CD4.
1989,Tregs.
1990,Tnaive.CM_CD4.
1991,Tnaive.CM_CD8.
1992,Tem.emra_CD8.
1993,Trm_Th1.Th17.
1994,Tnaive.CM_CD8.
1995,Tregs.
1996,Tnaive.CM_CD4.
1997,Tnaive.CM_CD4.
1998,Tnaive.CM_CD8.
1999,Tem.emra_CD8.
2000,Tem.emra_CD8.
2001,Trm_Th1.Th17.
2002,Tnaive.CM_CD4.
2003,Tnaive.CM_CD8.
2004,Trm_Th1.Th17.
2005,Tnaive.CM_CD4.
2006,Tfh.
2007,Tnaive.CM_CD4.
2008,Tnaive.CM_CD4.
2009,Tnaive.CM_CD4.
2010,Tregs.
2011,Tnaive.CM_CD4.
2012,Tgd_CRTAM..
2013,Teffector.EM_CD4.
2014,Tregs.
2015,Tnaive.CM_CD8.
2016,Teffector.EM_CD4.
2017,Tnaive.CM_CD8.
2018,Tnaive.CM_CD4.
2019,Tnaive.CM_CD8.
2020,Trm_Th1.Th17.
2021,Tem.emra_CD8.
2022,MAIT.
2023,Tnaive.CM_CD4.
2024,Trm_Th1.Th17.
2025,Tfh.
2026,Tnaive.CM_CD4.
2027,Tnaive.CM_CD8.
2028,Tnaive.CM_CD4.
2029,Trm_gut_CD8.
2030,Trm_Th1.Th17.
2031,Trm_Th1.Th17.
2032,Tnaive.CM_CD4.
2033,Tnaive.CM_CD4.
2034,Tem.emra_CD8.
2035,Trm_Th1.Th17.
2036,Tnaive.CM_CD4.
2037,Trm_Th1.Th17.
2038,Tregs.
2039,Tregs.
2040,Teffector.EM_CD4.
2041,Tfh.
2042,Trm_Th1.Th17.
2043,Trm_gut_CD8.
2044,Tnaive.CM_CD4.
2045,Tregs.
2046,Tnaive.CM_CD4.
2047,Tnaive.CM_CD8.
2048,Tnaive.CM_CD4.
2049,Tregs.
2050,Tem.emra_CD8.
2051,Tnaive.CM_CD4.
2052,Trm_Th1.Th17.
2053,Tfh.
2054,Tfh.
2055,Tnaive.CM_CD8.
2056,Tnaive.CM_CD8.
2057,Tnaive.CM_CD8.
2058,Tnaive.CM_CD4.
2059,Tem.emra_CD8.
2060,Tnaive.CM_CD8.
2061,Tem.emra_CD8.
2062,Tnaive.CM_CD4.
2063,Tregs.
2064,Tnaive.CM_CD8.
2065,Tfh.
2066,Tnaive.CM_CD8.
2067,Tfh.
2068,Trm_Th1.Th17.
2069,Tnaive.CM_CD8.
2070,Tnaive.CM_CD8.
2071,Trm_Th1.Th17.
2072,Tgd_CRTAM..
2073,Tnaive.CM_CD4.
2074,Teffector.EM_CD4.
2075,Trm_Th1.Th17.
2076,Tem.emra_CD8.
2077,Tnaive.CM_CD8.
2078,Tem.emra_CD8.
2079,Tregs.
2080,Tnaive.CM_CD8.
2081,Tnaive.CM_CD4.
2082,Tregs.
2083,Tregs.
2084,Tnaive.CM_CD4.
2085,Tnaive.CM_CD4.
2086,Tnaive.CM_CD8.
2087,Tregs.
2088,Tnaive.CM_CD8.
2089,Tnaive.CM_CD4.
2090,Tregs.
2091,MAIT.
2092,Tnaive.CM_CD4.
2093,Teffector.EM_CD4.
2094,Tnaive.CM_CD8.
2095,Tnaive.CM_CD4.
2096,Tnaive.CM_CD4.
2097,Tnaive.CM_CD8.
2098,Tem.emra_CD8.
2099,Tgd_CRTAM..
2100,Tnaive.CM_CD8.
2101,Tnaive.CM_CD8.
2102,Tnaive.CM_CD8.
2103,Tnaive.CM_CD4.
2104,Tnaive.CM_CD8.
2105,Tfh.
2106,Tnaive.CM_CD4.
2107,Tnaive.CM_CD4.
2108,Tregs.
2109,Tfh.
2110,Tfh.
2111,Trm_Th1.Th17.
2112,Tnaive.CM_CD4.
2113,Tfh.
2114,Tnaive.CM_CD4.
2115,Tem.emra_CD8.
2116,Trm_Th1.Th17.
2117,Tregs.
2118,MAIT.
2119,Tnaive.CM_CD4.
2120,Tem.emra_CD8.
2121,Trm_Th1.Th17.
2122,Tnaive.CM_CD4.
2123,Trm_Th1.Th17.
2124,Teffector.EM_CD4.
2125,Tnaive.CM_CD8.
2126,Cycling.T.NK.
2127,Trm_Th1.Th17.
2128,Tnaive.CM_CD4.
2129,Tnaive.CM_CD4.
2130,Tem.emra_CD8.
2131,MAIT.
2132,Tnaive.CM_CD4.
2133,Tnaive.CM_CD4.
2134,MAIT.
2135,Tnaive.CM_CD4.
2136,Tnaive.CM_CD4.
2137,Tnaive.CM_CD4.
2138,Tem.emra_CD8.
2139,Tnaive.CM_CD8.
2140,Tnaive.CM_CD4.
2141,Teffector.EM_CD4.
2142,Tfh.
2143,Tregs.
2144,Tnaive.CM_CD4.
2145,Tnaive.CM_CD4.
2146,Tem.emra_CD8.
2147,Tregs.
2148,Tnaive.CM_CD4.
2149,Trm_Th1.Th17.
2150,Tfh.
2151,Tfh.
2152,Teffector.EM_CD4.
2153,Tnaive.CM_CD8.
2154,Teffector.EM_CD4.
2155,Tnaive.CM_CD4.
2156,Tfh.
2157,Tnaive.CM_CD8.
2158,Trm.em_CD8.
2159,Tnaive.CM_CD8.
2160,Trm_Th1.Th17.
2161,Tregs.
2162,Tregs.
2163,Trm_Th1.Th17.
2164,Tnaive.CM_CD8.
2165,Tnaive.CM_CD4.
2166,Tnaive.CM_CD8.
2167,Trm.em_CD8.
2168,Tnaive.CM_CD8.
2169,Tem.emra_CD8.
2170,Trm_Th1.Th17.
2171,Tnaive.CM_CD4.
2172,Tnaive.CM_CD8.
2173,Tnaive.CM_CD8.
2174,Tem.emra_CD8.
2175,Tnaive.CM_CD4.
2176,Tnaive.CM_CD8.
2177,MAIT.
2178,Tnaive.CM_CD8.
2179,Trm.em_CD8.
2180,Teffector.EM_CD4.
2181,Trm.em_CD8.
2182,Tnaive.CM_CD4.
2183,Tfh.
2184,Tem.emra_CD8.
2185,Tem.emra_CD8.
2186,Teffector.EM_CD4.
2187,Trm_Th1.Th17.
2188,Tnaive.CM_CD8.
2189,Tnaive.CM_CD8.
2190,Tnaive.CM_CD8.
2191,Tnaive.CM_CD4.
2192,Tnaive.CM_CD4.
2193,Tnaive.CM_CD8.
2194,Trm_Th1.Th17.
2195,Trm.em_CD8.
2196,Tregs.
2197,Tfh.
2198,Tem.emra_CD8.
2199,Tgd_CRTAM..
2200,Tregs.
2201,Trm.em_CD8.
2202,Trm_Th1.Th17.
2203,Tnaive.CM_CD8.
2204,Tnaive.CM_CD4.
2205,MAIT.
2206,Tnaive.CM_CD4.
2207,Tregs.
2208,Tregs.
2209,Tregs.
2210,Tnaive.CM_CD4.
2211,Tnaive.CM_CD8.
2212,Tnaive.CM_CD4.
2213,Tnaive.CM_CD4.
2214,Tregs.
2215,Tnaive.CM_CD4.
2216,Tfh.
2217,Trm_gut_CD8.
2218,Trm_Th1.Th17.
2219,Tnaive.CM_CD8.
2220,Tnaive.CM_CD4.
2221,Tnaive.CM_CD4.
2222,Tnaive.CM_CD8.
2223,Tregs.
2224,Tnaive.CM_CD8.
2225,Tnaive.CM_CD8.
2226,Tnaive.CM_CD4.
2227,Tregs.
2228,Tnaive.CM_CD8.
2229,Teffector.EM_CD4.
2230,Tregs.
2231,Tfh.
2232,Teffector.EM_CD4.
2233,Tregs.
2234,Tregs.
2235,Trm.em_CD8.
2236,Tregs.
2237,Tnaive.CM_CD4.
2238,Tnaive.CM_CD8.
2239,Trm_gut_CD8.
2240,Tnaive.CM_CD8.
2241,Cycling.T.NK.
2242,Tnaive.CM_CD4.
2243,Tnaive.CM_CD4.
2244,Tem.emra_CD8.
2245,Tnaive.CM_CD4.
2246,Trm_Th1.Th17.
2247,Tnaive.CM_CD8.
2248,Tem.emra_CD8.
2249,Tnaive.CM_CD8.
2250,Tnaive.CM_CD4.
2251,Tnaive.CM_CD4.
2252,Tnaive.CM_CD8.
2253,Trm_Th1.Th17.
2254,Trm_gut_CD8.
2255,Trm_gut_CD8.
2256,Trm_Th1.Th17.
2257,Tfh.
2258,Tnaive.CM_CD8.
2259,Tnaive.CM_CD8.
2260,Tnaive.CM_CD4.
2261,Trm_Th1.Th17.
2262,Tfh.
2263,Tem.emra_CD8.
2264,Tfh.
2265,Trm_Th1.Th17.
2266,Trm_Th1.Th17.
2267,Tregs.
2268,Trm_Th1.Th17.
2269,Tnaive.CM_CD8.
2270,Tnaive.CM_CD8.
2271,Tnaive.CM_CD8.
2272,Tfh.
2273,Tnaive.CM_CD4.
2274,Tem.emra_CD8.
2275,Tregs.
2276,Tnaive.CM_CD4.
2277,Trm_Th1.Th17.
2278,Tnaive.CM_CD8.
2279,Tnaive.CM_CD4.
2280,Trm_Th1.Th17.
2281,Tnaive.CM_CD4.
2282,Tnaive.CM_CD8.
2283,Tfh.
2284,Tnaive.CM_CD4.
2285,Trm.em_CD8.
2286,Trm_Th1.Th17.
2287,Trm_Th1.Th17.
2288,Tnaive.CM_CD4.
2289,Tregs.
2290,Tnaive.CM_CD8.
2291,Tnaive.CM_CD8.
2292,Tnaive.CM_CD4.
2293,Tregs.
2294,Tnaive.CM_CD4.
2295,Tnaive.CM_CD4.
2296,Trm_Th1.Th17.
2297,Tregs.
2298,Tnaive.CM_CD4.
2299,Tfh.
2300,Tnaive.CM_CD4.
2301,Tnaive.CM_CD4.
2302,Tnaive.CM_CD8.
2303,Trm_Th1.Th17.
2304,Tnaive.CM_CD4.
2305,Tnaive.CM_CD4.
2306,Tgd_CRTAM..
2307,Teffector.EM_CD4.
2308,Tnaive.CM_CD8.
2309,Tregs.
2310,Trm.em_CD8.
2311,Tregs.
2312,Tregs.
2313,Tnaive.CM_CD4.
2314,Trm_Th1.Th17.
2315,Tnaive.CM_CD8.
2316,Tnaive.CM_CD8.
2317,Tnaive.CM_CD4.
2318,Tnaive.CM_CD4.
2319,Trm_Th1.Th17.
2320,Tgd_CRTAM..
2321,Trm_gut_CD8.
2322,Tnaive.CM_CD8.
2323,Tnaive.CM_CD8.
2324,Tnaive.CM_CD4.
2325,Trm_Th1.Th17.
2326,Tnaive.CM_CD8.
2327,Tnaive.CM_CD8.
2328,Tnaive.CM_CD8.
2329,Tnaive.CM_CD4.
2330,Tem.emra_CD8.
2331,Tregs.
2332,Tnaive.CM_CD8.
2333,Tnaive.CM_CD4.
2334,Tnaive.CM_CD4.
2335,Trm_Th1.Th17.
2336,Tnaive.CM_CD8.
2337,Tnaive.CM_CD4.
2338,Tnaive.CM_CD4.
2339,Tnaive.CM_CD4.
2340,Tnaive.CM_CD4.
2341,Tnaive.CM_CD4.
2342,Tnaive.CM_CD4.
2343,Trm_Th1.Th17.
2344,Tregs.
2345,Tnaive.CM_CD4.
2346,Tnaive.CM_CD8.
2347,Tfh.
2348,Tnaive.CM_CD8.
2349,Tnaive.CM_CD8.
2350,Tem.emra_CD8.
2351,Tnaive.CM_CD4.
2352,Tnaive.CM_CD4.
2353,Tnaive.CM_CD4.
2354,Tregs.
2355,Teffector.EM_CD4.
2356,Tnaive.CM_CD4.
2357,Tgd_CRTAM..
2358,Tfh.
2359,Tfh.
2360,Tnaive.CM_CD4.
2361,Tregs.
2362,MAIT.
2363,Tregs.
2364,Trm_Th1.Th17.
2365,Trm_Th1.Th17.
2366,Tregs.
2367,Trm_Th1.Th17.
2368,Tnaive.CM_CD4.
2369,Trm_Th1.Th17.
2370,Trm.em_CD8.
2371,Trm_Th1.Th17.
2372,Teffector.EM_CD4.
2373,Teffector.EM_CD4.
2374,Tnaive.CM_CD8.
2375,Tregs.
2376,Tgd_CRTAM..
2377,Tnaive.CM_CD4.
2378,Tgd_CRTAM..
2379,Tnaive.CM_CD8.
2380,MAIT.
2381,Tregs.
2382,Tnaive.CM_CD4.
2383,Tnaive.CM_CD4.
2384,Tnaive.CM_CD4.
2385,Tregs.
2386,Tnaive.CM_CD4.
2387,Trm.em_CD8.
2388,Tnaive.CM_CD8.
2389,Tnaive.CM_CD8.
2390,Trm_Th1.Th17.
2391,Tregs.
2392,Trm.em_CD8.
2393,Tnaive.CM_CD8.
2394,Tem.emra_CD8.
2395,Tregs.
2396,Tem.emra_CD8.
2397,Tnaive.CM_CD4.
2398,Tem.emra_CD8.
2399,Tfh.
2400,Tregs.
2401,Tnaive.CM_CD4.
2402,Tnaive.CM_CD4.
2403,Tnaive.CM_CD4.
2404,Tnaive.CM_CD8.
2405,Tnaive.CM_CD4.
2406,Trm_gut_CD8.
2407,Tem.emra_CD8.
2408,Trm_Th1.Th17.
2409,Tnaive.CM_CD4.
2410,Tregs.
2411,Tnaive.CM_CD4.
2412,Tnaive.CM_CD8.
2413,Tfh.
2414,Tnaive.CM_CD4.
2415,Trm_Th1.Th17.
2416,Tnaive.CM_CD8.
2417,Tnaive.CM_CD8.
2418,Tfh.
2419,Tnaive.CM_CD8.
2420,Tregs.
2421,Tnaive.CM_CD4.
2422,MAIT.
2423,Tnaive.CM_CD4.
2424,Trm_Th1.Th17.
2425,Tnaive.CM_CD4.
2426,Trm_Th1.Th17.
2427,Tnaive.CM_CD4.
2428,Tnaive.CM_CD4.
2429,Cycling.T.NK.
2430,Tnaive.CM_CD4.
2431,Tnaive.CM_CD4.
2432,Tem.emra_CD8.
2433,Tnaive.CM_CD8.
2434,Tnaive.CM_CD8.
2435,Tnaive.CM_CD8.
2436,Tnaive.CM_CD8.
2437,Tnaive.CM_CD8.
2438,Tnaive.CM_CD8.
2439,Tnaive.CM_CD4.
2440,Trm_Th1.Th17.
2441,Tnaive.CM_CD4.
2442,Trm_Th1.Th17.
2443,Trm.em_CD8.
2444,Tfh.
2445,Trm.em_CD8.
2446,Tregs.
2447,Trm_Th1.Th17.
2448,Tregs.
2449,Tnaive.CM_CD8.
2450,Tnaive.CM_CD4.
2451,Cycling.T.NK.
2452,Tnaive.CM_CD8.
2453,Tnaive.CM_CD8.
2454,Tfh.
2455,Tgd_CRTAM..
2456,Tem.emra_CD8.
2457,Tem.emra_CD8.
2458,MAIT.
2459,Tregs.
2460,Tem.emra_CD8.
2461,Tnaive.CM_CD8.
2462,Tregs.
2463,Tgd_CRTAM..
2464,Tnaive.CM_CD8.
2465,Tnaive.CM_CD4.
2466,Tnaive.CM_CD4.
2467,Tnaive.CM_CD4.
2468,Tnaive.CM_CD8.
2469,Tregs.
2470,Tregs.
2471,Tnaive.CM_CD8.
2472,Tregs.
2473,Tfh.
2474,Trm_Th1.Th17.
2475,Tnaive.CM_CD4.
2476,Trm_Th1.Th17.
2477,Cycling.T.NK.
2478,Tnaive.CM_CD4.
2479,Trm_Th1.Th17.
2480,Tnaive.CM_CD8.
2481,Tnaive.CM_CD8.
2482,Tregs.
2483,Tfh.
2484,Tfh.
2485,Tnaive.CM_CD4.
2486,Tnaive.CM_CD4.
2487,Tregs.
2488,Tnaive.CM_CD8.
2489,MAIT.
2490,MAIT.
2491,Tfh.
2492,Trm_Th1.Th17.
2493,Tnaive.CM_CD4.
2494,Trm_Th1.Th17.
2495,Tnaive.CM_CD4.
2496,Tnaive.CM_CD4.
2497,Tnaive.CM_CD4.
2498,Tregs.
2499,Tem.emra_CD8.
2500,Teffector.EM_CD4.
2501,Tem.emra_CD8.
2502,Tem.emra_CD8.
2503,Tnaive.CM_CD8.
2504,Trm_Th1.Th17.
2505,Tregs.
2506,Tnaive.CM_CD8.
2507,Trm.em_CD8.
2508,Trm_gut_CD8.
2509,Trm_Th1.Th17.
2510,Tregs.
2511,Trm_Th1.Th17.
2512,Tfh.
2513,Trm_Th1.Th17.
2514,Tnaive.CM_CD8.
2515,Tnaive.CM_CD8.
2516,Tnaive.CM_CD4.
2517,Teffector.EM_CD4.
2518,Tregs.
2519,Trm_Th1.Th17.
2520,Tnaive.CM_CD4.
2521,Tnaive.CM_CD4.
2522,Tnaive.CM_CD8.
2523,Tfh.
2524,Tnaive.CM_CD8.
2525,Tnaive.CM_CD4.
2526,MAIT.
2527,Tnaive.CM_CD4.
2528,Trm_Th1.Th17.
2529,Tnaive.CM_CD4.
2530,Teffector.EM_CD4.
2531,Tnaive.CM_CD8.
2532,Tnaive.CM_CD4.
2533,Tnaive.CM_CD8.
2534,Trm_Th1.Th17.
2535,Tnaive.CM_CD8.
2536,Tnaive.CM_CD4.
2537,Tregs.
2538,Tfh.
2539,Tfh.
2540,MAIT.
2541,Tem.emra_CD8.
2542,Tnaive.CM_CD8.
2543,Trm_Th1.Th17.
2544,Tgd_CRTAM..
2545,Tnaive.CM_CD4.
2546,Trm_Th1.Th17.
2547,Tregs.
2548,Tnaive.CM_CD4.
2549,Tfh.
2550,Tregs.
2551,Tnaive.CM_CD8.
2552,Trm_gut_CD8.
2553,Tgd_CRTAM..
2554,Tnaive.CM_CD4.
2555,Tfh.
2556,Tnaive.CM_CD8.
2557,Tnaive.CM_CD4.
2558,Tnaive.CM_CD8.
2559,Trm_Th1.Th17.
2560,Trm_Th1.Th17.
2561,Trm_Th1.Th17.
2562,Tregs.
2563,Tem.emra_CD8.
2564,Teffector.EM_CD4.
2565,Teffector.EM_CD4.
2566,Trm_Th1.Th17.
2567,Tregs.
2568,Trm_Th1.Th17.
2569,Tfh.
2570,Tfh.
2571,Tfh.
2572,Trm_Th1.Th17.
2573,Trm_Th1.Th17.
2574,Trm_Th1.Th17.
2575,Tnaive.CM_CD8.
2576,Tnaive.CM_CD8.
2577,Trm_Th1.Th17.
2578,Tnaive.CM_CD4.
2579,Tnaive.CM_CD8.
2580,Tnaive.CM_CD4.
2581,Tnaive.CM_CD8.
2582,Trm_Th1.Th17.
2583,Tnaive.CM_CD8.
2584,Tnaive.CM_CD8.
2585,Tnaive.CM_CD8.
2586,Tregs.
2587,Tnaive.CM_CD4.
2588,Tnaive.CM_CD4.
2589,Trm_Th1.Th17.
2590,Tnaive.CM_CD4.
2591,Trm_Th1.Th17.
2592,Trm_Th1.Th17.
2593,Tnaive.CM_CD4.
2594,Tnaive.CM_CD8.
2595,Tfh.
2596,Trm_Th1.Th17.
2597,Tnaive.CM_CD8.
2598,Tnaive.CM_CD8.
2599,Trm_Th1.Th17.
2600,Tnaive.CM_CD8.
2601,Tnaive.CM_CD4.
2602,Tnaive.CM_CD8.
2603,Tfh.
2604,Teffector.EM_CD4.
2605,Teffector.EM_CD4.
2606,Tregs.
2607,Trm_Th1.Th17.
2608,Tnaive.CM_CD8.
2609,Tnaive.CM_CD4.
2610,Tnaive.CM_CD8.
2611,Tfh.
2612,Teffector.EM_CD4.
2613,Tnaive.CM_CD8.
2614,Tnaive.CM_CD4.
2615,Teffector.EM_CD4.
2616,Teffector.EM_CD4.
2617,Tem.emra_CD8.
2618,Tfh.
2619,Tem.emra_CD8.
2620,Trm_Th1.Th17.
2621,Tnaive.CM_CD8.
2622,Tnaive.CM_CD8.
2623,Tregs.
2624,Tnaive.CM_CD8.
2625,Tnaive.CM_CD8.
2626,Tnaive.CM_CD4.
2627,Tnaive.CM_CD4.
2628,MAIT.
2629,Teffector.EM_CD4.
2630,Teffector.EM_CD4.
2631,Tfh.
2632,Tnaive.CM_CD8.
2633,Tem.emra_CD8.
2634,Trm_Th1.Th17.
2635,Teffector.EM_CD4.
2636,Trm_Th1.Th17.
2637,Tnaive.CM_CD8.
2638,Tnaive.CM_CD8.
2639,Tregs.
2640,Tnaive.CM_CD4.
2641,Tnaive.CM_CD8.
2642,Tnaive.CM_CD8.
2643,Trm_Th1.Th17.
2644,Tnaive.CM_CD4.
2645,Tregs.
2646,Tregs.
2647,Tregs.
2648,Tnaive.CM_CD4.
2649,Tnaive.CM_CD8.
2650,Tem.emra_CD8.
2651,Trm_Th1.Th17.
2652,Tnaive.CM_CD4.
2653,Tregs.
2654,Tnaive.CM_CD4.
2655,Trm_Th1.Th17.
2656,Teffector.EM_CD4.
2657,Tem.emra_CD8.
2658,Tfh.
2659,Tnaive.CM_CD4.
2660,Tgd_CRTAM..
2661,MAIT.
2662,Tnaive.CM_CD4.
2663,Tnaive.CM_CD4.
2664,Tem.emra_CD8.
2665,Tgd_CRTAM..
2666,Teffector.EM_CD4.
2667,Tregs.
2668,Tnaive.CM_CD8.
2669,Tem.emra_CD8.
2670,Tnaive.CM_CD4.
2671,Tnaive.CM_CD8.
2672,Tnaive.CM_CD8.
2673,Trm_Th1.Th17.
2674,Tnaive.CM_CD4.
2675,Tem.emra_CD8.
2676,Tem.emra_CD8.
2677,Tnaive.CM_CD4.
2678,Tnaive.CM_CD4.
2679,Tnaive.CM_CD8.
2680,Tnaive.CM_CD8.
2681,Tnaive.CM_CD4.
2682,Tnaive.CM_CD8.
2683,Trm_Th1.Th17.
2684,Tem.emra_CD8.
2685,Tem.emra_CD8.
2686,Tfh.
2687,Tnaive.CM_CD8.
2688,Tfh.
2689,Tnaive.CM_CD4.
2690,Trm_Th1.Th17.
2691,Trm_Th1.Th17.
2692,Tnaive.CM_CD4.
2693,Trm_gut_CD8.
2694,Teffector.EM_CD4.
2695,Tnaive.CM_CD4.
2696,Tnaive.CM_CD8.
2697,Tregs.
2698,Teffector.EM_CD4.
2699,Tem.emra_CD8.
2700,MAIT.
2701,Trm_Th1.Th17.
2702,Tfh.
2703,Tem.emra_CD8.
2704,Tnaive.CM_CD8.
2705,Tnaive.CM_CD8.
2706,Tnaive.CM_CD8.
2707,Trm_Th1.Th17.
2708,Trm_Th1.Th17.
2709,Tnaive.CM_CD8.
2710,Trm_Th1.Th17.
2711,Tnaive.CM_CD4.
2712,Tem.emra_CD8.
2713,Tfh.
2714,Tfh.
2715,Tregs.
2716,Tnaive.CM_CD8.
2717,Trm_Th1.Th17.
2718,Tem.emra_CD8.
2719,Trm_Th1.Th17.
2720,Trm_gut_CD8.
2721,Tregs.
2722,Tnaive.CM_CD4.
2723,Tnaive.CM_CD4.
2724,Tnaive.CM_CD8.
2725,Trm_Th1.Th17.
2726,Teffector.EM_CD4.
2727,Tnaive.CM_CD8.
2728,Tnaive.CM_CD8.
2729,Tfh.
2730,Tnaive.CM_CD4.
2731,Tnaive.CM_CD8.
2732,Tnaive.CM_CD8.
2733,Tnaive.CM_CD8.
2734,Trm_Th1.Th17.
2735,Tnaive.CM_CD8.
2736,Tregs.
2737,Cycling.T.NK.
2738,Tnaive.CM_CD8.
2739,Tnaive.CM_CD8.
2740,Tnaive.CM_CD4.
2741,Tnaive.CM_CD8.
2742,Tem.emra_CD8.
2743,Tregs.
2744,Teffector.EM_CD4.
2745,Tnaive.CM_CD4.
2746,Trm_Th1.Th17.
2747,Tgd_CRTAM..
2748,Tnaive.CM_CD4.
2749,Tnaive.CM_CD8.
2750,MAIT.
2751,Tnaive.CM_CD8.
2752,Tnaive.CM_CD4.
2753,Tnaive.CM_CD4.
2754,Trm_Th1.Th17.
2755,Tregs.
2756,Tem.emra_CD8.
2757,Trm_Th1.Th17.
2758,Tnaive.CM_CD4.
2759,Trm_Th1.Th17.
2760,Tregs.
2761,Tem.emra_CD8.
2762,Tnaive.CM_CD8.
2763,Trm_Th1.Th17.
2764,Trm_Th1.Th17.
2765,T_CD4.CD8.
2766,Tnaive.CM_CD4.
2767,Tem.emra_CD8.
2768,Trm_Th1.Th17.
2769,Tnaive.CM_CD8.
2770,Tregs.
2771,Trm_Th1.Th17.
2772,Trm.em_CD8.
2773,Tnaive.CM_CD4.
2774,Tnaive.CM_CD4.
2775,Trm_Th1.Th17.
2776,Tnaive.CM_CD4.
2777,Trm_Th1.Th17.
2778,Trm_Th1.Th17.
2779,Tnaive.CM_CD8.
2780,Tnaive.CM_CD4.
2781,Tgd_CRTAM..
2782,Tnaive.CM_CD8.
2783,Tnaive.CM_CD4.
2784,Tnaive.CM_CD4.
2785,Tregs.
2786,Trm_gut_CD8.
2787,Tnaive.CM_CD8.
2788,Tregs.
2789,Tnaive.CM_CD8.
2790,Trm_Th1.Th17.
2791,Tregs.
2792,Tregs.
2793,Teffector.EM_CD4.
2794,Trm_Th1.Th17.
2795,Tnaive.CM_CD4.
2796,Tregs.
2797,Tnaive.CM_CD8.
2798,Tnaive.CM_CD4.
2799,Teffector.EM_CD4.
2800,Trm_Th1.Th17.
2801,Cycling.T.NK.
2802,Trm_Th1.Th17.
2803,Tnaive.CM_CD8.
2804,Trm_gut_CD8.
2805,Tnaive.CM_CD4.
2806,Tnaive.CM_CD8.
2807,Trm_Th1.Th17.
2808,Tnaive.CM_CD4.
2809,Tnaive.CM_CD8.
2810,Tnaive.CM_CD4.
2811,Tem.emra_CD8.
2812,Tnaive.CM_CD8.
2813,Tnaive.CM_CD8.
2814,Tnaive.CM_CD8.
2815,Tregs.
2816,Tnaive.CM_CD4.
2817,Trm_Th1.Th17.
2818,Tfh.
2819,Trm_gut_CD8.
2820,Tnaive.CM_CD4.
2821,Tnaive.CM_CD8.
2822,Tnaive.CM_CD4.
2823,Trm_Th1.Th17.
2824,Trm_Th1.Th17.
2825,Tem.emra_CD8.
2826,Trm.em_CD8.
2827,Trm_Th1.Th17.
2828,Tem.emra_CD8.
2829,Trm_Th1.Th17.
2830,Tnaive.CM_CD4.
2831,Tnaive.CM_CD8.
2832,Tnaive.CM_CD8.
2833,Trm_Th1.Th17.
2834,Trm_Th1.Th17.
2835,Tnaive.CM_CD4.
2836,Trm_Th1.Th17.
2837,Tnaive.CM_CD4.
2838,Trm_Th1.Th17.
2839,Tfh.
2840,Tnaive.CM_CD4.
2841,Teffector.EM_CD4.
2842,Tnaive.CM_CD8.
2843,Tnaive.CM_CD4.
2844,Trm_gut_CD8.
2845,Tnaive.CM_CD4.
2846,Tnaive.CM_CD4.
2847,Tem.emra_CD8.
2848,Tnaive.CM_CD8.
2849,Tnaive.CM_CD4.
2850,Tnaive.CM_CD8.
2851,Trm_Th1.Th17.
2852,MAIT.
2853,Trm.em_CD8.
2854,Tgd_CRTAM..
2855,Trm_Th1.Th17.
2856,Trm_Th1.Th17.
2857,Tnaive.CM_CD8.
2858,Tfh.
2859,Teffector.EM_CD4.
2860,Tfh.
2861,Tfh.
2862,Tfh.
2863,Tnaive.CM_CD8.
2864,Cycling.T.NK.
2865,Tnaive.CM_CD8.
2866,Tnaive.CM_CD8.
2867,Tfh.
2868,Tem.emra_CD8.
2869,Tnaive.CM_CD4.
2870,MAIT.
2871,Tnaive.CM_CD4.
2872,Tem.emra_CD8.
2873,Trm_Th1.Th17.
2874,Tfh.
2875,Tfh.
2876,Trm.em_CD8.
2877,Tnaive.CM_CD4.
2878,Tnaive.CM_CD8.
2879,Tregs.
2880,Trm_Th1.Th17.
2881,Trm_Th1.Th17.
2882,Tnaive.CM_CD8.
2883,Tnaive.CM_CD8.
2884,Tnaive.CM_CD8.
2885,Trm_Th1.Th17.
2886,Tnaive.CM_CD4.
2887,Trm_Th1.Th17.
2888,Tnaive.CM_CD8.
2889,Tnaive.CM_CD4.
2890,Tem.emra_CD8.
2891,Tem.emra_CD8.
2892,Tnaive.CM_CD8.
2893,Tnaive.CM_CD8.
2894,Tnaive.CM_CD8.
2895,Trm_Th1.Th17.
2896,Tem.emra_CD8.
2897,Tnaive.CM_CD8.
2898,Trm.em_CD8.
2899,Tfh.
2900,Tnaive.CM_CD4.
2901,Tregs.
2902,Tnaive.CM_CD8.
2903,Tregs.
