cell_id,cell_type
1982,Tnaive.CM_CD4.
1983,T_CD4.CD8.
1984,Tnaive.CM_CD4.
1985,Tnaive.CM_CD8.
1986,Tnaive.CM_CD4.
1987,Tem.emra_CD8.
1988,Teffector.EM_CD4.
1989,Tnaive.CM_CD8.
1990,Tregs.
1991,Tnaive.CM_CD4.
1992,Tnaive.CM_CD4.
1993,Tnaive.CM_CD4.
1994,Trm_Th1.Th17.
1995,Tnaive.CM_CD4.
1996,Tnaive.CM_CD4.
1997,Tfh.
1998,Tnaive.CM_CD4.
1999,Trm_gut_CD8.
2000,Trm_gut_CD8.
2001,Tnaive.CM_CD8.
2002,Tnaive.CM_CD8.
2003,Tnaive.CM_CD8.
2004,Tnaive.CM_CD4.
2005,Tnaive.CM_CD8.
2006,Tnaive.CM_CD4.
2007,Trm_Th1.Th17.
2008,Tnaive.CM_CD4.
2009,Tnaive.CM_CD8.
2010,Tfh.
2011,Tregs.
2012,MAIT.
2013,Tem.emra_CD8.
2014,Tregs.
2015,Trm_Th1.Th17.
2016,Tnaive.CM_CD8.
2017,Tnaive.CM_CD4.
2018,Trm_Th1.Th17.
2019,Tregs.
2020,Tnaive.CM_CD8.
2021,Tnaive.CM_CD8.
2022,Tnaive.CM_CD8.
2023,Tem.emra_CD8.
2024,Tnaive.CM_CD4.
2025,Tnaive.CM_CD4.
2026,Tregs.
2027,Tregs.
2028,Tnaive.CM_CD4.
2029,Trm_Th1.Th17.
2030,Tnaive.CM_CD4.
2031,Tnaive.CM_CD8.
2032,Trm_Th1.Th17.
2033,Tnaive.CM_CD8.
2034,Tregs.
2035,Tnaive.CM_CD4.
2036,Trm_Th1.Th17.
2037,Tnaive.CM_CD8.
2038,Tregs.
2039,Tem.emra_CD8.
2040,Tnaive.CM_CD8.
2041,Tnaive.CM_CD4.
2042,Tem.emra_CD8.
2043,Tnaive.CM_CD4.
2044,Tnaive.CM_CD4.
2045,Tregs.
2046,Tnaive.CM_CD8.
2047,MAIT.
2048,Trm_Th1.Th17.
2049,Cycling.T.NK.
2050,Tregs.
2051,Trm_Th1.Th17.
2052,Trm_Th1.Th17.
2053,Tem.emra_CD8.
2054,Tnaive.CM_CD4.
2055,Trm_Th1.Th17.
2056,Tnaive.CM_CD4.
2057,Tnaive.CM_CD8.
2058,Tregs.
2059,MAIT.
2060,Trm_gut_CD8.
2061,Trm_Th1.Th17.
2062,Trm_Th1.Th17.
2063,Tnaive.CM_CD8.
2064,Teffector.EM_CD4.
2065,Tregs.
2066,Trm_Th1.Th17.
2067,Tnaive.CM_CD4.
2068,Tgd_CRTAM..
2069,Trm_gut_CD8.
2070,Tnaive.CM_CD4.
2071,Trm_Th1.Th17.
2072,Trm_gut_CD8.
2073,Tregs.
2074,Tnaive.CM_CD8.
2075,MAIT.
2076,Trm_Th1.Th17.
2077,Tem.emra_CD8.
2078,Tfh.
2079,Tnaive.CM_CD8.
2080,Tregs.
2081,Trm_Th1.Th17.
2082,Trm_Th1.Th17.
2083,Trm_Th1.Th17.
2084,Trm.em_CD8.
2085,Tnaive.CM_CD4.
2086,Tem.emra_CD8.
2087,Tregs.
2088,Trm_Th1.Th17.
2089,Trm_Th1.Th17.
2090,Tem.emra_CD8.
2091,Tnaive.CM_CD8.
2092,MAIT.
2093,Tnaive.CM_CD8.
2094,Tnaive.CM_CD4.
2095,Trm_gut_CD8.
2096,Tfh.
2097,Cycling.T.NK.
2098,Tem.emra_CD8.
2099,Trm_Th1.Th17.
2100,Tnaive.CM_CD4.
2101,Tnaive.CM_CD8.
2102,Tnaive.CM_CD8.
2103,Tnaive.CM_CD4.
2104,Tnaive.CM_CD4.
2105,Tnaive.CM_CD4.
2106,Tnaive.CM_CD4.
2107,Tnaive.CM_CD8.
2108,Tfh.
2109,Trm_Th1.Th17.
2110,Tregs.
2111,Tnaive.CM_CD8.
2112,Tem.emra_CD8.
2113,Trm_Th1.Th17.
2114,Tnaive.CM_CD8.
2115,Tnaive.CM_CD4.
2116,Tem.emra_CD8.
2117,Tnaive.CM_CD8.
2118,Trm_gut_CD8.
2119,Trm_gut_CD8.
2120,Tfh.
2121,Tregs.
2122,Tnaive.CM_CD4.
2123,Tem.emra_CD8.
2124,Tnaive.CM_CD4.
2125,Tem.emra_CD8.
2126,Tnaive.CM_CD8.
2127,Tnaive.CM_CD8.
2128,Tem.emra_CD8.
2129,Tnaive.CM_CD4.
2130,Tfh.
2131,Tnaive.CM_CD8.
2132,Trm_Th1.Th17.
2133,Trm_Th1.Th17.
2134,Tgd_CRTAM..
2135,Trm_Th1.Th17.
2136,Trm_gut_CD8.
2137,Teffector.EM_CD4.
2138,Tnaive.CM_CD4.
2139,Tnaive.CM_CD8.
2140,Tem.emra_CD8.
2141,Tnaive.CM_CD8.
2142,Tnaive.CM_CD4.
2143,Tnaive.CM_CD4.
2144,Tnaive.CM_CD8.
2145,Tnaive.CM_CD4.
2146,Tregs.
2147,Tnaive.CM_CD8.
2148,Tregs.
2149,Tnaive.CM_CD4.
2150,Trm_Th1.Th17.
2151,Tfh.
2152,Trm_Th1.Th17.
2153,Tnaive.CM_CD4.
2154,Tem.emra_CD8.
2155,Tregs.
2156,Tnaive.CM_CD8.
2157,Tnaive.CM_CD4.
2158,Trm_Th1.Th17.
2159,Tnaive.CM_CD8.
2160,Tfh.
2161,Tregs.
2162,Tregs.
2163,Tnaive.CM_CD8.
2164,Tnaive.CM_CD4.
2165,Tem.emra_CD8.
2166,Trm_Th1.Th17.
2167,Tnaive.CM_CD8.
2168,Tnaive.CM_CD8.
2169,Teffector.EM_CD4.
2170,MAIT.
2171,Tnaive.CM_CD8.
2172,Tregs.
2173,Tfh.
2174,Tem.emra_CD8.
2175,Tnaive.CM_CD8.
2176,Tfh.
2177,Tnaive.CM_CD8.
2178,Tem.emra_CD8.
2179,Tnaive.CM_CD8.
2180,Tnaive.CM_CD4.
2181,Tnaive.CM_CD8.
2182,Tnaive.CM_CD8.
2183,Tregs.
2184,Tfh.
2185,Tfh.
2186,Trm_Th1.Th17.
2187,Tem.emra_CD8.
2188,Tnaive.CM_CD4.
2189,Tnaive.CM_CD8.
2190,MAIT.
2191,Cycling.T.NK.
2192,Trm_Th1.Th17.
2193,Trm_Th1.Th17.
2194,Tnaive.CM_CD4.
2195,Tnaive.CM_CD8.
2196,Tnaive.CM_CD8.
2197,Trm_Th1.Th17.
2198,Tnaive.CM_CD4.
2199,Trm_Th1.Th17.
2200,Tregs.
2201,Tfh.
2202,Trm_Th1.Th17.
2203,Trm_Th1.Th17.
2204,Tregs.
2205,Tregs.
2206,Trm_Th1.Th17.
2207,Tfh.
2208,Tnaive.CM_CD4.
2209,Tnaive.CM_CD8.
2210,Tnaive.CM_CD4.
2211,Trm_Th1.Th17.
2212,Tnaive.CM_CD4.
2213,Tnaive.CM_CD4.
2214,Tnaive.CM_CD8.
2215,Tfh.
2216,Trm_Th1.Th17.
2217,Tnaive.CM_CD8.
2218,Tregs.
2219,Tregs.
2220,Tem.emra_CD8.
2221,Tnaive.CM_CD4.
2222,Tnaive.CM_CD4.
2223,Trm_Th1.Th17.
2224,Tem.emra_CD8.
2225,MAIT.
2226,Trm_Th1.Th17.
2227,Tnaive.CM_CD4.
2228,Tnaive.CM_CD4.
2229,Tnaive.CM_CD4.
2230,Tnaive.CM_CD8.
2231,Tregs.
2232,Tnaive.CM_CD8.
2233,Tnaive.CM_CD8.
2234,Tem.emra_CD8.
2235,Trm_Th1.Th17.
2236,Tnaive.CM_CD4.
2237,Tregs.
2238,Tregs.
2239,Teffector.EM_CD4.
2240,Trm_Th1.Th17.
2241,Trm_Th1.Th17.
2242,Tregs.
2243,Tnaive.CM_CD8.
2244,Tregs.
2245,Tem.emra_CD8.
2246,Tnaive.CM_CD4.
2247,Tnaive.CM_CD4.
2248,Tnaive.CM_CD8.
2249,Trm_Th1.Th17.
2250,Tnaive.CM_CD4.
2251,Trm_Th1.Th17.
2252,Tregs.
2253,Trm_Th1.Th17.
2254,Tnaive.CM_CD4.
2255,Tregs.
2256,Tnaive.CM_CD4.
2257,Tnaive.CM_CD8.
2258,Trm_Th1.Th17.
2259,Tnaive.CM_CD8.
2260,Tregs.
2261,Tnaive.CM_CD8.
2262,Trm_Th1.Th17.
2263,Trm_Th1.Th17.
2264,Tfh.
2265,Tnaive.CM_CD8.
2266,Trm_gut_CD8.
2267,Tnaive.CM_CD8.
2268,Tem.emra_CD8.
2269,Cycling.T.NK.
2270,Tnaive.CM_CD4.
2271,Tnaive.CM_CD8.
2272,Tnaive.CM_CD8.
2273,Trm_Th1.Th17.
2274,Tfh.
2275,Tnaive.CM_CD8.
2276,Tnaive.CM_CD4.
2277,Tregs.
2278,Trm_Th1.Th17.
2279,Tnaive.CM_CD4.
2280,Tregs.
2281,Tnaive.CM_CD8.
2282,Tnaive.CM_CD8.
2283,Tgd_CRTAM..
2284,Trm_Th1.Th17.
2285,Tnaive.CM_CD4.
2286,Tnaive.CM_CD8.
2287,Tem.emra_CD8.
2288,Tnaive.CM_CD4.
2289,Tem.emra_CD8.
2290,Tregs.
2291,Tem.emra_CD8.
2292,Tem.emra_CD8.
2293,Tnaive.CM_CD4.
2294,Trm_Th1.Th17.
2295,Tnaive.CM_CD4.
2296,Tnaive.CM_CD4.
2297,Tnaive.CM_CD8.
2298,Tregs.
2299,Tregs.
2300,Tem.emra_CD8.
2301,Tnaive.CM_CD4.
2302,Tem.emra_CD8.
2303,Teffector.EM_CD4.
2304,Tnaive.CM_CD4.
2305,Tfh.
2306,Trm_Th1.Th17.
2307,Trm_gut_CD8.
2308,Tnaive.CM_CD8.
2309,Tnaive.CM_CD8.
2310,Tnaive.CM_CD4.
2311,Tnaive.CM_CD4.
2312,Tnaive.CM_CD8.
2313,Trm_Th1.Th17.
2314,Tfh.
2315,Tnaive.CM_CD4.
2316,Tfh.
2317,Tnaive.CM_CD8.
2318,Tem.emra_CD8.
2319,Tnaive.CM_CD4.
2320,Tnaive.CM_CD8.
2321,Tnaive.CM_CD4.
2322,Tnaive.CM_CD8.
2323,Tem.emra_CD8.
2324,Tnaive.CM_CD8.
2325,Tnaive.CM_CD4.
2326,Trm_Th1.Th17.
2327,Tnaive.CM_CD8.
2328,Trm_Th1.Th17.
2329,Tem.emra_CD8.
2330,Tnaive.CM_CD8.
2331,Tnaive.CM_CD4.
2332,Tnaive.CM_CD4.
2333,Tfh.
2334,Tnaive.CM_CD8.
2335,Trm_Th1.Th17.
2336,Tnaive.CM_CD8.
2337,Trm_Th1.Th17.
2338,Trm_Th1.Th17.
2339,Tnaive.CM_CD4.
2340,Trm_Th1.Th17.
2341,Tnaive.CM_CD8.
2342,Tem.emra_CD8.
2343,Tfh.
2344,MAIT.
2345,Tnaive.CM_CD4.
2346,Tnaive.CM_CD4.
2347,Trm_Th1.Th17.
2348,Tregs.
2349,Tnaive.CM_CD8.
2350,Trm_gut_CD8.
2351,Trm_Th1.Th17.
2352,Teffector.EM_CD4.
2353,Tnaive.CM_CD4.
2354,Tfh.
2355,Tfh.
2356,Tnaive.CM_CD8.
2357,Tregs.
2358,Tnaive.CM_CD8.
2359,Tnaive.CM_CD4.
2360,Tnaive.CM_CD8.
2361,Tnaive.CM_CD4.
2362,Tregs.
2363,Trm_Th1.Th17.
2364,Tregs.
2365,Tem.emra_CD8.
2366,Trm_Th1.Th17.
2367,Teffector.EM_CD4.
2368,Tnaive.CM_CD8.
2369,Tnaive.CM_CD4.
2370,Tnaive.CM_CD4.
2371,Trm.em_CD8.
2372,Tnaive.CM_CD8.
2373,Trm.em_CD8.
2374,Cycling.T.NK.
2375,Tnaive.CM_CD8.
2376,MAIT.
2377,MAIT.
2378,Trm_Th1.Th17.
2379,Trm_Th1.Th17.
2380,Tregs.
2381,MAIT.
2382,Trm_Th1.Th17.
2383,Trm_Th1.Th17.
2384,Trm.em_CD8.
2385,Tem.emra_CD8.
2386,Tnaive.CM_CD4.
2387,Tregs.
2388,Tem.emra_CD8.
2389,Tnaive.CM_CD4.
2390,Tnaive.CM_CD4.
2391,Tnaive.CM_CD4.
2392,Tnaive.CM_CD8.
2393,Tnaive.CM_CD8.
2394,Tem.emra_CD8.
2395,Tnaive.CM_CD4.
2396,Tregs.
2397,Tnaive.CM_CD4.
2398,Tnaive.CM_CD4.
2399,Tgd_CRTAM..
2400,Tregs.
2401,Tnaive.CM_CD8.
2402,Tnaive.CM_CD4.
2403,Tnaive.CM_CD8.
2404,Trm_Th1.Th17.
2405,Tnaive.CM_CD4.
2406,Tnaive.CM_CD8.
2407,Tnaive.CM_CD4.
2408,Tnaive.CM_CD8.
2409,Trm_Th1.Th17.
2410,Tgd_CRTAM..
2411,Tnaive.CM_CD8.
2412,Tfh.
2413,Tnaive.CM_CD8.
2414,Trm_Th1.Th17.
2415,Tnaive.CM_CD4.
2416,Tem.emra_CD8.
2417,Tem.emra_CD8.
2418,Trm_Th1.Th17.
2419,Tnaive.CM_CD8.
2420,Tem.emra_CD8.
2421,Tnaive.CM_CD4.
2422,MAIT.
2423,Trm_gut_CD8.
2424,Tem.emra_CD8.
2425,Tnaive.CM_CD8.
2426,Tem.emra_CD8.
2427,Tnaive.CM_CD4.
2428,Tnaive.CM_CD8.
2429,Tfh.
2430,Tnaive.CM_CD8.
2431,Trm_Th1.Th17.
2432,Tnaive.CM_CD4.
2433,Tem.emra_CD8.
2434,Tfh.
2435,Tnaive.CM_CD4.
2436,Tnaive.CM_CD4.
2437,Trm_gut_CD8.
2438,Teffector.EM_CD4.
2439,Tem.emra_CD8.
2440,Tnaive.CM_CD4.
2441,Trm_Th1.Th17.
2442,Tnaive.CM_CD4.
2443,MAIT.
2444,Tfh.
2445,Tnaive.CM_CD8.
2446,MAIT.
2447,Tnaive.CM_CD4.
2448,Tnaive.CM_CD8.
2449,Tfh.
2450,Tnaive.CM_CD4.
2451,Tem.emra_CD8.
2452,Trm_Th1.Th17.
2453,Tregs.
2454,Tem.emra_CD8.
2455,Tnaive.CM_CD4.
2456,Tem.emra_CD8.
2457,Tnaive.CM_CD4.
2458,Tregs.
2459,Tfh.
2460,Tem.emra_CD8.
2461,Trm_Th1.Th17.
2462,Tem.emra_CD8.
2463,Tregs.
2464,Tem.emra_CD8.
2465,Teffector.EM_CD4.
2466,Trm_Th1.Th17.
2467,Cycling.T.NK.
2468,Tnaive.CM_CD8.
2469,Tem.emra_CD8.
2470,Tregs.
2471,Tfh.
2472,Tnaive.CM_CD4.
2473,Tem.emra_CD8.
2474,Tregs.
2475,MAIT.
2476,Tregs.
2477,Tregs.
2478,MAIT.
2479,Tnaive.CM_CD4.
2480,Tnaive.CM_CD4.
2481,Tnaive.CM_CD4.
2482,Tfh.
2483,Trm_Th1.Th17.
2484,Tregs.
2485,Tem.emra_CD8.
2486,Tregs.
2487,Tregs.
2488,Trm_Th1.Th17.
2489,Trm_Th1.Th17.
2490,Tnaive.CM_CD8.
2491,Trm_Th1.Th17.
2492,Tnaive.CM_CD4.
2493,Tnaive.CM_CD8.
2494,Tregs.
2495,Tem.emra_CD8.
2496,Trm.em_CD8.
2497,Trm_Th1.Th17.
2498,Tgd_CRTAM..
2499,Tregs.
2500,Tnaive.CM_CD4.
2501,Tnaive.CM_CD4.
2502,Tem.emra_CD8.
2503,Tnaive.CM_CD8.
2504,Tregs.
2505,Tem.emra_CD8.
2506,Teffector.EM_CD4.
2507,Tem.emra_CD8.
2508,Tnaive.CM_CD8.
2509,Trm_Th1.Th17.
2510,Tnaive.CM_CD4.
2511,Tnaive.CM_CD4.
2512,Trm.em_CD8.
2513,Tregs.
2514,Tnaive.CM_CD8.
2515,Tregs.
2516,Tnaive.CM_CD8.
2517,Trm_Th1.Th17.
2518,Tnaive.CM_CD8.
2519,Tnaive.CM_CD4.
2520,Tnaive.CM_CD8.
2521,Tnaive.CM_CD4.
2522,Trm_gut_CD8.
2523,Trm_Th1.Th17.
2524,Tnaive.CM_CD8.
2525,Tnaive.CM_CD8.
2526,Tem.emra_CD8.
2527,Tregs.
2528,Tregs.
2529,Tnaive.CM_CD4.
2530,Tem.emra_CD8.
2531,Tem.emra_CD8.
2532,MAIT.
2533,Tregs.
2534,Tnaive.CM_CD8.
2535,Tregs.
2536,Tnaive.CM_CD8.
2537,Trm_gut_CD8.
2538,Tnaive.CM_CD4.
2539,Tnaive.CM_CD4.
2540,Tnaive.CM_CD4.
2541,Tregs.
2542,Tregs.
2543,Tnaive.CM_CD8.
2544,Tnaive.CM_CD8.
2545,Tem.emra_CD8.
2546,Trm_Th1.Th17.
2547,Tnaive.CM_CD8.
2548,Tnaive.CM_CD4.
2549,Tnaive.CM_CD4.
2550,Tem.emra_CD8.
2551,Tnaive.CM_CD8.
2552,Tnaive.CM_CD8.
2553,Tem.emra_CD8.
2554,Trm_gut_CD8.
2555,MAIT.
2556,Tem.emra_CD8.
2557,Tnaive.CM_CD8.
2558,Tregs.
2559,Tnaive.CM_CD4.
2560,Tem.emra_CD8.
2561,Tnaive.CM_CD4.
2562,Tem.emra_CD8.
2563,Tgd_CRTAM..
2564,Tem.emra_CD8.
2565,Tfh.
2566,Tregs.
2567,Tnaive.CM_CD4.
2568,Tfh.
2569,Tnaive.CM_CD4.
2570,Tfh.
2571,Tfh.
2572,Tnaive.CM_CD4.
2573,Tregs.
2574,Trm_Th1.Th17.
2575,Tregs.
2576,Tregs.
2577,Trm_Th1.Th17.
2578,Trm_Th1.Th17.
2579,Tgd_CRTAM..
2580,Tnaive.CM_CD4.
2581,Tregs.
2582,Tnaive.CM_CD4.
2583,Tnaive.CM_CD4.
2584,Tnaive.CM_CD4.
2585,Trm_Th1.Th17.
2586,Tregs.
2587,Trm_Th1.Th17.
2588,Tnaive.CM_CD4.
2589,Tnaive.CM_CD8.
2590,Tnaive.CM_CD8.
2591,Tnaive.CM_CD8.
2592,Tnaive.CM_CD8.
2593,Trm_Th1.Th17.
2594,Tfh.
2595,Tnaive.CM_CD4.
2596,Tnaive.CM_CD8.
2597,Tnaive.CM_CD8.
2598,Tem.emra_CD8.
2599,Tnaive.CM_CD8.
2600,Tnaive.CM_CD4.
2601,Tfh.
2602,Trm_Th1.Th17.
2603,Tnaive.CM_CD4.
2604,Tregs.
2605,Tnaive.CM_CD8.
2606,Trm_Th1.Th17.
2607,Tnaive.CM_CD8.
2608,Tfh.
2609,Tnaive.CM_CD8.
2610,Trm_gut_CD8.
2611,Tnaive.CM_CD4.
2612,Tregs.
2613,Trm_Th1.Th17.
2614,Tregs.
2615,Tregs.
2616,Teffector.EM_CD4.
2617,Tem.emra_CD8.
2618,Tnaive.CM_CD4.
2619,Tregs.
2620,Trm_Th1.Th17.
2621,Tem.emra_CD8.
2622,Tfh.
2623,Tregs.
2624,Tnaive.CM_CD4.
2625,Teffector.EM_CD4.
2626,Tnaive.CM_CD8.
2627,Tnaive.CM_CD8.
2628,MAIT.
2629,Tgd_CRTAM..
2630,Tfh.
2631,Tnaive.CM_CD8.
2632,Tem.emra_CD8.
2633,Tfh.
2634,Tnaive.CM_CD8.
2635,Trm_Th1.Th17.
2636,Tnaive.CM_CD8.
2637,Trm_Th1.Th17.
2638,Trm_Th1.Th17.
2639,Teffector.EM_CD4.
2640,Tnaive.CM_CD4.
2641,Tnaive.CM_CD4.
2642,Tnaive.CM_CD4.
2643,Tnaive.CM_CD8.
2644,Tfh.
2645,Trm_Th1.Th17.
2646,Tnaive.CM_CD8.
2647,Tnaive.CM_CD4.
2648,Trm_Th1.Th17.
2649,Tnaive.CM_CD8.
2650,Trm_Th1.Th17.
2651,Tem.emra_CD8.
2652,Tnaive.CM_CD8.
2653,Tregs.
2654,Tnaive.CM_CD4.
2655,Tgd_CRTAM..
2656,Tgd_CRTAM..
2657,Tem.emra_CD8.
2658,Tregs.
2659,T_CD4.CD8.
2660,Tnaive.CM_CD4.
2661,Trm_Th1.Th17.
2662,Tfh.
2663,Tfh.
2664,Tnaive.CM_CD4.
2665,Tnaive.CM_CD8.
2666,Tfh.
2667,Trm_Th1.Th17.
2668,Tregs.
2669,Trm_Th1.Th17.
2670,MAIT.
2671,Tnaive.CM_CD8.
2672,Tregs.
2673,Tnaive.CM_CD4.
2674,Tnaive.CM_CD8.
2675,Tregs.
2676,Tem.emra_CD8.
2677,Tnaive.CM_CD4.
2678,Tnaive.CM_CD8.
2679,Tfh.
2680,Tnaive.CM_CD4.
2681,Tgd_CRTAM..
2682,Trm_Th1.Th17.
2683,Tnaive.CM_CD4.
2684,Tregs.
2685,Tem.emra_CD8.
2686,Cycling.T.NK.
2687,Tem.emra_CD8.
2688,Tnaive.CM_CD8.
2689,Trm_Th1.Th17.
2690,Tem.emra_CD8.
2691,Teffector.EM_CD4.
2692,Tnaive.CM_CD8.
2693,Tem.emra_CD8.
2694,Trm_Th1.Th17.
2695,Tnaive.CM_CD8.
2696,Teffector.EM_CD4.
2697,Tfh.
2698,Teffector.EM_CD4.
2699,Tnaive.CM_CD4.
2700,Tnaive.CM_CD4.
2701,Tgd_CRTAM..
2702,Tregs.
2703,Trm_Th1.Th17.
2704,Trm_Th1.Th17.
2705,Tregs.
2706,Trm_Th1.Th17.
2707,Tnaive.CM_CD8.
2708,Tnaive.CM_CD4.
2709,Tnaive.CM_CD4.
2710,Trm_Th1.Th17.
2711,Tregs.
2712,Tem.emra_CD8.
2713,Tem.emra_CD8.
2714,Tnaive.CM_CD8.
2715,Tnaive.CM_CD4.
2716,Trm_Th1.Th17.
2717,Trm_gut_CD8.
2718,Tregs.
2719,Tnaive.CM_CD8.
2720,Tregs.
2721,Tem.emra_CD8.
2722,Tnaive.CM_CD4.
2723,Tnaive.CM_CD8.
2724,Tregs.
2725,Tem.emra_CD8.
2726,Tem.emra_CD8.
2727,Tnaive.CM_CD4.
2728,Tfh.
2729,Tregs.
2730,Trm_Th1.Th17.
2731,Tnaive.CM_CD8.
2732,Tgd_CRTAM..
2733,Tnaive.CM_CD8.
2734,Tem.emra_CD8.
2735,Tregs.
2736,Tnaive.CM_CD8.
2737,Tem.emra_CD8.
2738,Trm_Th1.Th17.
2739,Trm_Th1.Th17.
2740,Tnaive.CM_CD8.
2741,Tnaive.CM_CD8.
2742,Trm.em_CD8.
2743,Tfh.
2744,Tem.emra_CD8.
2745,Tregs.
2746,Tregs.
2747,Trm_gut_CD8.
2748,Tnaive.CM_CD4.
2749,Tnaive.CM_CD8.
2750,Tnaive.CM_CD4.
2751,Tnaive.CM_CD4.
2752,Tfh.
2753,Tnaive.CM_CD4.
2754,Tnaive.CM_CD4.
2755,Teffector.EM_CD4.
2756,Tnaive.CM_CD4.
2757,Tnaive.CM_CD8.
2758,Tnaive.CM_CD4.
2759,Trm_gut_CD8.
2760,Tfh.
2761,Trm.em_CD8.
2762,Trm_Th1.Th17.
2763,Tfh.
2764,Tregs.
2765,Tfh.
2766,Tnaive.CM_CD8.
2767,Tnaive.CM_CD4.
2768,Tnaive.CM_CD8.
2769,Tgd_CRTAM..
2770,Tnaive.CM_CD8.
2771,Tem.emra_CD8.
2772,Tnaive.CM_CD4.
2773,Trm_Th1.Th17.
2774,Tregs.
2775,Tnaive.CM_CD4.
2776,Tem.emra_CD8.
2777,Tem.emra_CD8.
2778,Trm_Th1.Th17.
2779,Trm_gut_CD8.
2780,Tnaive.CM_CD8.
2781,Trm_gut_CD8.
2782,Tnaive.CM_CD4.
2783,Tem.emra_CD8.
2784,MAIT.
2785,MAIT.
2786,Tnaive.CM_CD8.
2787,Tnaive.CM_CD8.
2788,Tnaive.CM_CD4.
2789,Tregs.
2790,Tnaive.CM_CD4.
2791,Trm_Th1.Th17.
2792,Tnaive.CM_CD4.
2793,Tnaive.CM_CD8.
2794,Tnaive.CM_CD8.
2795,Tnaive.CM_CD4.
2796,Tem.emra_CD8.
2797,Tnaive.CM_CD8.
2798,Tnaive.CM_CD4.
2799,Tnaive.CM_CD8.
2800,Teffector.EM_CD4.
2801,Tnaive.CM_CD8.
2802,Trm_Th1.Th17.
2803,Tnaive.CM_CD8.
2804,Tfh.
2805,Tnaive.CM_CD4.
2806,Tregs.
2807,Tregs.
2808,Tnaive.CM_CD8.
2809,Tnaive.CM_CD4.
2810,Tnaive.CM_CD4.
2811,Tnaive.CM_CD4.
2812,Tnaive.CM_CD4.
2813,Tnaive.CM_CD8.
2814,Tnaive.CM_CD8.
2815,Teffector.EM_CD4.
2816,Trm_gut_CD8.
2817,Tnaive.CM_CD4.
2818,Tregs.
2819,Tnaive.CM_CD8.
2820,Tregs.
2821,Tnaive.CM_CD8.
2822,Trm_Th1.Th17.
2823,Tregs.
2824,Tfh.
2825,Tnaive.CM_CD4.
2826,Tnaive.CM_CD4.
2827,Tfh.
2828,Tgd_CRTAM..
2829,Tnaive.CM_CD8.
2830,Trm_Th1.Th17.
2831,Tnaive.CM_CD4.
2832,Tregs.
2833,Tnaive.CM_CD8.
2834,Tnaive.CM_CD8.
2835,Tregs.
2836,Tfh.
2837,Tnaive.CM_CD4.
2838,Tnaive.CM_CD4.
2839,Trm_Th1.Th17.
2840,Teffector.EM_CD4.
2841,Tem.emra_CD8.
2842,Trm_Th1.Th17.
2843,Trm_Th1.Th17.
2844,Tregs.
2845,Tregs.
2846,Trm_Th1.Th17.
2847,Tfh.
2848,Trm_Th1.Th17.
2849,Tnaive.CM_CD4.
2850,Tregs.
2851,Tem.emra_CD8.
2852,Tnaive.CM_CD8.
2853,Trm_Th1.Th17.
2854,Tnaive.CM_CD8.
2855,Teffector.EM_CD4.
2856,Tnaive.CM_CD8.
2857,Teffector.EM_CD4.
2858,Trm_Th1.Th17.
2859,Tnaive.CM_CD4.
2860,Trm_Th1.Th17.
2861,Tnaive.CM_CD8.
2862,Trm_Th1.Th17.
2863,Tem.emra_CD8.
2864,Tnaive.CM_CD4.
2865,Cycling.T.NK.
2866,Tregs.
2867,Tnaive.CM_CD4.
2868,MAIT.
2869,Tem.emra_CD8.
2870,Tfh.
2871,Cycling.T.NK.
2872,Trm_Th1.Th17.
2873,Trm_Th1.Th17.
2874,Trm_Th1.Th17.
2875,Tnaive.CM_CD8.
2876,Trm_Th1.Th17.
2877,Tnaive.CM_CD4.
2878,Trm_Th1.Th17.
2879,Tfh.
2880,Tgd_CRTAM..
2881,Trm_Th1.Th17.
2882,Tnaive.CM_CD8.
2883,Trm_gut_CD8.
2884,Tnaive.CM_CD4.
2885,Tnaive.CM_CD8.
2886,Tnaive.CM_CD4.
2887,Tfh.
2888,Tnaive.CM_CD4.
2889,Tregs.
2890,Trm.em_CD8.
2891,Tnaive.CM_CD8.
2892,Trm_Th1.Th17.
2893,Tnaive.CM_CD4.
2894,Tgd_CRTAM..
2895,Tnaive.CM_CD8.
2896,Tem.emra_CD8.
2897,Trm_Th1.Th17.
2898,Tnaive.CM_CD4.
2899,Tnaive.CM_CD4.
2900,MAIT.
2901,Tregs.
2902,Trm_Th1.Th17.
2903,Tem.emra_CD8.
2904,Tregs.
2905,Tnaive.CM_CD4.
2906,Tregs.
2907,Tregs.
2908,Tregs.
2909,Tnaive.CM_CD4.
2910,Tfh.
2911,Tnaive.CM_CD8.
2912,Tnaive.CM_CD8.
2913,Trm_Th1.Th17.
2914,Tregs.
2915,Trm_Th1.Th17.
2916,Trm_Th1.Th17.
2917,Tem.emra_CD8.
2918,Tnaive.CM_CD4.
2919,Tnaive.CM_CD4.
2920,Tnaive.CM_CD4.
2921,Tregs.
2922,Tem.emra_CD8.
2923,Tnaive.CM_CD4.
2924,Tnaive.CM_CD4.
2925,MAIT.
2926,Tem.emra_CD8.
2927,Tnaive.CM_CD8.
2928,Tregs.
2929,Tnaive.CM_CD4.
2930,Tnaive.CM_CD4.
2931,Tregs.
2932,Trm_gut_CD8.
2933,Tnaive.CM_CD8.
2934,Trm_Th1.Th17.
2935,Tnaive.CM_CD4.
