cell_id,cell_type
2043,Teffector.EM_CD4.
2044,Tfh.
2045,Tnaive.CM_CD8.
2046,Tnaive.CM_CD4.
2047,Tnaive.CM_CD4.
2048,Teffector.EM_CD4.
2049,Tnaive.CM_CD8.
2050,MAIT.
2051,Trm_Th1.Th17.
2052,Tnaive.CM_CD4.
2053,Tfh.
2054,Tnaive.CM_CD4.
2055,Tnaive.CM_CD4.
2056,Tnaive.CM_CD4.
2057,Tfh.
2058,Tnaive.CM_CD4.
2059,Trm_Th1.Th17.
2060,Tregs.
2061,Trm_Th1.Th17.
2062,Tnaive.CM_CD4.
2063,Tem.emra_CD8.
2064,Tregs.
2065,Tgd_CRTAM..
2066,Tnaive.CM_CD4.
2067,Tfh.
2068,Tnaive.CM_CD4.
2069,Tregs.
2070,Trm_Th1.Th17.
2071,Tnaive.CM_CD4.
2072,Tregs.
2073,Tnaive.CM_CD4.
2074,Tnaive.CM_CD8.
2075,Tgd_CRTAM..
2076,Tfh.
2077,MAIT.
2078,Tregs.
2079,Tnaive.CM_CD4.
2080,Teffector.EM_CD4.
2081,Tnaive.CM_CD4.
2082,Tfh.
2083,Tgd_CRTAM..
2084,Tgd_CRTAM..
2085,Tregs.
2086,Tfh.
2087,Teffector.EM_CD4.
2088,Tnaive.CM_CD4.
2089,Tgd_CRTAM..
2090,Tnaive.CM_CD4.
2091,Tregs.
2092,Tnaive.CM_CD8.
2093,MAIT.
2094,Trm.em_CD8.
2095,Tgd_CRTAM..
2096,Tfh.
2097,Tnaive.CM_CD8.
2098,Tnaive.CM_CD4.
2099,Tfh.
2100,Tnaive.CM_CD8.
2101,Tnaive.CM_CD8.
2102,Tregs.
2103,Tregs.
2104,Tnaive.CM_CD4.
2105,Tnaive.CM_CD4.
2106,Trm.em_CD8.
2107,Tfh.
2108,Tem.emra_CD8.
2109,Tnaive.CM_CD8.
2110,Tnaive.CM_CD8.
2111,Tregs.
2112,Tfh.
2113,Tnaive.CM_CD4.
2114,Tnaive.CM_CD8.
2115,Tnaive.CM_CD4.
2116,Tnaive.CM_CD8.
2117,Tregs.
2118,Tfh.
2119,Trm_gut_CD8.
2120,Tnaive.CM_CD4.
2121,Trm.em_CD8.
2122,Trm_gut_CD8.
2123,Tem.emra_CD8.
2124,Tem.emra_CD8.
2125,Tnaive.CM_CD8.
2126,Tgd_CRTAM..
2127,Tnaive.CM_CD8.
2128,Tnaive.CM_CD4.
2129,Tgd_CRTAM..
2130,Tfh.
2131,Teffector.EM_CD4.
2132,Tnaive.CM_CD4.
2133,Tregs.
2134,Tnaive.CM_CD8.
2135,Tnaive.CM_CD4.
2136,Tnaive.CM_CD8.
2137,Tnaive.CM_CD4.
2138,Teffector.EM_CD4.
2139,Tfh.
2140,Tnaive.CM_CD4.
2141,Tem.emra_CD8.
2142,Tnaive.CM_CD8.
2143,Tfh.
2144,Tnaive.CM_CD4.
2145,Teffector.EM_CD4.
2146,MAIT.
2147,Tregs.
2148,Tregs.
2149,Tnaive.CM_CD4.
2150,Tfh.
2151,Tregs.
2152,MAIT.
2153,Tem.emra_CD8.
2154,Cycling.T.NK.
2155,Tnaive.CM_CD4.
2156,Tnaive.CM_CD8.
2157,Trm_Th1.Th17.
2158,Tregs.
2159,Teffector.EM_CD4.
2160,Tnaive.CM_CD4.
2161,Teffector.EM_CD4.
2162,Trm_gut_CD8.
2163,Teffector.EM_CD4.
2164,Tnaive.CM_CD4.
2165,Tnaive.CM_CD8.
2166,Tregs.
2167,Trm_Th1.Th17.
2168,Tnaive.CM_CD8.
2169,Tfh.
2170,Tfh.
2171,Trm_Th1.Th17.
2172,Trm_Th1.Th17.
2173,Tnaive.CM_CD4.
2174,Tfh.
2175,Tnaive.CM_CD8.
2176,Trm_Th1.Th17.
2177,Tem.emra_CD8.
2178,Teffector.EM_CD4.
2179,Tgd_CRTAM..
2180,MAIT.
2181,Tnaive.CM_CD8.
2182,Tfh.
2183,Tem.emra_CD8.
2184,Trm_Th1.Th17.
2185,Tgd_CRTAM..
2186,Tem.emra_CD8.
2187,Tfh.
2188,Tnaive.CM_CD4.
2189,Tnaive.CM_CD4.
2190,Tnaive.CM_CD8.
2191,Trm.em_CD8.
2192,Tregs.
2193,Tfh.
2194,MAIT.
2195,Tregs.
2196,Trm_Th1.Th17.
2197,MAIT.
2198,Tnaive.CM_CD4.
2199,Trm_gut_CD8.
2200,Tregs.
2201,Teffector.EM_CD4.
2202,Tfh.
2203,Tnaive.CM_CD4.
2204,Tfh.
2205,Trm.em_CD8.
2206,Tnaive.CM_CD8.
2207,Teffector.EM_CD4.
2208,Teffector.EM_CD4.
2209,Tnaive.CM_CD4.
2210,Tnaive.CM_CD4.
2211,Teffector.EM_CD4.
2212,Tregs.
2213,Teffector.EM_CD4.
2214,Tnaive.CM_CD4.
2215,Trm_gut_CD8.
2216,Tfh.
2217,Tfh.
2218,Tnaive.CM_CD8.
2219,Tfh.
2220,Teffector.EM_CD4.
2221,Tnaive.CM_CD8.
2222,T_CD4.CD8.
2223,Cycling.T.NK.
2224,Tnaive.CM_CD4.
2225,Tfh.
2226,Tnaive.CM_CD4.
2227,Tfh.
2228,Tnaive.CM_CD4.
2229,Tnaive.CM_CD4.
2230,MAIT.
2231,Tnaive.CM_CD4.
2232,Tnaive.CM_CD4.
2233,Trm_gut_CD8.
2234,Tfh.
2235,Teffector.EM_CD4.
2236,Tem.emra_CD8.
2237,Trm.em_CD8.
2238,Tem.emra_CD8.
2239,Trm.em_CD8.
2240,Tem.emra_CD8.
2241,Tem.emra_CD8.
2242,Tnaive.CM_CD4.
2243,Tnaive.CM_CD4.
2244,Tfh.
2245,Tfh.
2246,Tnaive.CM_CD4.
2247,Tnaive.CM_CD8.
2248,Trm_Th1.Th17.
2249,Tnaive.CM_CD4.
2250,Tnaive.CM_CD4.
2251,Tem.emra_CD8.
2252,Trm.em_CD8.
2253,Tnaive.CM_CD4.
2254,Trm_gut_CD8.
2255,MAIT.
2256,MAIT.
2257,Tregs.
2258,Tem.emra_CD8.
2259,Tfh.
2260,Tnaive.CM_CD4.
2261,Tfh.
2262,Tem.emra_CD8.
2263,Trm.em_CD8.
2264,Tnaive.CM_CD8.
2265,Tnaive.CM_CD4.
2266,Tgd_CRTAM..
2267,Tnaive.CM_CD4.
2268,Tgd_CRTAM..
2269,Tnaive.CM_CD4.
2270,Tgd_CRTAM..
2271,Tnaive.CM_CD8.
2272,Tnaive.CM_CD4.
2273,Teffector.EM_CD4.
2274,Tem.emra_CD8.
2275,Tnaive.CM_CD8.
2276,Tregs.
2277,Tnaive.CM_CD8.
2278,Tnaive.CM_CD8.
2279,Tnaive.CM_CD8.
2280,Trm_Th1.Th17.
2281,Trm.em_CD8.
2282,Tgd_CRTAM..
2283,Trm_gut_CD8.
2284,Trm.em_CD8.
2285,MAIT.
2286,Tnaive.CM_CD4.
2287,Tnaive.CM_CD8.
2288,Tnaive.CM_CD4.
2289,Trm_Th1.Th17.
2290,Tfh.
2291,Tfh.
2292,Tregs.
2293,Teffector.EM_CD4.
2294,Tfh.
2295,MAIT.
2296,Tfh.
2297,Trm_Th1.Th17.
2298,Tregs.
2299,Tem.emra_CD8.
2300,Tnaive.CM_CD4.
2301,Tregs.
2302,Tregs.
2303,Teffector.EM_CD4.
2304,Trm_gut_CD8.
2305,Tfh.
2306,Tnaive.CM_CD4.
2307,Tfh.
2308,Cycling.T.NK.
2309,Tfh.
2310,Trm.em_CD8.
2311,Tem.emra_CD8.
2312,Tfh.
2313,Tnaive.CM_CD8.
2314,Tfh.
2315,Trm_Th1.Th17.
2316,Tnaive.CM_CD8.
2317,Tnaive.CM_CD8.
2318,Tnaive.CM_CD4.
2319,Teffector.EM_CD4.
2320,Tnaive.CM_CD4.
2321,Tem.emra_CD8.
2322,Tnaive.CM_CD8.
2323,Tgd_CRTAM..
2324,Tnaive.CM_CD8.
2325,Tnaive.CM_CD4.
2326,Trm.em_CD8.
2327,MAIT.
2328,Tem.emra_CD8.
2329,Tgd_CRTAM..
2330,Tnaive.CM_CD4.
2331,Tnaive.CM_CD8.
2332,Tnaive.CM_CD4.
2333,Trm_Th1.Th17.
2334,Trm.em_CD8.
2335,Tfh.
2336,Teffector.EM_CD4.
2337,Teffector.EM_CD4.
2338,Tfh.
2339,Trm.em_CD8.
2340,Tnaive.CM_CD8.
2341,Tfh.
2342,Tfh.
2343,Tregs.
2344,Trm_Th1.Th17.
2345,Tregs.
2346,Tfh.
2347,Tfh.
2348,Trm_Th1.Th17.
2349,Trm_Th1.Th17.
2350,Trm_Th1.Th17.
2351,Trm_gut_CD8.
2352,Tfh.
2353,Tnaive.CM_CD4.
2354,Tnaive.CM_CD4.
2355,Tregs.
2356,Teffector.EM_CD4.
2357,T_CD4.CD8.
2358,Tnaive.CM_CD8.
2359,Tnaive.CM_CD8.
2360,Tnaive.CM_CD4.
2361,Tregs.
2362,Tnaive.CM_CD8.
2363,Tnaive.CM_CD4.
2364,Tfh.
2365,Tnaive.CM_CD4.
2366,Trm_Th1.Th17.
2367,Teffector.EM_CD4.
2368,Tnaive.CM_CD4.
2369,Tfh.
2370,MAIT.
2371,Tregs.
2372,Tfh.
2373,Tregs.
2374,Tnaive.CM_CD8.
2375,Tnaive.CM_CD8.
2376,Tnaive.CM_CD8.
2377,Trm_Th1.Th17.
2378,Trm_Th1.Th17.
2379,Tfh.
2380,Tnaive.CM_CD4.
2381,Tgd_CRTAM..
2382,Tgd_CRTAM..
2383,Tnaive.CM_CD4.
2384,Tfh.
2385,Trm_Th1.Th17.
2386,Trm_Th1.Th17.
2387,Tnaive.CM_CD4.
2388,Trm.em_CD8.
2389,Tnaive.CM_CD4.
2390,Trm_Th1.Th17.
2391,Tgd_CRTAM..
2392,Tregs.
2393,Tnaive.CM_CD4.
2394,Tem.emra_CD8.
2395,Tnaive.CM_CD4.
2396,Tem.emra_CD8.
2397,Tnaive.CM_CD8.
2398,Tnaive.CM_CD4.
2399,Trm.em_CD8.
2400,Tfh.
2401,Tnaive.CM_CD8.
2402,Trm.em_CD8.
2403,Tnaive.CM_CD4.
2404,Tnaive.CM_CD4.
2405,Tnaive.CM_CD8.
2406,Tregs.
2407,Tnaive.CM_CD8.
2408,Tem.emra_CD8.
2409,Tem.emra_CD8.
2410,Tregs.
2411,Tfh.
2412,Tfh.
2413,MAIT.
2414,Trm_Th1.Th17.
2415,Tfh.
2416,Tnaive.CM_CD4.
2417,Tnaive.CM_CD8.
2418,Tnaive.CM_CD4.
2419,Tnaive.CM_CD4.
2420,Trm_Th1.Th17.
2421,Tnaive.CM_CD4.
2422,Tregs.
2423,Tem.emra_CD8.
2424,Tfh.
2425,Tgd_CRTAM..
2426,Tnaive.CM_CD4.
2427,Tnaive.CM_CD8.
2428,Tnaive.CM_CD4.
2429,Tfh.
2430,Tregs.
2431,Tnaive.CM_CD4.
2432,Tregs.
2433,Tnaive.CM_CD8.
2434,Tnaive.CM_CD8.
2435,Trm_Th1.Th17.
2436,Tnaive.CM_CD4.
2437,Tnaive.CM_CD8.
2438,Tfh.
2439,Teffector.EM_CD4.
2440,Tregs.
2441,MAIT.
2442,T_CD4.CD8.
2443,Tnaive.CM_CD4.
2444,Tfh.
2445,Tfh.
2446,Trm_Th1.Th17.
2447,Tnaive.CM_CD8.
2448,Tem.emra_CD8.
2449,Tregs.
2450,Tfh.
2451,Tregs.
2452,Tfh.
2453,Trm_Th1.Th17.
2454,Tfh.
2455,Tnaive.CM_CD8.
2456,Tnaive.CM_CD4.
2457,Trm.em_CD8.
2458,Tfh.
2459,Tgd_CRTAM..
2460,Tnaive.CM_CD8.
2461,Teffector.EM_CD4.
2462,Trm.em_CD8.
2463,MAIT.
2464,Tnaive.CM_CD4.
2465,Tnaive.CM_CD4.
2466,Tgd_CRTAM..
2467,Tgd_CRTAM..
2468,Tnaive.CM_CD4.
2469,Tnaive.CM_CD4.
2470,Tnaive.CM_CD4.
2471,Trm_gut_CD8.
2472,Trm_Th1.Th17.
2473,Trm_Th1.Th17.
2474,Tnaive.CM_CD4.
2475,Tgd_CRTAM..
2476,Tem.emra_CD8.
2477,Tnaive.CM_CD8.
2478,Tgd_CRTAM..
2479,Tem.emra_CD8.
2480,Tnaive.CM_CD4.
2481,Tnaive.CM_CD8.
2482,Trm_gut_CD8.
2483,Tnaive.CM_CD8.
2484,Tfh.
2485,Tnaive.CM_CD4.
2486,Tem.emra_CD8.
2487,Tnaive.CM_CD4.
2488,Trm_Th1.Th17.
2489,Tfh.
2490,Tgd_CRTAM..
2491,Tnaive.CM_CD4.
2492,Teffector.EM_CD4.
2493,Tnaive.CM_CD8.
2494,Tnaive.CM_CD8.
2495,Trm.em_CD8.
2496,Tnaive.CM_CD8.
2497,Tnaive.CM_CD4.
2498,Tnaive.CM_CD8.
2499,Tnaive.CM_CD8.
2500,Tgd_CRTAM..
2501,Trm_gut_CD8.
2502,Trm_Th1.Th17.
2503,Tnaive.CM_CD4.
2504,Tnaive.CM_CD4.
2505,Tregs.
2506,Teffector.EM_CD4.
2507,Tnaive.CM_CD8.
2508,Tnaive.CM_CD8.
2509,Tnaive.CM_CD8.
2510,Tfh.
2511,Trm_gut_CD8.
2512,Trm_gut_CD8.
2513,Tgd_CRTAM..
2514,Tregs.
2515,Tnaive.CM_CD4.
2516,Trm_gut_CD8.
2517,Tregs.
2518,Tfh.
2519,Trm_gut_CD8.
2520,Teffector.EM_CD4.
2521,Tem.emra_CD8.
2522,Teffector.EM_CD4.
2523,Tnaive.CM_CD4.
2524,Tnaive.CM_CD4.
2525,Trm_gut_CD8.
2526,Tnaive.CM_CD4.
2527,Tnaive.CM_CD8.
2528,Tnaive.CM_CD8.
2529,Tnaive.CM_CD4.
2530,Tfh.
2531,Tnaive.CM_CD4.
2532,Tnaive.CM_CD4.
2533,Tfh.
2534,Tem.emra_CD8.
2535,Trm.em_CD8.
2536,Tnaive.CM_CD4.
2537,Tregs.
2538,Tnaive.CM_CD8.
2539,Trm_Th1.Th17.
2540,Tnaive.CM_CD4.
2541,Teffector.EM_CD4.
2542,Tnaive.CM_CD8.
2543,Tfh.
2544,Tnaive.CM_CD4.
2545,Tnaive.CM_CD8.
2546,Teffector.EM_CD4.
2547,Tem.emra_CD8.
2548,Tfh.
2549,Tnaive.CM_CD8.
2550,Tem.emra_CD8.
2551,Tnaive.CM_CD8.
2552,Tregs.
2553,Tnaive.CM_CD4.
2554,Tem.emra_CD8.
2555,Tregs.
2556,Tnaive.CM_CD8.
2557,Tnaive.CM_CD8.
2558,Tnaive.CM_CD4.
2559,Tgd_CRTAM..
2560,Tnaive.CM_CD4.
2561,Tgd_CRTAM..
2562,Tem.emra_CD8.
2563,Trm_Th1.Th17.
2564,Trm_Th1.Th17.
2565,Tgd_CRTAM..
2566,Tem.emra_CD8.
2567,Tfh.
2568,Trm_gut_CD8.
2569,Tfh.
2570,Trm_gut_CD8.
2571,Tregs.
2572,Tnaive.CM_CD4.
2573,Tgd_CRTAM..
2574,Trm.em_CD8.
2575,Tfh.
2576,Trm_gut_CD8.
2577,Tem.emra_CD8.
2578,Tnaive.CM_CD8.
2579,Tnaive.CM_CD8.
2580,Teffector.EM_CD4.
2581,Tnaive.CM_CD4.
2582,Tgd_CRTAM..
2583,Tnaive.CM_CD4.
2584,Tem.emra_CD8.
2585,Tgd_CRTAM..
2586,Tfh.
2587,Tregs.
2588,Tnaive.CM_CD4.
2589,Teffector.EM_CD4.
2590,Tnaive.CM_CD4.
2591,Teffector.EM_CD4.
2592,Trm_Th1.Th17.
2593,Tem.emra_CD8.
2594,Tnaive.CM_CD4.
2595,Tnaive.CM_CD8.
2596,Tnaive.CM_CD8.
2597,Teffector.EM_CD4.
2598,Trm_Th1.Th17.
2599,Tnaive.CM_CD4.
2600,Tnaive.CM_CD8.
2601,Tnaive.CM_CD8.
2602,Trm_gut_CD8.
2603,Tfh.
2604,Trm.em_CD8.
2605,Tgd_CRTAM..
2606,Trm.em_CD8.
2607,Tem.emra_CD8.
2608,Tgd_CRTAM..
2609,Trm_gut_CD8.
2610,Tnaive.CM_CD4.
2611,Tnaive.CM_CD4.
2612,Tfh.
2613,Tfh.
2614,Tfh.
2615,Trm_Th1.Th17.
2616,Tnaive.CM_CD8.
2617,Tnaive.CM_CD8.
2618,Teffector.EM_CD4.
2619,Tem.emra_CD8.
2620,Tregs.
2621,Tfh.
2622,Trm_Th1.Th17.
2623,Tem.emra_CD8.
2624,Trm_gut_CD8.
2625,Tregs.
2626,Tfh.
2627,Trm_gut_CD8.
2628,Tfh.
2629,Tnaive.CM_CD4.
2630,Tfh.
2631,Tfh.
2632,Tem.emra_CD8.
2633,Trm_gut_CD8.
2634,Teffector.EM_CD4.
2635,Tfh.
2636,Tem.emra_CD8.
2637,Tnaive.CM_CD8.
2638,Tnaive.CM_CD4.
2639,Trm.em_CD8.
2640,Tregs.
2641,Tregs.
2642,Tfh.
2643,Tregs.
2644,Teffector.EM_CD4.
2645,Tgd_CRTAM..
2646,Trm_gut_CD8.
2647,Tfh.
2648,Tregs.
2649,Tnaive.CM_CD4.
2650,Tregs.
2651,Tregs.
2652,Tgd_CRTAM..
2653,Tfh.
2654,Trm_gut_CD8.
2655,Tfh.
2656,Tnaive.CM_CD4.
2657,Tnaive.CM_CD8.
2658,Tnaive.CM_CD4.
2659,Trm.em_CD8.
2660,Tem.emra_CD8.
2661,Tnaive.CM_CD8.
2662,Tnaive.CM_CD8.
2663,Tnaive.CM_CD8.
2664,Tem.emra_CD8.
2665,Tnaive.CM_CD4.
2666,Tfh.
2667,Tgd_CRTAM..
2668,MAIT.
2669,Tnaive.CM_CD4.
2670,Tregs.
2671,Trm_Th1.Th17.
2672,Trm_gut_CD8.
2673,Tregs.
2674,Tfh.
2675,Tfh.
2676,Tregs.
2677,Tfh.
2678,Trm_Th1.Th17.
2679,Tnaive.CM_CD8.
2680,Tnaive.CM_CD8.
2681,MAIT.
2682,Teffector.EM_CD4.
2683,Tnaive.CM_CD4.
2684,Teffector.EM_CD4.
2685,Tnaive.CM_CD8.
2686,Tnaive.CM_CD4.
2687,Tnaive.CM_CD4.
2688,Tfh.
2689,Tnaive.CM_CD4.
2690,Trm_Th1.Th17.
2691,Tfh.
2692,Tnaive.CM_CD8.
2693,Tregs.
2694,Trm_gut_CD8.
2695,Tnaive.CM_CD4.
2696,Tgd_CRTAM..
2697,Tnaive.CM_CD8.
2698,Tregs.
2699,Tregs.
2700,Tregs.
2701,Tfh.
2702,Tnaive.CM_CD8.
2703,Tnaive.CM_CD4.
2704,Tnaive.CM_CD4.
2705,Trm_gut_CD8.
2706,Tnaive.CM_CD8.
2707,Tregs.
2708,MAIT.
2709,Tnaive.CM_CD4.
2710,Trm_Th1.Th17.
2711,Tnaive.CM_CD4.
2712,T_CD4.CD8.
2713,Trm.em_CD8.
2714,Tfh.
2715,Tnaive.CM_CD4.
2716,Tregs.
2717,Tnaive.CM_CD8.
2718,Trm_Th1.Th17.
2719,Teffector.EM_CD4.
2720,Trm_Th1.Th17.
2721,Tnaive.CM_CD4.
2722,Tfh.
2723,Trm.em_CD8.
2724,Teffector.EM_CD4.
2725,Teffector.EM_CD4.
2726,Tfh.
2727,Tnaive.CM_CD4.
2728,Tnaive.CM_CD8.
2729,Tfh.
2730,Trm_Th1.Th17.
2731,Tem.emra_CD8.
2732,Tnaive.CM_CD4.
2733,Tnaive.CM_CD4.
2734,Trm_Th1.Th17.
2735,Tnaive.CM_CD8.
2736,Teffector.EM_CD4.
2737,Trm_gut_CD8.
2738,Tfh.
2739,Tfh.
2740,Tnaive.CM_CD4.
2741,Tnaive.CM_CD4.
2742,Tregs.
2743,Tnaive.CM_CD4.
2744,Trm_gut_CD8.
2745,Tgd_CRTAM..
2746,MAIT.
2747,Trm.em_CD8.
2748,Tfh.
2749,Tnaive.CM_CD4.
2750,Tregs.
2751,Tnaive.CM_CD4.
2752,Teffector.EM_CD4.
2753,Trm.em_CD8.
2754,Trm_gut_CD8.
2755,Tfh.
2756,Tnaive.CM_CD8.
2757,Trm.em_CD8.
2758,Trm_gut_CD8.
2759,Tnaive.CM_CD4.
2760,Tregs.
2761,Teffector.EM_CD4.
2762,Tfh.
2763,Tnaive.CM_CD4.
2764,Tnaive.CM_CD4.
2765,Trm_Th1.Th17.
2766,Tfh.
2767,Tnaive.CM_CD8.
2768,Tfh.
2769,Tnaive.CM_CD4.
2770,Tnaive.CM_CD8.
2771,Tnaive.CM_CD4.
2772,Tem.emra_CD8.
2773,Tnaive.CM_CD4.
2774,Teffector.EM_CD4.
2775,Tnaive.CM_CD4.
2776,Tgd_CRTAM..
2777,Trm_Th1.Th17.
2778,Trm_Th1.Th17.
2779,Teffector.EM_CD4.
2780,Tnaive.CM_CD4.
2781,Trm_Th1.Th17.
2782,Tfh.
2783,Tem.emra_CD8.
2784,Tnaive.CM_CD8.
2785,Tregs.
2786,Tfh.
2787,MAIT.
2788,MAIT.
2789,MAIT.
2790,Trm_Th1.Th17.
2791,Tnaive.CM_CD4.
2792,Tfh.
2793,Cycling.T.NK.
2794,Tnaive.CM_CD4.
2795,Tregs.
2796,Trm_Th1.Th17.
2797,Tnaive.CM_CD8.
2798,Tnaive.CM_CD4.
2799,Tfh.
2800,Teffector.EM_CD4.
2801,Tnaive.CM_CD4.
2802,Trm_gut_CD8.
2803,Teffector.EM_CD4.
2804,Tfh.
2805,Teffector.EM_CD4.
2806,Cycling.T.NK.
2807,Trm_Th1.Th17.
2808,Tnaive.CM_CD4.
2809,Tgd_CRTAM..
2810,Tnaive.CM_CD8.
2811,Tnaive.CM_CD8.
2812,Tnaive.CM_CD4.
2813,Tnaive.CM_CD4.
2814,Tnaive.CM_CD8.
2815,Tnaive.CM_CD4.
2816,Tnaive.CM_CD4.
2817,Teffector.EM_CD4.
2818,Tnaive.CM_CD8.
2819,Teffector.EM_CD4.
2820,Trm.em_CD8.
2821,Tnaive.CM_CD4.
2822,Trm.em_CD8.
2823,Tfh.
2824,Teffector.EM_CD4.
2825,Trm_Th1.Th17.
2826,Tnaive.CM_CD4.
2827,Cycling.T.NK.
2828,Tnaive.CM_CD4.
2829,Tregs.
2830,Tnaive.CM_CD4.
2831,Tnaive.CM_CD4.
2832,Trm_gut_CD8.
2833,Tnaive.CM_CD4.
2834,Tem.emra_CD8.
2835,Tnaive.CM_CD4.
2836,Tregs.
2837,Tfh.
2838,Tnaive.CM_CD4.
2839,Tnaive.CM_CD4.
2840,Tnaive.CM_CD8.
2841,Tnaive.CM_CD8.
2842,Tnaive.CM_CD8.
2843,Tnaive.CM_CD4.
2844,Tnaive.CM_CD4.
2845,Trm_Th1.Th17.
2846,Tnaive.CM_CD8.
2847,Tfh.
2848,MAIT.
2849,Trm.em_CD8.
2850,Trm_gut_CD8.
2851,Tnaive.CM_CD4.
2852,Teffector.EM_CD4.
2853,Tnaive.CM_CD4.
2854,T_CD4.CD8.
2855,Tregs.
2856,Tfh.
2857,Trm_Th1.Th17.
2858,Tem.emra_CD8.
2859,Trm_Th1.Th17.
2860,Tnaive.CM_CD4.
2861,Teffector.EM_CD4.
2862,Tnaive.CM_CD8.
2863,Tregs.
2864,Tnaive.CM_CD4.
2865,Tnaive.CM_CD4.
2866,Tfh.
2867,T_CD4.CD8.
2868,Tnaive.CM_CD4.
2869,Trm_Th1.Th17.
2870,Teffector.EM_CD4.
2871,Tfh.
2872,Tfh.
2873,Tnaive.CM_CD4.
2874,Tnaive.CM_CD4.
2875,Tfh.
2876,Tregs.
2877,Trm_Th1.Th17.
2878,Teffector.EM_CD4.
2879,Trm.em_CD8.
2880,Tnaive.CM_CD8.
2881,Trm.em_CD8.
2882,Tregs.
2883,Teffector.EM_CD4.
2884,Trm.em_CD8.
2885,Trm_Th1.Th17.
2886,Tfh.
2887,Tfh.
2888,Tfh.
2889,Trm_Th1.Th17.
2890,Tnaive.CM_CD4.
2891,Tfh.
2892,Tem.emra_CD8.
2893,Tem.emra_CD8.
2894,Tnaive.CM_CD4.
2895,T_CD4.CD8.
2896,Teffector.EM_CD4.
2897,Tem.emra_CD8.
2898,Tnaive.CM_CD4.
2899,Tnaive.CM_CD4.
2900,Trm_Th1.Th17.
2901,Tnaive.CM_CD4.
2902,Tfh.
2903,Tnaive.CM_CD4.
2904,Tregs.
2905,Trm.em_CD8.
2906,Tnaive.CM_CD4.
2907,Teffector.EM_CD4.
2908,Tfh.
2909,Tnaive.CM_CD4.
2910,Tnaive.CM_CD4.
2911,Tfh.
2912,Tnaive.CM_CD4.
2913,Tregs.
2914,Tfh.
2915,Tgd_CRTAM..
2916,Teffector.EM_CD4.
2917,Tnaive.CM_CD4.
2918,Tfh.
2919,Tnaive.CM_CD8.
2920,Tfh.
2921,Tgd_CRTAM..
2922,Teffector.EM_CD4.
2923,Tfh.
2924,Tregs.
2925,Tregs.
2926,Teffector.EM_CD4.
2927,Tnaive.CM_CD8.
2928,Tfh.
2929,Tnaive.CM_CD8.
2930,Tem.emra_CD8.
2931,Tregs.
2932,Tregs.
2933,Tnaive.CM_CD4.
2934,Trm_Th1.Th17.
2935,Tregs.
2936,Tregs.
2937,Tfh.
2938,Teffector.EM_CD4.
2939,Trm.em_CD8.
2940,Tnaive.CM_CD4.
2941,Tfh.
2942,Tnaive.CM_CD8.
2943,Teffector.EM_CD4.
2944,Tem.emra_CD8.
2945,Tfh.
2946,Tnaive.CM_CD4.
2947,Trm_Th1.Th17.
2948,Tfh.
2949,Trm_Th1.Th17.
2950,MAIT.
2951,Tnaive.CM_CD4.
2952,Tem.emra_CD8.
2953,Trm_Th1.Th17.
2954,Tnaive.CM_CD4.
2955,Tregs.
2956,Tnaive.CM_CD4.
2957,Trm_Th1.Th17.
2958,Trm_gut_CD8.
2959,Tnaive.CM_CD4.
2960,Tnaive.CM_CD4.
2961,Tnaive.CM_CD4.
2962,Trm_Th1.Th17.
2963,Tgd_CRTAM..
2964,Teffector.EM_CD4.
2965,Tfh.
2966,Teffector.EM_CD4.
2967,MAIT.
2968,Teffector.EM_CD4.
2969,Tfh.
2970,T_CD4.CD8.
2971,Trm_Th1.Th17.
2972,Tregs.
2973,Tnaive.CM_CD8.
2974,Trm_Th1.Th17.
2975,Tem.emra_CD8.
2976,Tnaive.CM_CD8.
2977,Trm_gut_CD8.
2978,Tnaive.CM_CD4.
2979,Tnaive.CM_CD4.
2980,Tnaive.CM_CD4.
2981,Tnaive.CM_CD8.
2982,Tfh.
2983,Teffector.EM_CD4.
2984,Tnaive.CM_CD4.
2985,Teffector.EM_CD4.
2986,Teffector.EM_CD4.
2987,Trm.em_CD8.
2988,Tfh.
2989,Trm_Th1.Th17.
2990,Tnaive.CM_CD8.
2991,MAIT.
2992,Tnaive.CM_CD4.
2993,Tfh.
2994,Tregs.
2995,Tregs.
2996,Tnaive.CM_CD8.
2997,Tgd_CRTAM..
2998,Tnaive.CM_CD4.
2999,Tfh.
3000,Tregs.
