cell_id,cell_type
1986,Trm_Th1.Th17.
1987,Tnaive.CM_CD4.
1988,Tnaive.CM_CD4.
1989,Tregs.
1990,Tnaive.CM_CD8.
1991,Tnaive.CM_CD8.
1992,Tnaive.CM_CD8.
1993,Tem.emra_CD8.
1994,Tregs.
1995,Tnaive.CM_CD8.
1996,Tnaive.CM_CD4.
1997,Tnaive.CM_CD8.
1998,Tnaive.CM_CD8.
1999,Tnaive.CM_CD4.
2000,Tem.emra_CD8.
2001,Tnaive.CM_CD4.
2002,Tregs.
2003,Tfh.
2004,Tnaive.CM_CD4.
2005,Tem.emra_CD8.
2006,Tnaive.CM_CD8.
2007,Tregs.
2008,Tnaive.CM_CD4.
2009,Tem.emra_CD8.
2010,Tem.emra_CD8.
2011,Tnaive.CM_CD4.
2012,Trm_Th1.Th17.
2013,Tgd_CRTAM..
2014,Tregs.
2015,Tnaive.CM_CD4.
2016,Trm_Th1.Th17.
2017,Tem.emra_CD8.
2018,Tfh.
2019,Tnaive.CM_CD4.
2020,Tgd_CRTAM..
2021,Tnaive.CM_CD4.
2022,Tem.emra_CD8.
2023,Tregs.
2024,Teffector.EM_CD4.
2025,Tnaive.CM_CD4.
2026,Tem.emra_CD8.
2027,Tnaive.CM_CD4.
2028,Tem.emra_CD8.
2029,Teffector.EM_CD4.
2030,Trm.em_CD8.
2031,Tnaive.CM_CD8.
2032,Trm_Th1.Th17.
2033,Tnaive.CM_CD4.
2034,Tnaive.CM_CD8.
2035,Tem.emra_CD8.
2036,Trm_Th1.Th17.
2037,Trm_Th1.Th17.
2038,Tnaive.CM_CD4.
2039,Tnaive.CM_CD8.
2040,Trm.em_CD8.
2041,Tem.emra_CD8.
2042,Tem.emra_CD8.
2043,Tfh.
2044,Teffector.EM_CD4.
2045,Tfh.
2046,Tregs.
2047,MAIT.
2048,Tem.emra_CD8.
2049,Tregs.
2050,Tnaive.CM_CD4.
2051,Tem.emra_CD8.
2052,Tnaive.CM_CD8.
2053,Tnaive.CM_CD4.
2054,MAIT.
2055,Trm_Th1.Th17.
2056,Tnaive.CM_CD8.
2057,Tnaive.CM_CD8.
2058,Tnaive.CM_CD8.
2059,Tfh.
2060,Trm_Th1.Th17.
2061,Tnaive.CM_CD8.
2062,Teffector.EM_CD4.
2063,Tnaive.CM_CD8.
2064,Tnaive.CM_CD4.
2065,Trm_Th1.Th17.
2066,Trm_Th1.Th17.
2067,Trm_Th1.Th17.
2068,Tnaive.CM_CD4.
2069,Trm_Th1.Th17.
2070,Tnaive.CM_CD4.
2071,Tnaive.CM_CD8.
2072,Tnaive.CM_CD4.
2073,Tnaive.CM_CD8.
2074,Trm_Th1.Th17.
2075,Tfh.
2076,Tem.emra_CD8.
2077,Tnaive.CM_CD4.
2078,Trm_Th1.Th17.
2079,Tnaive.CM_CD4.
2080,T_CD4.CD8.
2081,Tem.emra_CD8.
2082,Trm_Th1.Th17.
2083,Trm.em_CD8.
2084,Trm_Th1.Th17.
2085,Tnaive.CM_CD8.
2086,Tnaive.CM_CD8.
2087,Tnaive.CM_CD8.
2088,Trm_Th1.Th17.
2089,Tfh.
2090,Tnaive.CM_CD4.
2091,Tem.emra_CD8.
2092,Tnaive.CM_CD4.
2093,MAIT.
2094,Trm_Th1.Th17.
2095,Trm_Th1.Th17.
2096,Tnaive.CM_CD8.
2097,Trm_Th1.Th17.
2098,Tfh.
2099,Trm_Th1.Th17.
2100,Tgd_CRTAM..
2101,Tnaive.CM_CD8.
2102,Tgd_CRTAM..
2103,Tnaive.CM_CD8.
2104,Tem.emra_CD8.
2105,Tnaive.CM_CD4.
2106,Tnaive.CM_CD4.
2107,Tnaive.CM_CD8.
2108,Tnaive.CM_CD8.
2109,Tnaive.CM_CD8.
2110,Tregs.
2111,Tnaive.CM_CD4.
2112,Tnaive.CM_CD8.
2113,Tnaive.CM_CD8.
2114,Tnaive.CM_CD8.
2115,Tgd_CRTAM..
2116,Trm_Th1.Th17.
2117,Teffector.EM_CD4.
2118,Tnaive.CM_CD4.
2119,Trm_Th1.Th17.
2120,Tfh.
2121,Trm_Th1.Th17.
2122,Tnaive.CM_CD8.
2123,Trm_Th1.Th17.
2124,Tnaive.CM_CD4.
2125,Tfh.
2126,Teffector.EM_CD4.
2127,Tregs.
2128,Tnaive.CM_CD4.
2129,Teffector.EM_CD4.
2130,Tregs.
2131,Tem.emra_CD8.
2132,Tnaive.CM_CD8.
2133,Tnaive.CM_CD4.
2134,Tnaive.CM_CD8.
2135,Trm.em_CD8.
2136,MAIT.
2137,Teffector.EM_CD4.
2138,T_CD4.CD8.
2139,Tem.emra_CD8.
2140,Trm_Th1.Th17.
2141,Tnaive.CM_CD4.
2142,Tem.emra_CD8.
2143,Tnaive.CM_CD8.
2144,Tnaive.CM_CD4.
2145,Tnaive.CM_CD8.
2146,Tnaive.CM_CD8.
2147,Tnaive.CM_CD4.
2148,Tnaive.CM_CD8.
2149,Tnaive.CM_CD4.
2150,Tregs.
2151,Tnaive.CM_CD8.
2152,Tem.emra_CD8.
2153,Trm_Th1.Th17.
2154,Tnaive.CM_CD8.
2155,Tgd_CRTAM..
2156,Tregs.
2157,Tnaive.CM_CD8.
2158,Trm_Th1.Th17.
2159,Tnaive.CM_CD4.
2160,Tfh.
2161,Tnaive.CM_CD4.
2162,Tregs.
2163,Tnaive.CM_CD8.
2164,Tnaive.CM_CD8.
2165,Tregs.
2166,Tnaive.CM_CD4.
2167,Trm_Th1.Th17.
2168,Trm_Th1.Th17.
2169,Tem.emra_CD8.
2170,Tregs.
2171,Tnaive.CM_CD4.
2172,Tnaive.CM_CD8.
2173,Trm_Th1.Th17.
2174,Tnaive.CM_CD4.
2175,Tfh.
2176,Tnaive.CM_CD8.
2177,Tregs.
2178,Trm_Th1.Th17.
2179,Tregs.
2180,MAIT.
2181,Trm_Th1.Th17.
2182,Tnaive.CM_CD4.
2183,Tnaive.CM_CD4.
2184,MAIT.
2185,Tnaive.CM_CD8.
2186,Tnaive.CM_CD4.
2187,Tnaive.CM_CD8.
2188,Trm_Th1.Th17.
2189,Trm_Th1.Th17.
2190,Tgd_CRTAM..
2191,Tnaive.CM_CD4.
2192,Tem.emra_CD8.
2193,Tregs.
2194,Tnaive.CM_CD4.
2195,Tnaive.CM_CD4.
2196,MAIT.
2197,Tnaive.CM_CD8.
2198,Tnaive.CM_CD8.
2199,Tregs.
2200,Tnaive.CM_CD4.
2201,Tregs.
2202,Tgd_CRTAM..
2203,Tnaive.CM_CD8.
2204,Tnaive.CM_CD8.
2205,Tregs.
2206,Tfh.
2207,Trm.em_CD8.
2208,Teffector.EM_CD4.
2209,Tnaive.CM_CD8.
2210,Tnaive.CM_CD8.
2211,Tregs.
2212,Tnaive.CM_CD8.
2213,Tnaive.CM_CD4.
2214,Tregs.
2215,Cycling.T.NK.
2216,Tnaive.CM_CD4.
2217,Tnaive.CM_CD8.
2218,Trm_gut_CD8.
2219,Teffector.EM_CD4.
2220,Tnaive.CM_CD4.
2221,MAIT.
2222,Trm_Th1.Th17.
2223,Trm_Th1.Th17.
2224,Tnaive.CM_CD4.
2225,Tfh.
2226,Trm_Th1.Th17.
2227,Tregs.
2228,Teffector.EM_CD4.
2229,Tnaive.CM_CD8.
2230,Tnaive.CM_CD8.
2231,Tnaive.CM_CD4.
2232,Trm_gut_CD8.
2233,Tnaive.CM_CD4.
2234,Tfh.
2235,MAIT.
2236,Trm_Th1.Th17.
2237,Tem.emra_CD8.
2238,Tregs.
2239,Tfh.
2240,Tem.emra_CD8.
2241,Tem.emra_CD8.
2242,Tnaive.CM_CD4.
2243,Teffector.EM_CD4.
2244,Tregs.
2245,Tnaive.CM_CD8.
2246,Tnaive.CM_CD8.
2247,Tnaive.CM_CD4.
2248,Tregs.
2249,Tnaive.CM_CD8.
2250,Tem.emra_CD8.
2251,Tem.emra_CD8.
2252,MAIT.
2253,MAIT.
2254,Cycling.T.NK.
2255,Trm_Th1.Th17.
2256,Tregs.
2257,MAIT.
2258,Tnaive.CM_CD8.
2259,Tnaive.CM_CD4.
2260,Teffector.EM_CD4.
2261,Tem.emra_CD8.
2262,Tnaive.CM_CD4.
2263,Tgd_CRTAM..
2264,Tnaive.CM_CD4.
2265,Tfh.
2266,Tnaive.CM_CD8.
2267,Tnaive.CM_CD4.
2268,Tregs.
2269,Tnaive.CM_CD4.
2270,Trm_Th1.Th17.
2271,Teffector.EM_CD4.
2272,Trm_Th1.Th17.
2273,Tnaive.CM_CD4.
2274,Trm_gut_CD8.
2275,Tregs.
2276,Tnaive.CM_CD4.
2277,Tnaive.CM_CD4.
2278,Tnaive.CM_CD4.
2279,Tem.emra_CD8.
2280,MAIT.
2281,Tregs.
2282,Trm_Th1.Th17.
2283,Tnaive.CM_CD4.
2284,Trm_gut_CD8.
2285,Tregs.
2286,Trm_Th1.Th17.
2287,Tgd_CRTAM..
2288,Trm_Th1.Th17.
2289,Tregs.
2290,Trm_gut_CD8.
2291,Trm_Th1.Th17.
2292,Trm.em_CD8.
2293,MAIT.
2294,Tnaive.CM_CD8.
2295,Tnaive.CM_CD8.
2296,Tregs.
2297,Trm_Th1.Th17.
2298,Trm_Th1.Th17.
2299,Tregs.
2300,Tregs.
2301,Tfh.
2302,Tnaive.CM_CD4.
2303,Tnaive.CM_CD4.
2304,Tnaive.CM_CD4.
2305,Tnaive.CM_CD8.
2306,Tnaive.CM_CD4.
2307,Tnaive.CM_CD4.
2308,Trm_Th1.Th17.
2309,Tregs.
2310,Tnaive.CM_CD4.
2311,Tnaive.CM_CD4.
2312,MAIT.
2313,Trm_Th1.Th17.
2314,Tnaive.CM_CD8.
2315,Trm_Th1.Th17.
2316,Tnaive.CM_CD8.
2317,Tnaive.CM_CD8.
2318,Tnaive.CM_CD8.
2319,Tregs.
2320,Tnaive.CM_CD4.
2321,Trm_Th1.Th17.
2322,Tregs.
2323,Trm_Th1.Th17.
2324,Tfh.
2325,Trm_Th1.Th17.
2326,Tnaive.CM_CD8.
2327,Tnaive.CM_CD4.
2328,Tregs.
2329,Tfh.
2330,Tnaive.CM_CD8.
2331,Tnaive.CM_CD4.
2332,Tfh.
2333,Tnaive.CM_CD4.
2334,Tnaive.CM_CD8.
2335,Tnaive.CM_CD4.
2336,Tfh.
2337,T_CD4.CD8.
2338,Trm_Th1.Th17.
2339,Trm_Th1.Th17.
2340,Tnaive.CM_CD4.
2341,Tfh.
2342,Tnaive.CM_CD8.
2343,Teffector.EM_CD4.
2344,Tnaive.CM_CD8.
2345,Tnaive.CM_CD4.
2346,Tregs.
2347,Trm_Th1.Th17.
2348,Tnaive.CM_CD8.
2349,Tnaive.CM_CD4.
2350,Tnaive.CM_CD4.
2351,Trm_Th1.Th17.
2352,Tgd_CRTAM..
2353,Tfh.
2354,Tem.emra_CD8.
2355,Tem.emra_CD8.
2356,Trm_Th1.Th17.
2357,Tnaive.CM_CD8.
2358,Tfh.
2359,Trm_Th1.Th17.
2360,Tnaive.CM_CD4.
2361,Tem.emra_CD8.
2362,Trm_gut_CD8.
2363,Tnaive.CM_CD4.
2364,Tnaive.CM_CD8.
2365,Tnaive.CM_CD8.
2366,Trm.em_CD8.
2367,Tnaive.CM_CD8.
2368,Tnaive.CM_CD4.
2369,Tem.emra_CD8.
2370,Trm_Th1.Th17.
2371,Tfh.
2372,Tem.emra_CD8.
2373,Tnaive.CM_CD4.
2374,Trm_Th1.Th17.
2375,Tregs.
2376,Tgd_CRTAM..
2377,Tnaive.CM_CD4.
2378,Tnaive.CM_CD4.
2379,Tfh.
2380,Tnaive.CM_CD4.
2381,Trm_Th1.Th17.
2382,Tnaive.CM_CD8.
2383,Tem.emra_CD8.
2384,Trm_gut_CD8.
2385,Tnaive.CM_CD8.
2386,Tem.emra_CD8.
2387,Tfh.
2388,Tfh.
2389,Trm_Th1.Th17.
2390,Trm_Th1.Th17.
2391,Tnaive.CM_CD8.
2392,Tregs.
2393,Tnaive.CM_CD8.
2394,Tgd_CRTAM..
2395,Tem.emra_CD8.
2396,Tnaive.CM_CD8.
2397,Tfh.
2398,Tnaive.CM_CD4.
2399,Tnaive.CM_CD8.
2400,Tnaive.CM_CD4.
2401,Tregs.
2402,Trm_Th1.Th17.
2403,Trm_Th1.Th17.
2404,Trm_Th1.Th17.
2405,Tregs.
2406,Trm_Th1.Th17.
2407,Tnaive.CM_CD8.
2408,Tnaive.CM_CD8.
2409,MAIT.
2410,Tnaive.CM_CD8.
2411,Tnaive.CM_CD8.
2412,Tnaive.CM_CD4.
2413,Tnaive.CM_CD4.
2414,Tem.emra_CD8.
2415,Tregs.
2416,Trm_Th1.Th17.
2417,Tnaive.CM_CD8.
2418,Teffector.EM_CD4.
2419,Trm_Th1.Th17.
2420,Tgd_CRTAM..
2421,Tgd_CRTAM..
2422,Tregs.
2423,Trm_Th1.Th17.
2424,Tnaive.CM_CD8.
2425,Trm_Th1.Th17.
2426,Tnaive.CM_CD4.
2427,Tnaive.CM_CD8.
2428,MAIT.
2429,Tnaive.CM_CD4.
2430,Tregs.
2431,Tregs.
2432,Tnaive.CM_CD8.
2433,Tfh.
2434,Tnaive.CM_CD4.
2435,Trm.em_CD8.
2436,Trm_Th1.Th17.
2437,Trm_Th1.Th17.
2438,Tnaive.CM_CD4.
2439,Tnaive.CM_CD4.
2440,Tnaive.CM_CD4.
2441,MAIT.
2442,Tem.emra_CD8.
2443,Trm.em_CD8.
2444,Tfh.
2445,Trm.em_CD8.
2446,MAIT.
2447,Tnaive.CM_CD4.
2448,Tnaive.CM_CD8.
2449,Tnaive.CM_CD4.
2450,Tnaive.CM_CD4.
2451,Tregs.
2452,Tregs.
2453,Trm_gut_CD8.
2454,Trm_gut_CD8.
2455,Tfh.
2456,Trm_Th1.Th17.
2457,Trm.em_CD8.
2458,Trm_Th1.Th17.
2459,Tregs.
2460,Teffector.EM_CD4.
2461,Tnaive.CM_CD8.
2462,MAIT.
2463,MAIT.
2464,Tnaive.CM_CD4.
2465,Trm_Th1.Th17.
2466,Tnaive.CM_CD8.
2467,Tnaive.CM_CD8.
2468,Tnaive.CM_CD4.
2469,Trm.em_CD8.
2470,Tnaive.CM_CD8.
2471,Tnaive.CM_CD8.
2472,Tnaive.CM_CD4.
2473,Tfh.
2474,Trm.em_CD8.
2475,Trm_Th1.Th17.
2476,Tnaive.CM_CD4.
2477,Tfh.
2478,Tem.emra_CD8.
2479,Tnaive.CM_CD4.
2480,Tnaive.CM_CD4.
2481,Trm_gut_CD8.
2482,Tnaive.CM_CD8.
2483,Tregs.
2484,Trm_Th1.Th17.
2485,Tnaive.CM_CD4.
2486,Trm_Th1.Th17.
2487,Trm_Th1.Th17.
2488,Tregs.
2489,Trm_Th1.Th17.
2490,Trm_Th1.Th17.
2491,Tfh.
2492,Tem.emra_CD8.
2493,Tgd_CRTAM..
2494,Tnaive.CM_CD8.
2495,Tem.emra_CD8.
2496,Tnaive.CM_CD4.
2497,Trm_Th1.Th17.
2498,Trm_Th1.Th17.
2499,Tregs.
2500,Tnaive.CM_CD4.
2501,Tnaive.CM_CD4.
2502,Tem.emra_CD8.
2503,Tregs.
2504,Tregs.
2505,Tnaive.CM_CD8.
2506,Tnaive.CM_CD8.
2507,Tnaive.CM_CD8.
2508,Tnaive.CM_CD8.
2509,Teffector.EM_CD4.
2510,Tnaive.CM_CD4.
2511,Trm_Th1.Th17.
2512,Trm_Th1.Th17.
2513,Teffector.EM_CD4.
2514,Trm_Th1.Th17.
2515,Tnaive.CM_CD4.
2516,Tnaive.CM_CD8.
2517,Tem.emra_CD8.
2518,Trm_Th1.Th17.
2519,Tnaive.CM_CD4.
2520,Tregs.
2521,Trm_Th1.Th17.
2522,Tnaive.CM_CD8.
2523,Tnaive.CM_CD8.
2524,Tregs.
2525,Tnaive.CM_CD4.
2526,Tnaive.CM_CD8.
2527,Tnaive.CM_CD8.
2528,Tnaive.CM_CD4.
2529,Tnaive.CM_CD4.
2530,Tregs.
2531,MAIT.
2532,Tnaive.CM_CD4.
2533,Tnaive.CM_CD8.
2534,Tregs.
2535,Trm_Th1.Th17.
2536,Teffector.EM_CD4.
2537,Tnaive.CM_CD8.
2538,Tfh.
2539,Tnaive.CM_CD8.
2540,Trm_Th1.Th17.
2541,Tem.emra_CD8.
2542,Tgd_CRTAM..
2543,Tnaive.CM_CD4.
2544,Trm_Th1.Th17.
2545,Tregs.
2546,Tnaive.CM_CD4.
2547,Tgd_CRTAM..
2548,Tregs.
2549,Tnaive.CM_CD8.
2550,Tnaive.CM_CD8.
2551,Tfh.
2552,Tem.emra_CD8.
2553,Tregs.
2554,Trm_Th1.Th17.
2555,Trm_Th1.Th17.
2556,Tregs.
2557,Tem.emra_CD8.
2558,Tnaive.CM_CD8.
2559,Tem.emra_CD8.
2560,Teffector.EM_CD4.
2561,Tnaive.CM_CD8.
2562,Trm_Th1.Th17.
2563,MAIT.
2564,Teffector.EM_CD4.
2565,Tnaive.CM_CD4.
2566,Tnaive.CM_CD8.
2567,Tnaive.CM_CD4.
2568,Trm_Th1.Th17.
2569,Tfh.
2570,Tnaive.CM_CD4.
2571,Tnaive.CM_CD4.
2572,Tnaive.CM_CD8.
2573,Tnaive.CM_CD4.
2574,Trm_Th1.Th17.
2575,Tnaive.CM_CD8.
2576,Teffector.EM_CD4.
2577,Tfh.
2578,Tem.emra_CD8.
2579,Tnaive.CM_CD8.
2580,Tgd_CRTAM..
2581,Tregs.
2582,Tem.emra_CD8.
2583,Tfh.
2584,Tnaive.CM_CD4.
2585,Tem.emra_CD8.
2586,Tnaive.CM_CD8.
2587,Tnaive.CM_CD8.
2588,Tfh.
2589,Trm_Th1.Th17.
2590,Tregs.
2591,Trm_Th1.Th17.
2592,Tregs.
2593,Trm_gut_CD8.
2594,Tem.emra_CD8.
2595,Tnaive.CM_CD4.
2596,Tem.emra_CD8.
2597,Trm_Th1.Th17.
2598,Trm.em_CD8.
2599,Tnaive.CM_CD8.
2600,Teffector.EM_CD4.
2601,Tfh.
2602,Teffector.EM_CD4.
2603,Tnaive.CM_CD8.
2604,Tem.emra_CD8.
2605,Trm_Th1.Th17.
2606,Tnaive.CM_CD4.
2607,Tnaive.CM_CD4.
2608,Tregs.
2609,Tem.emra_CD8.
2610,MAIT.
2611,Tnaive.CM_CD4.
2612,Tregs.
2613,Tnaive.CM_CD8.
2614,Trm_Th1.Th17.
2615,Cycling.T.NK.
2616,Tregs.
2617,Trm_Th1.Th17.
2618,Tnaive.CM_CD4.
2619,Tnaive.CM_CD4.
2620,Tnaive.CM_CD8.
2621,Tnaive.CM_CD4.
2622,Teffector.EM_CD4.
2623,Tem.emra_CD8.
2624,Tnaive.CM_CD4.
2625,Tnaive.CM_CD4.
2626,MAIT.
2627,Tem.emra_CD8.
2628,Tregs.
2629,Trm_Th1.Th17.
2630,MAIT.
2631,MAIT.
2632,Tfh.
2633,MAIT.
2634,Trm_Th1.Th17.
2635,Tregs.
2636,Teffector.EM_CD4.
2637,Tnaive.CM_CD8.
2638,Tem.emra_CD8.
2639,Tem.emra_CD8.
2640,Tregs.
2641,Trm_Th1.Th17.
2642,Trm_Th1.Th17.
2643,Tnaive.CM_CD4.
2644,Teffector.EM_CD4.
2645,Tregs.
2646,Tfh.
2647,Trm_Th1.Th17.
2648,Tfh.
2649,Tnaive.CM_CD4.
2650,Tem.emra_CD8.
2651,Tnaive.CM_CD4.
2652,Trm_Th1.Th17.
2653,MAIT.
2654,Tregs.
2655,Tnaive.CM_CD4.
2656,Trm_gut_CD8.
2657,Trm_Th1.Th17.
2658,Tnaive.CM_CD4.
2659,Tfh.
2660,MAIT.
2661,Tfh.
2662,Tnaive.CM_CD8.
2663,Tnaive.CM_CD4.
2664,Tem.emra_CD8.
2665,Tnaive.CM_CD4.
2666,Tfh.
2667,Tnaive.CM_CD8.
2668,Teffector.EM_CD4.
2669,Tnaive.CM_CD4.
2670,Trm_Th1.Th17.
2671,Trm_Th1.Th17.
2672,Tnaive.CM_CD8.
2673,Tem.emra_CD8.
2674,Trm_Th1.Th17.
2675,Tnaive.CM_CD4.
2676,Tnaive.CM_CD4.
2677,Trm_Th1.Th17.
2678,Tem.emra_CD8.
2679,Tfh.
2680,Tnaive.CM_CD4.
2681,MAIT.
2682,Tnaive.CM_CD4.
2683,Tnaive.CM_CD4.
2684,Tfh.
2685,Trm_Th1.Th17.
2686,Trm_Th1.Th17.
2687,Tregs.
2688,Tnaive.CM_CD4.
2689,Trm_gut_CD8.
2690,Tnaive.CM_CD4.
2691,Tnaive.CM_CD4.
2692,Tnaive.CM_CD8.
2693,Tfh.
2694,Tnaive.CM_CD4.
2695,Tnaive.CM_CD8.
2696,Tnaive.CM_CD8.
2697,Tnaive.CM_CD8.
2698,Trm_Th1.Th17.
2699,Tnaive.CM_CD8.
2700,Tregs.
2701,Tnaive.CM_CD4.
2702,Tnaive.CM_CD8.
2703,Tnaive.CM_CD8.
2704,Trm_Th1.Th17.
2705,Tfh.
2706,Tnaive.CM_CD4.
2707,Trm_gut_CD8.
2708,Tregs.
2709,Tnaive.CM_CD8.
2710,Tfh.
2711,Tregs.
2712,Tregs.
2713,Tnaive.CM_CD8.
2714,Tnaive.CM_CD4.
2715,Trm_gut_CD8.
2716,Teffector.EM_CD4.
2717,Trm_Th1.Th17.
2718,MAIT.
2719,Tregs.
2720,Tfh.
2721,Trm.em_CD8.
2722,Tregs.
2723,Trm.em_CD8.
2724,Tnaive.CM_CD4.
2725,Tfh.
2726,Tnaive.CM_CD4.
2727,Trm_Th1.Th17.
2728,Tem.emra_CD8.
2729,Tnaive.CM_CD8.
2730,Tnaive.CM_CD4.
2731,Tnaive.CM_CD8.
2732,Tnaive.CM_CD8.
2733,Tnaive.CM_CD8.
2734,Trm.em_CD8.
2735,Tnaive.CM_CD4.
2736,Tnaive.CM_CD8.
2737,Tnaive.CM_CD4.
2738,Tem.emra_CD8.
2739,Tem.emra_CD8.
2740,Tnaive.CM_CD8.
2741,Trm_Th1.Th17.
2742,Trm_Th1.Th17.
2743,Trm_Th1.Th17.
2744,Teffector.EM_CD4.
2745,Tnaive.CM_CD4.
2746,Tnaive.CM_CD4.
2747,Tregs.
2748,Tem.emra_CD8.
2749,MAIT.
2750,Trm_Th1.Th17.
2751,Tfh.
2752,Trm_Th1.Th17.
2753,Trm_Th1.Th17.
2754,MAIT.
2755,Trm_gut_CD8.
2756,Tregs.
2757,Tnaive.CM_CD4.
2758,Trm_Th1.Th17.
2759,Trm_Th1.Th17.
2760,Tnaive.CM_CD4.
2761,Tnaive.CM_CD4.
2762,Tregs.
2763,Tnaive.CM_CD8.
2764,Tfh.
2765,Tnaive.CM_CD4.
2766,Tnaive.CM_CD4.
2767,Trm_Th1.Th17.
2768,Trm_Th1.Th17.
2769,Trm_Th1.Th17.
2770,Tnaive.CM_CD4.
2771,Tfh.
2772,Tregs.
2773,Tem.emra_CD8.
2774,Trm_Th1.Th17.
2775,Tnaive.CM_CD4.
2776,Tregs.
2777,Tem.emra_CD8.
2778,Tregs.
2779,Tem.emra_CD8.
2780,Tnaive.CM_CD8.
2781,Teffector.EM_CD4.
2782,Tnaive.CM_CD4.
2783,Teffector.EM_CD4.
2784,Tnaive.CM_CD8.
2785,Teffector.EM_CD4.
2786,Tnaive.CM_CD4.
2787,Tnaive.CM_CD8.
2788,Tnaive.CM_CD4.
2789,Tnaive.CM_CD4.
2790,Tnaive.CM_CD4.
2791,Tregs.
2792,Tnaive.CM_CD4.
2793,Tgd_CRTAM..
2794,Trm_Th1.Th17.
2795,Tnaive.CM_CD4.
2796,Trm_gut_CD8.
2797,Tfh.
2798,Tnaive.CM_CD8.
2799,Tnaive.CM_CD8.
2800,Tnaive.CM_CD4.
2801,Tfh.
2802,MAIT.
2803,Tregs.
2804,Tnaive.CM_CD8.
2805,Tnaive.CM_CD4.
2806,Trm_Th1.Th17.
2807,Tnaive.CM_CD8.
2808,Tem.emra_CD8.
2809,MAIT.
2810,Tfh.
2811,Tem.emra_CD8.
2812,Trm_gut_CD8.
2813,Tem.emra_CD8.
2814,Tnaive.CM_CD4.
2815,Tem.emra_CD8.
2816,Trm_Th1.Th17.
2817,Tnaive.CM_CD8.
2818,Tnaive.CM_CD8.
2819,Trm_Th1.Th17.
2820,Tnaive.CM_CD4.
2821,Tnaive.CM_CD4.
2822,Tnaive.CM_CD8.
2823,Trm.em_CD8.
2824,Teffector.EM_CD4.
2825,Tregs.
2826,Tnaive.CM_CD8.
2827,MAIT.
2828,Tregs.
2829,Trm.em_CD8.
2830,Tnaive.CM_CD8.
2831,Tregs.
2832,Tfh.
2833,Tfh.
2834,Tnaive.CM_CD4.
2835,Tnaive.CM_CD8.
2836,Trm_Th1.Th17.
2837,Tem.emra_CD8.
2838,Trm_Th1.Th17.
2839,Trm_Th1.Th17.
2840,Tnaive.CM_CD8.
2841,Tnaive.CM_CD8.
2842,Teffector.EM_CD4.
2843,Tnaive.CM_CD4.
2844,Tnaive.CM_CD4.
2845,Trm_Th1.Th17.
2846,Tnaive.CM_CD4.
2847,Trm_Th1.Th17.
2848,Teffector.EM_CD4.
2849,Teffector.EM_CD4.
2850,Trm_Th1.Th17.
2851,Tnaive.CM_CD4.
2852,MAIT.
2853,Tfh.
2854,Tnaive.CM_CD8.
2855,Tregs.
2856,Tfh.
2857,Tnaive.CM_CD4.
2858,Cycling.T.NK.
2859,Tnaive.CM_CD8.
2860,Trm_Th1.Th17.
2861,Tnaive.CM_CD4.
2862,Tfh.
2863,Tnaive.CM_CD4.
2864,Tregs.
2865,Tnaive.CM_CD4.
2866,Tnaive.CM_CD4.
2867,Tnaive.CM_CD4.
2868,Teffector.EM_CD4.
2869,Trm_gut_CD8.
2870,Trm_Th1.Th17.
2871,Tregs.
2872,Tem.emra_CD8.
2873,Tnaive.CM_CD4.
2874,Tem.emra_CD8.
2875,Tnaive.CM_CD8.
2876,Tnaive.CM_CD4.
2877,Tnaive.CM_CD8.
2878,Tgd_CRTAM..
2879,Tnaive.CM_CD8.
2880,Tem.emra_CD8.
2881,Trm_Th1.Th17.
2882,Tnaive.CM_CD4.
2883,Trm_Th1.Th17.
2884,Tnaive.CM_CD8.
2885,Tnaive.CM_CD4.
2886,Trm_Th1.Th17.
2887,Tnaive.CM_CD8.
2888,Teffector.EM_CD4.
2889,Trm_Th1.Th17.
2890,Tem.emra_CD8.
2891,Tnaive.CM_CD8.
2892,Tregs.
2893,Tnaive.CM_CD8.
2894,Tnaive.CM_CD8.
2895,Trm_Th1.Th17.
2896,Trm_Th1.Th17.
2897,MAIT.
2898,Tnaive.CM_CD4.
2899,Tfh.
2900,Tnaive.CM_CD4.
2901,Tregs.
2902,Tem.emra_CD8.
2903,Tregs.
2904,Tnaive.CM_CD4.
2905,Tnaive.CM_CD4.
2906,Tnaive.CM_CD8.
2907,Tnaive.CM_CD4.
2908,Trm_Th1.Th17.
2909,Tregs.
2910,Tnaive.CM_CD8.
2911,Trm_Th1.Th17.
2912,Tfh.
2913,Trm_Th1.Th17.
2914,Tem.emra_CD8.
2915,Tnaive.CM_CD8.
2916,Trm_Th1.Th17.
2917,Tem.emra_CD8.
2918,Tnaive.CM_CD4.
2919,Tnaive.CM_CD4.
2920,Tnaive.CM_CD4.
2921,Tem.emra_CD8.
2922,Tem.emra_CD8.
2923,Tnaive.CM_CD4.
2924,MAIT.
2925,Trm_Th1.Th17.
2926,Tregs.
2927,Tem.emra_CD8.
2928,T_CD4.CD8.
2929,Tnaive.CM_CD8.
2930,Tem.emra_CD8.
2931,Tem.emra_CD8.
2932,Tnaive.CM_CD4.
2933,Trm_Th1.Th17.
2934,Tnaive.CM_CD8.
2935,Trm_gut_CD8.
2936,Trm_Th1.Th17.
2937,Tfh.
2938,Tfh.
2939,Tem.emra_CD8.
2940,Trm_Th1.Th17.
